trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
379,4.142961921231777,0.0,0.0,0.0,36.0,0.95,m2~29-v1.tif,f5~54-v1.tif,4.464005643134518,102,5.0,8.0
380,2.326648437418415,0.0,0.0,0.0,36.0,0.95,m4~42-v1.tif,f3~37-v1.tif,5.658442126367509,102,6.0,8.0
381,2.804639041646351,0.0,0.0,0.0,36.0,0.95,m2~28-v1.tif,f5~54-v1.tif,6.067950469151713,102,7.0,8.0
382,0.0,3.0134889017152795,1.0,1.0,37.0,0.050000000000000044,m1~19-v1.tif,f3~31-v1.tif,4.548320424718409,109,0.0,11.0
383,0.0,4.711257169524686,0.0,0.0,37.0,0.050000000000000044,m1~15-v1.tif,f4~46-v1.tif,4.046495747434768,109,1.0,11.0
384,0.0,4.090559521217504,0.0,0.0,37.0,0.050000000000000044,m1~12-v1.tif,f1~12-v1.tif,12.107493771745066,109,2.0,11.0
385,0.0,2.325023975949457,0.0,0.0,37.0,0.050000000000000044,m1~15-v1.tif,f2~22-v1.tif,7.008789501056324,109,3.0,11.0
386,0.0,3.0179017564141994,0.0,0.0,37.0,0.050000000000000044,m3~36-v1.tif,f1~11-v1.tif,6.925192400414395,109,4.0,11.0
387,0.0,2.471032064562764,0.0,0.0,37.0,0.050000000000000044,m3~36-v1.tif,f2~26-v1.tif,4.173273051369782,109,5.0,11.0
388,0.0,1.5411045620692783,0.0,0.0,37.0,0.050000000000000044,m1~19-v1.tif,f2~26-v1.tif,4.2569669896506905,109,6.0,11.0
389,0.0,3.9545026741540474,0.0,0.0,37.0,0.050000000000000044,m1~17-v1.tif,f4~46-v1.tif,5.11180759176413,109,7.0,11.0
390,0.0,4.051441221243358,0.0,0.0,37.0,0.050000000000000044,m1~15-v1.tif,f5~58-v1.tif,8.009027253698243,109,8.0,11.0
391,3.0217697923492297,0.0,0.0,1.0,37.0,0.050000000000000044,m5~52-v1.tif,f3~36-v1.tif,4.433747776935215,109,9.0,11.0
392,0.0,1.620420946633037,0.0,1.0,37.0,0.050000000000000044,m2~27-v1.tif,f4~46-v1.tif,5.705759984915552,109,10.0,11.0
393,2.27699106057419,0.0,1.0,1.0,38.0,0.95,m2~27-v1.tif,f2~21-v1.tif,5.14554286170645,102,0.0,7.0
394,2.2618891944710366,0.0,0.0,0.0,38.0,0.95,m1~17-v1.tif,f2~21-v1.tif,7.26703948890646,102,1.0,7.0
395,1.4644371998323686,0.0,0.0,0.0,38.0,0.95,m2~29-v1.tif,f1~11-v1.tif,10.144084891837842,102,2.0,7.0
396,3.876151420789442,0.0,0.0,0.0,38.0,0.95,m3~35-v1.tif,f3~31-v1.tif,6.948301754747382,102,3.0,7.0
397,0.9310168557632759,0.0,0.0,0.0,38.0,0.95,m4~42-v1.tif,f2~26-v1.tif,4.873267814543392,102,4.0,7.0
398,4.011629126632022,0.0,0.0,0.0,38.0,0.95,m2~29-v1.tif,f3~33-v1.tif,10.481541351929998,102,5.0,7.0
399,1.9362765358537077,0.0,1.0,0.0,38.0,0.95,m2~26-v1.tif,f1~11-v1.tif,7.572509441331013,102,6.0,7.0
