trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
378,0.0,4.031589927058208,1.0,1.0,39.0,0.050000000000000044,m2~26-v1.tif,f2~21-v1.tif,6.149670811820394,109,0.0,10.0
379,0.0,2.354324747137227,0.0,0.0,39.0,0.050000000000000044,m1~15-v1.tif,f2~26-v1.tif,4.221358632949133,109,1.0,10.0
380,0.0,1.7245386311138338,0.0,0.0,39.0,0.050000000000000044,m1~15-v1.tif,f1~12-v1.tif,5.597449443761093,109,2.0,10.0
381,0.0,2.7618891020482663,0.0,0.0,39.0,0.050000000000000044,m2~29-v1.tif,f3~36-v1.tif,6.567223095373221,109,3.0,10.0
382,0.0,2.6342145130881787,0.0,0.0,39.0,0.050000000000000044,m4~42-v1.tif,f1~16-v1.tif,5.3866622287382215,109,4.0,10.0
383,0.0,2.9924458840565493,0.0,0.0,39.0,0.050000000000000044,m4~47-v1.tif,f4~45-v1.tif,6.079759865369248,109,5.0,10.0
384,0.0,3.146028488737515,0.0,0.0,39.0,0.050000000000000044,m5~51-v1.tif,f3~31-v1.tif,7.144124115442979,109,6.0,10.0
385,0.0,2.6515854533232353,0.0,0.0,39.0,0.050000000000000044,m3~36-v1.tif,f5~58-v1.tif,6.2343252391264965,109,7.0,10.0
386,0.0,2.8573714250420936,0.0,0.0,39.0,0.050000000000000044,m3~35-v1.tif,f4~45-v1.tif,5.808428444245077,109,8.0,10.0
387,0.0,1.7903544180917483,0.0,0.0,39.0,0.050000000000000044,m1~17-v1.tif,f1~12-v1.tif,7.3175119970581335,109,9.0,10.0
388,2.872639499388,0.0,1.0,1.0,40.0,0.95,m2~24-v1.tif,f2~26-v1.tif,6.847785192610971,102,0.0,12.0
389,2.7031241316108794,0.0,0.0,0.0,40.0,0.95,m4~410-v1.tif,f3~36-v1.tif,12.39459057063137,102,1.0,12.0
390,2.4388905903342852,0.0,0.0,0.0,40.0,0.95,m5~52-v1.tif,f1~16-v1.tif,4.792572566712206,102,2.0,12.0
391,3.450910850322467,0.0,0.0,0.0,40.0,0.95,m4~47-v1.tif,f4~45-v1.tif,5.756877531403754,102,3.0,12.0
392,1.9064667902069266,0.0,0.0,0.0,40.0,0.95,m2~26-v1.tif,f5~54-v1.tif,5.343481353979325,102,4.0,12.0
393,3.309300285696601,0.0,0.0,0.0,40.0,0.95,m2~26-v1.tif,f1~16-v1.tif,4.7915895710472185,102,5.0,12.0
394,1.23641647126015,0.0,0.0,0.0,40.0,0.95,m2~24-v1.tif,f3~31-v1.tif,6.788608458043828,102,6.0,12.0
395,2.2775926053245548,0.0,0.0,0.0,40.0,0.95,m2~28-v1.tif,f5~59-v1.tif,4.1916844777724,102,7.0,12.0
396,5.664979084890472,0.0,0.0,0.0,40.0,0.95,m1~18-v1.tif,f3~31-v1.tif,6.587779794127117,102,8.0,12.0
397,5.072842133845239,0.0,0.0,0.0,40.0,0.95,m1~12-v1.tif,f5~51-v1.tif,6.446067025989358,102,9.0,12.0
398,2.678085587027556,0.0,0.0,0.0,40.0,0.95,m3~35-v1.tif,f2~22-v1.tif,4.973729955020676,102,10.0,12.0
399,4.983484728183831,0.0,1.0,0.0,40.0,0.95,m1~19-v1.tif,f3~31-v1.tif,5.230763708798931,102,11.0,12.0
