trial,r_t0,r_t1,cp,obs_cp,epoch_number,reward_p_t0,m_image,f_image,iti,p_id_solution,epoch_trial,epoch_length
379,3.466598955809495,0.0,0.0,0.0,36.0,0.95,m2~28-v1.tif,f3~33-v1.tif,8.474250082752683,102,3.0,8.0
380,2.8231967305723327,0.0,0.0,0.0,36.0,0.95,m1~12-v1.tif,f5~56-v1.tif,6.218309842487345,102,4.0,8.0
381,3.6389676724846316,0.0,0.0,0.0,36.0,0.95,m1~17-v1.tif,f4~43-v1.tif,14.519501365150193,102,5.0,8.0
382,2.4917962991426847,0.0,0.0,0.0,36.0,0.95,m3~34-v1.tif,f2~26-v1.tif,6.189973321420495,102,6.0,8.0
383,3.4876381799747165,0.0,0.0,0.0,36.0,0.95,m3~35-v1.tif,f5~59-v1.tif,5.648726250271595,102,7.0,8.0
384,0.0,3.9072739740048226,1.0,1.0,37.0,0.050000000000000044,m4~47-v1.tif,f4~46-v1.tif,5.474945522535431,109,0.0,12.0
385,0.0,3.760269312194248,0.0,0.0,37.0,0.050000000000000044,m3~36-v1.tif,f4~46-v1.tif,5.944709431845283,109,1.0,12.0
386,0.0,2.963095577696839,0.0,0.0,37.0,0.050000000000000044,m3~35-v1.tif,f3~31-v1.tif,8.254227535678897,109,2.0,12.0
387,0.0,3.562834962434755,0.0,0.0,37.0,0.050000000000000044,m4~410-v1.tif,f4~43-v1.tif,5.035314116266029,109,3.0,12.0
388,0.0,3.3562011133327365,0.0,0.0,37.0,0.050000000000000044,m2~24-v1.tif,f2~21-v1.tif,8.900748473569475,109,4.0,12.0
389,0.0,1.4453764764132724,0.0,0.0,37.0,0.050000000000000044,m5~53-v1.tif,f3~35-v1.tif,5.036528002725601,109,5.0,12.0
390,0.0,0.8701372846324396,0.0,0.0,37.0,0.050000000000000044,m1~12-v1.tif,f2~22-v1.tif,7.2013335960378235,109,6.0,12.0
391,0.0,2.731597909718012,0.0,0.0,37.0,0.050000000000000044,m4~410-v1.tif,f3~35-v1.tif,4.256967950556636,109,7.0,12.0
392,1.6599521281366942,0.0,0.0,1.0,37.0,0.050000000000000044,m2~26-v1.tif,f5~51-v1.tif,5.205215739341507,109,8.0,12.0
393,0.0,1.481981572353604,0.0,1.0,37.0,0.050000000000000044,m5~53-v1.tif,f2~21-v1.tif,4.730127359931987,109,9.0,12.0
394,0.0,5.528123172528705,0.0,0.0,37.0,0.050000000000000044,m2~28-v1.tif,f5~54-v1.tif,7.960428717788519,109,10.0,12.0
395,0.0,3.4153221237802787,0.0,0.0,37.0,0.050000000000000044,m4~43-v1.tif,f3~33-v1.tif,5.600274073710391,109,11.0,12.0
396,3.3580033124385613,0.0,1.0,1.0,38.0,0.95,m1~19-v1.tif,f5~59-v1.tif,6.870269707670923,102,0.0,4.0
397,2.5161411838992875,0.0,0.0,0.0,38.0,0.95,m5~52-v1.tif,f2~26-v1.tif,10.118436357738252,102,1.0,4.0
398,0.0,3.5689199131767824,0.0,1.0,38.0,0.95,m3~35-v1.tif,f2~21-v1.tif,6.480489694877802,102,2.0,4.0
399,3.2962725116255225,0.0,1.0,1.0,38.0,0.95,m4~47-v1.tif,f3~35-v1.tif,8.942086689228853,102,3.0,4.0
