trial,m_image,f_image,p_id_solution,iti
803,m2~27-v1.tif,f1~11-v1.tif,102,1.1244077152369145
804,m3~34-v1.tif,f2~21-v1.tif,102,1.2852574909349526
805,m5~51-v1.tif,f3~37-v1.tif,102,1.1253168011065346
806,m2~28-v1.tif,f4~45-v1.tif,102,1.1404578537488435
807,m2~24-v1.tif,f5~56-v1.tif,102,1.1834609377402852
808,m5~51-v1.tif,f3~33-v1.tif,102,1.260421130462272
809,m5~53-v1.tif,f3~31-v1.tif,102,1.179869210334157
810,m2~28-v1.tif,f3~33-v1.tif,102,1.2587005210333149
811,m2~28-v1.tif,f3~35-v1.tif,102,1.0495763502402329
812,m3~36-v1.tif,f1~11-v1.tif,102,1.0656718111416348
813,m5~52-v1.tif,f3~35-v1.tif,102,1.2047756634268971
814,m2~28-v1.tif,f3~31-v1.tif,102,1.1330047970978019
815,m2~26-v1.tif,f3~33-v1.tif,102,1.1215688290908772
816,m1~18-v1.tif,f4~46-v1.tif,102,1.364275470529201
817,m5~52-v1.tif,f3~33-v1.tif,102,1.0110288736089652
818,m5~53-v1.tif,f3~31-v1.tif,102,1.1277062418014858
819,m1~17-v1.tif,f1~12-v1.tif,102,1.1259285733650193
820,m2~28-v1.tif,f5~56-v1.tif,102,1.4265162008049839
821,m1~15-v1.tif,f4~46-v1.tif,102,1.1629076814420063
822,m1~12-v1.tif,f4~43-v1.tif,102,1.307725958661177
823,m4~48-v1.tif,f3~33-v1.tif,102,1.4000491064905232
824,m3~35-v1.tif,f2~21-v1.tif,102,1.342305917681274
825,m5~52-v1.tif,f2~22-v1.tif,102,1.4606168871153657
826,m2~26-v1.tif,f5~58-v1.tif,102,1.1796715195641374
827,m2~26-v1.tif,f5~59-v1.tif,102,1.1703336954714936
828,m1~15-v1.tif,f1~11-v1.tif,102,1.2770670428967237
829,m1~18-v1.tif,f3~31-v1.tif,102,1.4307545044265422
830,m1~19-v1.tif,f5~51-v1.tif,102,1.1355184167785668
831,m5~53-v1.tif,f3~35-v1.tif,102,1.2037111000747247
832,m4~410-v1.tif,f5~56-v1.tif,102,1.4555021725108388
833,m1~15-v1.tif,f1~11-v1.tif,102,1.0422670785066859
834,m2~28-v1.tif,f3~31-v1.tif,102,1.3525446522252622
835,m4~410-v1.tif,f3~37-v1.tif,102,1.0063680026748354
836,m2~28-v1.tif,f5~58-v1.tif,102,1.3771521385787882
837,m1~18-v1.tif,f2~21-v1.tif,102,1.48189147497922
838,m4~410-v1.tif,f4~43-v1.tif,102,1.3887984371922255
839,m5~51-v1.tif,f4~46-v1.tif,102,1.151584693318911
840,m4~42-v1.tif,f3~31-v1.tif,102,1.1224607769025297
841,m2~28-v1.tif,f4~46-v1.tif,102,1.076915208636504
842,m2~27-v1.tif,f1~12-v1.tif,102,1.4996642422521775
843,m5~51-v1.tif,f1~11-v1.tif,102,1.016369666514344
844,m4~410-v1.tif,f1~12-v1.tif,102,1.3479718042204651
845,m3~35-v1.tif,f2~21-v1.tif,102,1.287827489702213
846,m1~12-v1.tif,f3~31-v1.tif,102,1.1717195729975276
847,m2~26-v1.tif,f5~59-v1.tif,102,1.164747330114313
848,m2~29-v1.tif,f1~16-v1.tif,102,1.4294429312816341
849,m3~35-v1.tif,f1~16-v1.tif,102,1.3063333130171262
850,m5~53-v1.tif,f4~46-v1.tif,102,1.0373343605237597
851,m5~52-v1.tif,f2~22-v1.tif,102,1.3401221713009615
852,m1~12-v1.tif,f5~54-v1.tif,102,1.1964496115632
853,m2~28-v1.tif,f5~54-v1.tif,102,1.15452458036249
854,m3~35-v1.tif,f1~12-v1.tif,102,1.260153464506882
855,m1~17-v1.tif,f1~16-v1.tif,102,1.1910057483049983
856,m1~15-v1.tif,f2~21-v1.tif,102,1.0595791930372611
857,m2~24-v1.tif,f1~16-v1.tif,102,1.2572754419953802
858,m5~51-v1.tif,f3~36-v1.tif,102,1.3851458272346537
859,m1~17-v1.tif,f3~31-v1.tif,102,1.2513811217301933
860,m5~53-v1.tif,f1~11-v1.tif,102,1.467441824990346
861,m4~410-v1.tif,f4~46-v1.tif,102,1.150156078429976
862,m2~27-v1.tif,f4~46-v1.tif,102,1.1954861526258482
863,m4~42-v1.tif,f3~35-v1.tif,102,1.379355238939333
864,m5~52-v1.tif,f1~12-v1.tif,102,1.0884212458960993
865,m2~29-v1.tif,f2~26-v1.tif,102,1.154608474982858
866,m4~42-v1.tif,f1~16-v1.tif,102,1.146098960071783
867,m3~34-v1.tif,f4~43-v1.tif,102,1.0314571954523597
868,m4~43-v1.tif,f5~56-v1.tif,102,1.0329364947324406
869,m4~48-v1.tif,f2~26-v1.tif,102,1.4686907343804567
870,m2~29-v1.tif,f5~54-v1.tif,102,1.271985371519142
871,m4~47-v1.tif,f3~35-v1.tif,102,1.2215771134512519
872,m5~51-v1.tif,f3~31-v1.tif,102,1.0529864153435202
873,m1~18-v1.tif,f5~54-v1.tif,102,1.001330780944862
874,m1~12-v1.tif,f5~59-v1.tif,102,1.4374651815575867
875,m2~26-v1.tif,f5~54-v1.tif,102,1.1384815584734715
876,m3~36-v1.tif,f3~37-v1.tif,102,1.414679805614524
877,m4~48-v1.tif,f4~45-v1.tif,102,1.212738133290206
878,m3~36-v1.tif,f4~46-v1.tif,102,1.0534088093878655
879,m4~410-v1.tif,f3~33-v1.tif,102,1.1053941133162888
880,m5~53-v1.tif,f1~16-v1.tif,102,1.383612105563271
881,m2~27-v1.tif,f2~21-v1.tif,102,1.0610175986102068
882,m4~48-v1.tif,f3~33-v1.tif,102,1.1678707528264125
883,m4~42-v1.tif,f5~59-v1.tif,102,1.1368177544735842
884,m5~53-v1.tif,f2~26-v1.tif,102,1.0687324571951429
885,m2~29-v1.tif,f2~26-v1.tif,102,1.2704953130776715
886,m2~24-v1.tif,f4~45-v1.tif,102,1.2534536271931263
887,m5~53-v1.tif,f1~16-v1.tif,102,1.1257869215370127
888,m5~52-v1.tif,f3~35-v1.tif,102,1.1478323828696317
889,m3~35-v1.tif,f5~59-v1.tif,102,1.0285552056033822
890,m2~26-v1.tif,f3~35-v1.tif,102,1.2204112710524537
891,m5~52-v1.tif,f1~11-v1.tif,102,1.1657436802383447
892,m5~51-v1.tif,f3~33-v1.tif,102,1.354652741233532
893,m4~48-v1.tif,f5~59-v1.tif,102,1.3434807646451006
894,m5~53-v1.tif,f4~45-v1.tif,102,1.1781417178074363
895,m1~12-v1.tif,f5~58-v1.tif,102,1.330043326671116
896,m4~48-v1.tif,f1~12-v1.tif,102,1.2993665254131401
897,m1~19-v1.tif,f5~58-v1.tif,102,1.1816667159448122
898,m1~19-v1.tif,f3~35-v1.tif,102,1.4583799168498035
899,m4~47-v1.tif,f1~11-v1.tif,102,1.3906477912380077
900,m5~52-v1.tif,f4~45-v1.tif,102,1.2323538588637764
901,m3~36-v1.tif,f5~59-v1.tif,102,1.3668868543082708
902,m3~35-v1.tif,f5~59-v1.tif,102,1.4797416954565827
903,m4~43-v1.tif,f3~35-v1.tif,102,1.3162844830764024
904,m4~410-v1.tif,f3~36-v1.tif,102,1.3046420998105572
905,m2~28-v1.tif,f3~35-v1.tif,102,1.0673334423262646
906,m2~26-v1.tif,f3~36-v1.tif,102,1.3013077621262141
907,m1~17-v1.tif,f3~37-v1.tif,102,1.3034976619970273
908,m4~48-v1.tif,f3~37-v1.tif,102,1.184739067349676
909,m3~34-v1.tif,f3~31-v1.tif,102,1.142159894416438
910,m2~29-v1.tif,f1~11-v1.tif,102,1.3095443326723903
911,m1~17-v1.tif,f3~31-v1.tif,102,1.164123472385687
912,m3~34-v1.tif,f5~58-v1.tif,102,1.3491114524070853
913,m3~35-v1.tif,f5~56-v1.tif,102,1.134260905338585
914,m2~26-v1.tif,f5~56-v1.tif,102,1.4735151414753438
915,m3~36-v1.tif,f2~21-v1.tif,102,1.2857014852777384
916,m1~17-v1.tif,f1~11-v1.tif,102,1.070153978182168
917,m1~18-v1.tif,f3~36-v1.tif,102,1.0341351630905868
918,m4~43-v1.tif,f3~37-v1.tif,102,1.409996070190899
919,m4~42-v1.tif,f3~33-v1.tif,102,1.0289477995317862
920,m4~42-v1.tif,f2~21-v1.tif,102,1.033201547570606
921,m5~52-v1.tif,f4~46-v1.tif,102,1.0340905506839793
922,m5~52-v1.tif,f1~12-v1.tif,102,1.1726822049502155
923,m5~51-v1.tif,f3~37-v1.tif,102,1.3342163547680157
924,m2~26-v1.tif,f5~51-v1.tif,102,1.278771683700797
925,m5~53-v1.tif,f2~26-v1.tif,102,1.1122230866033096
926,m3~36-v1.tif,f2~21-v1.tif,102,1.0106357574298832
927,m1~12-v1.tif,f1~12-v1.tif,102,1.0369860597158975
928,m1~17-v1.tif,f4~43-v1.tif,102,1.0047111495323975
929,m5~53-v1.tif,f3~37-v1.tif,102,1.0656876521566883
930,m5~52-v1.tif,f4~45-v1.tif,102,1.2208535085532017
931,m1~19-v1.tif,f1~11-v1.tif,102,1.2899198458018897
932,m1~19-v1.tif,f3~31-v1.tif,102,1.1957566983154992
933,m5~53-v1.tif,f3~31-v1.tif,102,1.337411421813052
934,m2~24-v1.tif,f4~43-v1.tif,102,1.3254633083847822
935,m3~34-v1.tif,f3~33-v1.tif,102,1.4028203034034803
936,m3~35-v1.tif,f3~37-v1.tif,102,1.178784071587554
937,m2~27-v1.tif,f3~36-v1.tif,102,1.4098379000721553
938,m2~28-v1.tif,f5~59-v1.tif,102,1.08731831591412
939,m1~12-v1.tif,f2~22-v1.tif,102,1.3548981820121475
940,m1~12-v1.tif,f5~58-v1.tif,102,1.1255926606264817
941,m1~17-v1.tif,f1~11-v1.tif,102,1.3901773741026866
942,m4~48-v1.tif,f4~46-v1.tif,102,1.415804100161461
943,m2~29-v1.tif,f5~58-v1.tif,102,1.2804780154806557
944,m2~29-v1.tif,f3~31-v1.tif,102,1.206516657707103
945,m1~17-v1.tif,f1~12-v1.tif,102,1.3683013764398368
946,m3~34-v1.tif,f2~22-v1.tif,102,1.38909380747366
947,m1~12-v1.tif,f4~45-v1.tif,102,1.2797611812872285
948,m4~410-v1.tif,f2~21-v1.tif,102,1.1122537062451365
949,m3~36-v1.tif,f5~54-v1.tif,102,1.346580824334718
950,m2~28-v1.tif,f1~12-v1.tif,102,1.382641875365083
951,m4~410-v1.tif,f3~37-v1.tif,102,1.3181130233714846
952,m1~19-v1.tif,f4~43-v1.tif,102,1.440127151790552
953,m5~52-v1.tif,f1~16-v1.tif,102,1.3379817393706843
954,m3~34-v1.tif,f3~36-v1.tif,102,1.1348132310960106
955,m5~53-v1.tif,f3~31-v1.tif,102,1.492255578066104
956,m2~27-v1.tif,f4~45-v1.tif,102,1.1887201548863477
957,m4~410-v1.tif,f5~59-v1.tif,102,1.4367388667548113
958,m1~17-v1.tif,f1~11-v1.tif,102,1.3726859594326877
959,m5~52-v1.tif,f5~56-v1.tif,102,1.1616378767018853
960,m2~28-v1.tif,f2~22-v1.tif,102,1.1207853895357813
961,m4~42-v1.tif,f2~26-v1.tif,102,1.4842224795823007
962,m3~34-v1.tif,f2~21-v1.tif,102,1.261246779092632
963,m5~53-v1.tif,f3~37-v1.tif,102,1.209920423558802
964,m1~18-v1.tif,f2~26-v1.tif,102,1.4247547185426859
965,m5~53-v1.tif,f1~16-v1.tif,102,1.063664089011835
966,m1~19-v1.tif,f4~46-v1.tif,102,1.198154798620806
967,m5~51-v1.tif,f3~33-v1.tif,102,1.4359329431478485
968,m5~53-v1.tif,f5~56-v1.tif,102,1.1107802101407565
969,m3~34-v1.tif,f2~22-v1.tif,102,1.0582348660901078
970,m4~42-v1.tif,f2~26-v1.tif,102,1.355924603437124
971,m1~12-v1.tif,f5~51-v1.tif,102,1.124154318441069
972,m3~34-v1.tif,f5~51-v1.tif,102,1.3238998520288805
973,m3~34-v1.tif,f5~56-v1.tif,102,1.4529774928081296
974,m5~51-v1.tif,f4~45-v1.tif,102,1.4883714216900645
975,m3~36-v1.tif,f1~16-v1.tif,102,1.1051852644682085
976,m3~34-v1.tif,f5~51-v1.tif,102,1.1319255591949977
977,m1~18-v1.tif,f1~16-v1.tif,102,1.2175931243112101
978,m5~52-v1.tif,f5~58-v1.tif,102,1.1770358577051738
979,m5~51-v1.tif,f4~45-v1.tif,102,1.3312037037616897
980,m2~29-v1.tif,f3~36-v1.tif,102,1.1003242005748268
981,m4~48-v1.tif,f1~16-v1.tif,102,1.2379055339441036
982,m2~24-v1.tif,f5~58-v1.tif,102,1.205266863432192
983,m5~51-v1.tif,f3~37-v1.tif,102,1.334739869455644
984,m5~52-v1.tif,f5~51-v1.tif,102,1.3050690226828687
985,m2~26-v1.tif,f4~46-v1.tif,102,1.338999493452859
986,m1~17-v1.tif,f4~46-v1.tif,102,1.209601689222651
987,m5~52-v1.tif,f4~46-v1.tif,102,1.460887771787268
988,m2~24-v1.tif,f5~54-v1.tif,102,1.2733197841515835
989,m2~24-v1.tif,f1~11-v1.tif,102,1.0309061290776171
990,m1~12-v1.tif,f2~26-v1.tif,102,1.3985032464483595
991,m1~18-v1.tif,f3~33-v1.tif,102,1.0403543205604966
992,m4~410-v1.tif,f2~26-v1.tif,102,1.1213505564541397
993,m4~43-v1.tif,f3~31-v1.tif,102,1.0554130801327808
994,m1~19-v1.tif,f1~12-v1.tif,102,1.2013218792371116
995,m2~27-v1.tif,f2~21-v1.tif,102,1.143291951665992
996,m4~410-v1.tif,f5~56-v1.tif,102,1.2399971971430872
997,m2~27-v1.tif,f3~33-v1.tif,102,1.0150989123551768
998,m4~43-v1.tif,f5~56-v1.tif,102,1.166636451170504
999,m3~35-v1.tif,f1~12-v1.tif,102,1.0390828396969582
