trial,m_image,f_image,p_id_solution,iti
803,m1~15-v1.tif,f5~58-v1.tif,102,1.141117055161104
804,m3~34-v1.tif,f1~11-v1.tif,102,1.1013192720938383
805,m5~52-v1.tif,f2~22-v1.tif,102,1.2328931781319128
806,m5~51-v1.tif,f3~35-v1.tif,102,1.3285532224775645
807,m4~47-v1.tif,f3~31-v1.tif,102,1.1875082312123038
808,m5~52-v1.tif,f3~37-v1.tif,102,1.425652820130232
809,m4~43-v1.tif,f3~36-v1.tif,102,1.463799664915955
810,m3~34-v1.tif,f1~11-v1.tif,102,1.3613096781492457
811,m3~35-v1.tif,f5~58-v1.tif,102,1.0250223572357386
812,m5~52-v1.tif,f4~45-v1.tif,102,1.2919304740842308
813,m4~43-v1.tif,f4~43-v1.tif,102,1.1578314037883826
814,m2~29-v1.tif,f5~54-v1.tif,102,1.201834246459633
815,m1~17-v1.tif,f1~12-v1.tif,102,1.1825072901089841
816,m3~36-v1.tif,f5~59-v1.tif,102,1.3240534281497256
817,m4~43-v1.tif,f1~12-v1.tif,102,1.490795196790088
818,m4~48-v1.tif,f1~12-v1.tif,102,1.0343777310710367
819,m2~27-v1.tif,f1~16-v1.tif,102,1.1464660261886555
820,m3~35-v1.tif,f2~21-v1.tif,102,1.4597505386995935
821,m2~28-v1.tif,f3~37-v1.tif,102,1.1916793511579387
822,m1~15-v1.tif,f2~21-v1.tif,102,1.0972163544573361
823,m1~19-v1.tif,f2~26-v1.tif,102,1.0322557044578184
824,m1~12-v1.tif,f3~35-v1.tif,102,1.0645837659564883
825,m4~43-v1.tif,f1~12-v1.tif,102,1.152419533930793
826,m1~19-v1.tif,f3~36-v1.tif,102,1.0927811575146207
827,m2~24-v1.tif,f5~58-v1.tif,102,1.1454046960802287
828,m3~34-v1.tif,f5~59-v1.tif,102,1.0610781634681874
829,m4~42-v1.tif,f2~26-v1.tif,102,1.123963416678738
830,m1~12-v1.tif,f1~16-v1.tif,102,1.0445289699559195
831,m1~18-v1.tif,f3~36-v1.tif,102,1.2535966159879395
832,m4~47-v1.tif,f5~58-v1.tif,102,1.4213873568868538
833,m3~36-v1.tif,f1~12-v1.tif,102,1.3455230936248712
834,m4~43-v1.tif,f1~16-v1.tif,102,1.093951422757741
835,m2~26-v1.tif,f2~26-v1.tif,102,1.3464166645339248
836,m4~47-v1.tif,f3~35-v1.tif,102,1.1185425194808543
837,m1~19-v1.tif,f1~16-v1.tif,102,1.0592288989059202
838,m2~24-v1.tif,f3~33-v1.tif,102,1.2610935901024436
839,m1~18-v1.tif,f5~54-v1.tif,102,1.3942545536157076
840,m2~29-v1.tif,f5~59-v1.tif,102,1.3733110186267705
841,m2~29-v1.tif,f4~43-v1.tif,102,1.283769682210787
842,m4~47-v1.tif,f5~56-v1.tif,102,1.0976017310499713
843,m4~47-v1.tif,f4~46-v1.tif,102,1.1265416921806768
844,m4~43-v1.tif,f5~54-v1.tif,102,1.3631023524833084
845,m4~42-v1.tif,f3~33-v1.tif,102,1.485043740133123
846,m1~18-v1.tif,f3~35-v1.tif,102,1.2076008184507834
847,m2~29-v1.tif,f3~33-v1.tif,102,1.319182509382834
848,m4~47-v1.tif,f1~11-v1.tif,102,1.464738643516743
849,m3~34-v1.tif,f3~35-v1.tif,102,1.4140259905912087
850,m2~27-v1.tif,f1~16-v1.tif,102,1.055236506953132
851,m5~51-v1.tif,f2~22-v1.tif,102,1.4363748329043977
852,m5~51-v1.tif,f1~12-v1.tif,102,1.0101810912207556
853,m4~48-v1.tif,f5~58-v1.tif,102,1.1215984920468893
854,m3~35-v1.tif,f2~26-v1.tif,102,1.0864384960097109
855,m2~26-v1.tif,f3~36-v1.tif,102,1.2824413075219459
856,m4~410-v1.tif,f3~37-v1.tif,102,1.2757180395328445
857,m3~34-v1.tif,f2~21-v1.tif,102,1.198137231071517
858,m2~28-v1.tif,f5~54-v1.tif,102,1.459261451535388
859,m1~18-v1.tif,f3~37-v1.tif,102,1.0420189724262436
860,m4~42-v1.tif,f5~58-v1.tif,102,1.074013063421495
861,m2~28-v1.tif,f3~36-v1.tif,102,1.2803655133828977
862,m2~29-v1.tif,f4~46-v1.tif,102,1.068599919475449
863,m2~24-v1.tif,f3~35-v1.tif,102,1.4794286751439782
864,m1~17-v1.tif,f1~16-v1.tif,102,1.233404654160433
865,m3~34-v1.tif,f1~16-v1.tif,102,1.0746402101870274
866,m2~29-v1.tif,f4~45-v1.tif,102,1.3679162801008304
867,m5~53-v1.tif,f3~37-v1.tif,102,1.2785469122105664
868,m5~51-v1.tif,f1~12-v1.tif,102,1.4066032325336102
869,m4~47-v1.tif,f5~58-v1.tif,102,1.1255507165464698
870,m3~34-v1.tif,f2~26-v1.tif,102,1.1538929309584365
871,m1~19-v1.tif,f5~54-v1.tif,102,1.056709704906544
872,m4~48-v1.tif,f5~58-v1.tif,102,1.1818594228636163
873,m4~48-v1.tif,f3~31-v1.tif,102,1.4427772181257341
874,m1~17-v1.tif,f3~31-v1.tif,102,1.099430136719075
875,m2~28-v1.tif,f5~51-v1.tif,102,1.324273812946116
876,m2~27-v1.tif,f3~37-v1.tif,102,1.2670498738869922
877,m4~47-v1.tif,f5~51-v1.tif,102,1.1096857551529231
878,m5~52-v1.tif,f3~36-v1.tif,102,1.1024666424286942
879,m3~34-v1.tif,f1~16-v1.tif,102,1.3235490888896329
880,m1~19-v1.tif,f3~31-v1.tif,102,1.3774341520699929
881,m2~27-v1.tif,f5~59-v1.tif,102,1.1919324697377345
882,m4~48-v1.tif,f5~59-v1.tif,102,1.2639010369511885
883,m2~28-v1.tif,f1~11-v1.tif,102,1.4160925888136655
884,m1~19-v1.tif,f2~21-v1.tif,102,1.4904228285362229
885,m2~26-v1.tif,f2~26-v1.tif,102,1.3109835843553106
886,m2~29-v1.tif,f2~26-v1.tif,102,1.48292559300003
887,m3~36-v1.tif,f5~58-v1.tif,102,1.445877930487843
888,m2~28-v1.tif,f1~12-v1.tif,102,1.4989886876159122
889,m4~43-v1.tif,f3~36-v1.tif,102,1.0949775952193408
890,m1~17-v1.tif,f1~16-v1.tif,102,1.4909668508284413
891,m1~15-v1.tif,f3~31-v1.tif,102,1.4121095079803996
892,m4~42-v1.tif,f5~51-v1.tif,102,1.0320000047537814
893,m2~29-v1.tif,f4~46-v1.tif,102,1.1043301431154904
894,m1~17-v1.tif,f3~35-v1.tif,102,1.0174663720602384
895,m5~51-v1.tif,f2~22-v1.tif,102,1.1785613341486334
896,m3~36-v1.tif,f3~35-v1.tif,102,1.3924986366163514
897,m3~36-v1.tif,f3~35-v1.tif,102,1.349344073489906
898,m2~26-v1.tif,f4~45-v1.tif,102,1.035444126358729
899,m4~48-v1.tif,f5~56-v1.tif,102,1.2919737407659657
900,m4~48-v1.tif,f5~56-v1.tif,102,1.0184406291831851
901,m1~12-v1.tif,f5~51-v1.tif,102,1.0871305289864972
902,m4~410-v1.tif,f1~16-v1.tif,102,1.2993298217838467
903,m3~34-v1.tif,f2~22-v1.tif,102,1.0771756641113415
904,m4~410-v1.tif,f5~51-v1.tif,102,1.3020911468178027
905,m5~52-v1.tif,f5~54-v1.tif,102,1.281062792291151
906,m4~42-v1.tif,f5~54-v1.tif,102,1.2859167451140987
907,m4~42-v1.tif,f2~26-v1.tif,102,1.3391295983868527
908,m4~47-v1.tif,f1~11-v1.tif,102,1.2708493406356784
909,m1~15-v1.tif,f1~11-v1.tif,102,1.467282756587569
910,m3~34-v1.tif,f5~56-v1.tif,102,1.494384752632971
911,m4~42-v1.tif,f4~45-v1.tif,102,1.4445160701317192
912,m3~36-v1.tif,f4~45-v1.tif,102,1.1710620385365094
913,m2~29-v1.tif,f5~58-v1.tif,102,1.3392550671480117
914,m2~28-v1.tif,f4~46-v1.tif,102,1.1513470812204507
915,m4~48-v1.tif,f2~26-v1.tif,102,1.2479281815177
916,m4~43-v1.tif,f1~16-v1.tif,102,1.3080981796458957
917,m2~26-v1.tif,f4~45-v1.tif,102,1.4607978480701718
918,m5~52-v1.tif,f1~16-v1.tif,102,1.466467490715436
919,m4~43-v1.tif,f5~56-v1.tif,102,1.0311130187194104
920,m2~24-v1.tif,f3~31-v1.tif,102,1.0747568391587494
921,m4~48-v1.tif,f2~26-v1.tif,102,1.3270492053196166
922,m4~47-v1.tif,f3~35-v1.tif,102,1.3800750901935017
923,m4~43-v1.tif,f2~22-v1.tif,102,1.014907579260995
924,m1~15-v1.tif,f5~58-v1.tif,102,1.4574616776823222
925,m4~410-v1.tif,f4~43-v1.tif,102,1.2995599400523674
926,m1~15-v1.tif,f2~26-v1.tif,102,1.4250282857505197
927,m2~27-v1.tif,f3~36-v1.tif,102,1.373920528196191
928,m1~17-v1.tif,f2~26-v1.tif,102,1.3896928494348286
929,m2~27-v1.tif,f5~54-v1.tif,102,1.1696621706904924
930,m1~17-v1.tif,f2~21-v1.tif,102,1.088307714273578
931,m4~47-v1.tif,f3~36-v1.tif,102,1.1881729937642118
932,m1~17-v1.tif,f5~59-v1.tif,102,1.2216722091395908
933,m1~12-v1.tif,f2~26-v1.tif,102,1.4282678855204947
934,m1~17-v1.tif,f4~46-v1.tif,102,1.4817828384599834
935,m4~47-v1.tif,f5~59-v1.tif,102,1.3729299988240595
936,m2~29-v1.tif,f3~37-v1.tif,102,1.1681465002079805
937,m3~36-v1.tif,f5~51-v1.tif,102,1.3148973399727457
938,m1~12-v1.tif,f5~58-v1.tif,102,1.180806083348851
939,m3~36-v1.tif,f5~54-v1.tif,102,1.407829027642728
940,m4~48-v1.tif,f2~26-v1.tif,102,1.1656656341084703
941,m1~12-v1.tif,f1~11-v1.tif,102,1.089860954974757
942,m2~28-v1.tif,f2~21-v1.tif,102,1.1414052889513258
943,m2~28-v1.tif,f4~45-v1.tif,102,1.0423338750474096
944,m4~410-v1.tif,f3~35-v1.tif,102,1.2052980085835034
945,m2~28-v1.tif,f4~45-v1.tif,102,1.2641241335599092
946,m2~28-v1.tif,f5~58-v1.tif,102,1.12678667828655
947,m3~35-v1.tif,f3~36-v1.tif,102,1.2901219973889317
948,m4~43-v1.tif,f3~35-v1.tif,102,1.2734774668059063
949,m1~18-v1.tif,f1~12-v1.tif,102,1.218458914592493
950,m1~15-v1.tif,f2~26-v1.tif,102,1.0995894360801415
951,m3~34-v1.tif,f5~56-v1.tif,102,1.4536681602080725
952,m1~15-v1.tif,f3~36-v1.tif,102,1.2359922525779017
953,m5~51-v1.tif,f3~33-v1.tif,102,1.4948599958499453
954,m5~52-v1.tif,f3~33-v1.tif,102,1.427583364143654
955,m3~35-v1.tif,f4~46-v1.tif,102,1.0780698894391896
956,m4~43-v1.tif,f5~58-v1.tif,102,1.4913591342348855
957,m3~35-v1.tif,f1~11-v1.tif,102,1.3291004580887202
958,m5~52-v1.tif,f4~46-v1.tif,102,1.1960559549453855
959,m3~34-v1.tif,f5~54-v1.tif,102,1.1459053420158556
960,m1~19-v1.tif,f1~12-v1.tif,102,1.1494512870871278
961,m4~47-v1.tif,f2~22-v1.tif,102,1.0918627033534343
962,m4~410-v1.tif,f3~35-v1.tif,102,1.3822337365326844
963,m1~12-v1.tif,f2~22-v1.tif,102,1.4462308492408356
964,m3~36-v1.tif,f3~36-v1.tif,102,1.4760196009895172
965,m1~19-v1.tif,f4~45-v1.tif,102,1.168920589820005
966,m2~28-v1.tif,f5~51-v1.tif,102,1.1550459851765496
967,m5~51-v1.tif,f4~43-v1.tif,102,1.0731304635551715
968,m1~18-v1.tif,f1~12-v1.tif,102,1.2314099033634924
969,m5~52-v1.tif,f3~33-v1.tif,102,1.4478255862723077
970,m1~19-v1.tif,f4~46-v1.tif,102,1.4135769815144723
971,m2~24-v1.tif,f1~12-v1.tif,102,1.1381623128136211
972,m2~29-v1.tif,f3~37-v1.tif,102,1.2275423417247144
973,m1~17-v1.tif,f5~56-v1.tif,102,1.2156108282673184
974,m1~17-v1.tif,f4~45-v1.tif,102,1.275997862289124
975,m3~34-v1.tif,f5~51-v1.tif,102,1.4580056876766574
976,m4~47-v1.tif,f1~11-v1.tif,102,1.421816282531216
977,m3~36-v1.tif,f3~36-v1.tif,102,1.3076674243644983
978,m1~12-v1.tif,f4~45-v1.tif,102,1.0540684209948346
979,m1~18-v1.tif,f3~36-v1.tif,102,1.4327561215766238
980,m4~42-v1.tif,f3~36-v1.tif,102,1.286284806312685
981,m2~27-v1.tif,f2~22-v1.tif,102,1.324360302336569
982,m2~29-v1.tif,f1~12-v1.tif,102,1.1263134777144044
983,m2~29-v1.tif,f5~56-v1.tif,102,1.0723546999180482
984,m1~19-v1.tif,f4~43-v1.tif,102,1.2838473991013606
985,m1~17-v1.tif,f2~21-v1.tif,102,1.1352663327531192
986,m1~18-v1.tif,f5~58-v1.tif,102,1.079228072913444
987,m2~27-v1.tif,f2~21-v1.tif,102,1.0351510361704448
988,m2~26-v1.tif,f3~33-v1.tif,102,1.2085719665204375
989,m4~43-v1.tif,f5~59-v1.tif,102,1.338597296307644
990,m4~43-v1.tif,f4~43-v1.tif,102,1.477974263212186
991,m1~15-v1.tif,f3~33-v1.tif,102,1.2515114644330467
992,m1~12-v1.tif,f4~45-v1.tif,102,1.2618213703463244
993,m4~43-v1.tif,f1~12-v1.tif,102,1.3313427675730665
994,m4~47-v1.tif,f3~37-v1.tif,102,1.4045587244088062
995,m1~15-v1.tif,f3~36-v1.tif,102,1.4853731742808298
996,m1~18-v1.tif,f5~51-v1.tif,102,1.3195328955697856
997,m3~34-v1.tif,f1~16-v1.tif,102,1.1055221828941777
998,m4~43-v1.tif,f5~51-v1.tif,102,1.2238453383785184
999,m5~52-v1.tif,f3~33-v1.tif,102,1.0805445744781528
