trial,m_image,f_image,p_id_solution,iti
802,m5~53-v1.tif,f4~46-v1.tif,102,1.1070669569614566
803,m1~18-v1.tif,f3~33-v1.tif,102,1.4324899496330263
804,m3~36-v1.tif,f3~35-v1.tif,102,1.1381797943090644
805,m3~35-v1.tif,f1~11-v1.tif,102,1.2680214801150282
806,m3~34-v1.tif,f4~43-v1.tif,102,1.187611191279666
807,m4~42-v1.tif,f5~51-v1.tif,102,1.0809302136506131
808,m5~53-v1.tif,f3~33-v1.tif,102,1.4049418248692795
809,m2~28-v1.tif,f3~33-v1.tif,102,1.3114180993529987
810,m1~18-v1.tif,f5~54-v1.tif,102,1.0482243847069452
811,m1~15-v1.tif,f1~12-v1.tif,102,1.4690195431220758
812,m4~43-v1.tif,f4~46-v1.tif,102,1.1864912058916477
813,m2~28-v1.tif,f1~16-v1.tif,102,1.1490169732382074
814,m3~34-v1.tif,f2~22-v1.tif,102,1.4195373234559938
815,m3~34-v1.tif,f5~54-v1.tif,102,1.332376831506346
816,m5~52-v1.tif,f1~16-v1.tif,102,1.1983661214339851
817,m1~17-v1.tif,f3~31-v1.tif,102,1.0259366687390574
818,m1~12-v1.tif,f5~58-v1.tif,102,1.0013391672256746
819,m5~52-v1.tif,f3~33-v1.tif,102,1.2445814070242656
820,m3~35-v1.tif,f1~16-v1.tif,102,1.4693735578545626
821,m2~29-v1.tif,f3~33-v1.tif,102,1.0480109621472908
822,m5~51-v1.tif,f3~33-v1.tif,102,1.245856580359237
823,m1~12-v1.tif,f3~33-v1.tif,102,1.1957832270330977
824,m1~15-v1.tif,f2~22-v1.tif,102,1.3815535854696246
825,m4~42-v1.tif,f3~37-v1.tif,102,1.4192677424730695
826,m2~26-v1.tif,f5~54-v1.tif,102,1.1827386170870209
827,m3~35-v1.tif,f2~26-v1.tif,102,1.2138654628328305
828,m2~24-v1.tif,f5~59-v1.tif,102,1.1257707660818534
829,m1~12-v1.tif,f1~16-v1.tif,102,1.155987461456803
830,m2~29-v1.tif,f5~56-v1.tif,102,1.3630563365199155
831,m1~18-v1.tif,f3~31-v1.tif,102,1.3991604420352166
832,m4~47-v1.tif,f2~22-v1.tif,102,1.1371423739867312
833,m2~24-v1.tif,f1~12-v1.tif,102,1.1488551260667017
834,m3~36-v1.tif,f5~59-v1.tif,102,1.4940230419007356
835,m5~52-v1.tif,f3~31-v1.tif,102,1.0488759790512558
836,m2~28-v1.tif,f4~45-v1.tif,102,1.1162481045116603
837,m1~17-v1.tif,f3~33-v1.tif,102,1.0821306346196409
838,m4~47-v1.tif,f5~58-v1.tif,102,1.3192626422346712
839,m3~34-v1.tif,f4~43-v1.tif,102,1.0035485460905722
840,m1~12-v1.tif,f3~37-v1.tif,102,1.2948907666583331
841,m2~28-v1.tif,f1~16-v1.tif,102,1.033857453621998
842,m1~15-v1.tif,f5~58-v1.tif,102,1.3925033491077885
843,m1~12-v1.tif,f3~33-v1.tif,102,1.1096950037878897
844,m5~51-v1.tif,f4~45-v1.tif,102,1.0196215162397275
845,m3~34-v1.tif,f2~22-v1.tif,102,1.4811264780420432
846,m2~24-v1.tif,f3~35-v1.tif,102,1.220919580403018
847,m5~51-v1.tif,f2~21-v1.tif,102,1.2187204155478912
848,m2~26-v1.tif,f3~36-v1.tif,102,1.275334015355563
849,m2~24-v1.tif,f5~58-v1.tif,102,1.4438536916880929
850,m4~42-v1.tif,f3~37-v1.tif,102,1.4036718465342743
851,m1~15-v1.tif,f5~56-v1.tif,102,1.3134636906965065
852,m3~36-v1.tif,f1~16-v1.tif,102,1.1630318553440182
853,m4~43-v1.tif,f5~54-v1.tif,102,1.3819705807845624
854,m2~29-v1.tif,f5~56-v1.tif,102,1.2342316881261772
855,m1~18-v1.tif,f1~11-v1.tif,102,1.3640616798689251
856,m3~36-v1.tif,f4~46-v1.tif,102,1.0541131389571223
857,m3~34-v1.tif,f5~51-v1.tif,102,1.2724069244213123
858,m2~27-v1.tif,f2~22-v1.tif,102,1.4532068112595424
859,m5~52-v1.tif,f5~54-v1.tif,102,1.2314797923930143
860,m1~12-v1.tif,f3~37-v1.tif,102,1.3105898595247707
861,m3~34-v1.tif,f1~16-v1.tif,102,1.0002092546513777
862,m2~27-v1.tif,f3~36-v1.tif,102,1.0630451073336182
863,m2~24-v1.tif,f1~11-v1.tif,102,1.0520291817113043
864,m4~42-v1.tif,f1~16-v1.tif,102,1.2117096489165888
865,m2~29-v1.tif,f5~59-v1.tif,102,1.2312237319020125
866,m4~43-v1.tif,f4~46-v1.tif,102,1.1274180586956122
867,m4~42-v1.tif,f3~33-v1.tif,102,1.3570177539899213
868,m1~15-v1.tif,f4~43-v1.tif,102,1.0284885148231042
869,m2~27-v1.tif,f2~21-v1.tif,102,1.3951918753745358
870,m2~26-v1.tif,f1~16-v1.tif,102,1.425819458849413
871,m4~410-v1.tif,f1~16-v1.tif,102,1.020871452581494
872,m2~28-v1.tif,f5~58-v1.tif,102,1.0593936005280595
873,m5~52-v1.tif,f5~54-v1.tif,102,1.3227832368833126
874,m2~24-v1.tif,f4~43-v1.tif,102,1.1906748614830536
875,m1~19-v1.tif,f4~46-v1.tif,102,1.0727277170758225
876,m4~48-v1.tif,f3~35-v1.tif,102,1.0639349224700834
877,m2~27-v1.tif,f4~46-v1.tif,102,1.4925101045302174
878,m5~52-v1.tif,f3~33-v1.tif,102,1.4060724666436395
879,m5~51-v1.tif,f2~26-v1.tif,102,1.1483779525443016
880,m3~36-v1.tif,f3~36-v1.tif,102,1.2596295709386414
881,m4~43-v1.tif,f2~26-v1.tif,102,1.1745496070082408
882,m4~410-v1.tif,f5~58-v1.tif,102,1.4222421600877164
883,m1~12-v1.tif,f5~58-v1.tif,102,1.4405256695630713
884,m1~19-v1.tif,f5~58-v1.tif,102,1.351733722545701
885,m1~19-v1.tif,f2~22-v1.tif,102,1.380532608206453
886,m5~53-v1.tif,f3~36-v1.tif,102,1.154177098769943
887,m3~36-v1.tif,f4~43-v1.tif,102,1.3317459778749858
888,m3~34-v1.tif,f5~58-v1.tif,102,1.4435324298690873
889,m4~47-v1.tif,f5~56-v1.tif,102,1.2536714712276245
890,m1~17-v1.tif,f4~45-v1.tif,102,1.3021270137995342
891,m3~34-v1.tif,f2~21-v1.tif,102,1.4869929787630822
892,m4~43-v1.tif,f1~16-v1.tif,102,1.0426023595530731
893,m2~28-v1.tif,f3~36-v1.tif,102,1.4536812559311556
894,m3~36-v1.tif,f5~58-v1.tif,102,1.469043556132266
895,m1~19-v1.tif,f2~22-v1.tif,102,1.4621926418582618
896,m1~12-v1.tif,f2~21-v1.tif,102,1.0554729074149969
897,m5~51-v1.tif,f5~56-v1.tif,102,1.1547020260625125
898,m2~24-v1.tif,f1~11-v1.tif,102,1.09751068289874
899,m3~35-v1.tif,f4~43-v1.tif,102,1.1802736139764545
900,m4~48-v1.tif,f4~45-v1.tif,102,1.2809840296724009
901,m5~51-v1.tif,f4~43-v1.tif,102,1.3608268776832195
902,m4~47-v1.tif,f4~46-v1.tif,102,1.1013054324816198
903,m3~34-v1.tif,f3~31-v1.tif,102,1.2348606615264652
904,m5~53-v1.tif,f2~22-v1.tif,102,1.1301262758957733
905,m4~43-v1.tif,f4~43-v1.tif,102,1.1156499201902537
906,m4~43-v1.tif,f4~43-v1.tif,102,1.4118556141788918
907,m1~18-v1.tif,f2~26-v1.tif,102,1.0429090816152091
908,m1~19-v1.tif,f1~11-v1.tif,102,1.3064616168773768
909,m2~29-v1.tif,f4~46-v1.tif,102,1.2975873695887252
910,m4~43-v1.tif,f3~36-v1.tif,102,1.2389904160337777
911,m1~17-v1.tif,f2~21-v1.tif,102,1.4296197188097468
912,m3~35-v1.tif,f2~22-v1.tif,102,1.46378545463841
913,m3~36-v1.tif,f3~37-v1.tif,102,1.1370812753958408
914,m2~27-v1.tif,f5~58-v1.tif,102,1.1468142072174814
915,m4~410-v1.tif,f5~54-v1.tif,102,1.4392132828197677
916,m1~17-v1.tif,f2~22-v1.tif,102,1.3417892931798063
917,m3~35-v1.tif,f1~11-v1.tif,102,1.2079774766294065
918,m5~52-v1.tif,f5~59-v1.tif,102,1.4317919990795729
919,m2~29-v1.tif,f5~59-v1.tif,102,1.317301025540354
920,m2~26-v1.tif,f5~59-v1.tif,102,1.4356438448973643
921,m1~19-v1.tif,f1~12-v1.tif,102,1.2231036083222326
922,m2~24-v1.tif,f3~37-v1.tif,102,1.4737456533528273
923,m4~42-v1.tif,f4~43-v1.tif,102,1.0558235386776564
924,m4~48-v1.tif,f5~56-v1.tif,102,1.2431220759371095
925,m1~12-v1.tif,f3~33-v1.tif,102,1.4929783026756993
926,m2~29-v1.tif,f5~56-v1.tif,102,1.1609542059444773
927,m2~28-v1.tif,f1~12-v1.tif,102,1.2323939416705911
928,m4~47-v1.tif,f3~36-v1.tif,102,1.3991462838977884
929,m4~410-v1.tif,f2~21-v1.tif,102,1.1154962006985505
930,m4~43-v1.tif,f3~37-v1.tif,102,1.2594909165810952
931,m2~29-v1.tif,f3~36-v1.tif,102,1.3844469389036689
932,m3~34-v1.tif,f1~16-v1.tif,102,1.3710352369691934
933,m4~47-v1.tif,f1~16-v1.tif,102,1.1264664667010709
934,m1~15-v1.tif,f1~16-v1.tif,102,1.0235953241764426
935,m4~47-v1.tif,f1~12-v1.tif,102,1.2901035499129323
936,m5~53-v1.tif,f3~37-v1.tif,102,1.2980651370564364
937,m3~36-v1.tif,f2~21-v1.tif,102,1.3396206035975031
938,m5~53-v1.tif,f5~59-v1.tif,102,1.1547797670802322
939,m3~34-v1.tif,f2~21-v1.tif,102,1.156814668811816
940,m1~18-v1.tif,f2~22-v1.tif,102,1.347656743229651
941,m1~15-v1.tif,f3~31-v1.tif,102,1.3306964709124152
942,m5~51-v1.tif,f3~36-v1.tif,102,1.3718158597681058
943,m2~26-v1.tif,f3~36-v1.tif,102,1.3370107640483992
944,m4~42-v1.tif,f5~54-v1.tif,102,1.2307698246638892
945,m1~17-v1.tif,f2~21-v1.tif,102,1.2925634196730431
946,m2~28-v1.tif,f3~33-v1.tif,102,1.2904615238538946
947,m3~34-v1.tif,f1~12-v1.tif,102,1.4221844705092703
948,m4~43-v1.tif,f5~54-v1.tif,102,1.3644781897065523
949,m2~28-v1.tif,f2~26-v1.tif,102,1.3505071144359175
950,m2~29-v1.tif,f4~43-v1.tif,102,1.3673646211346675
951,m4~410-v1.tif,f3~36-v1.tif,102,1.1877800949666484
952,m5~51-v1.tif,f2~21-v1.tif,102,1.4965935904167424
953,m1~19-v1.tif,f3~37-v1.tif,102,1.2672706568542282
954,m5~53-v1.tif,f3~31-v1.tif,102,1.1576143882297432
955,m3~36-v1.tif,f3~35-v1.tif,102,1.2037216146040743
956,m3~34-v1.tif,f2~22-v1.tif,102,1.1756142718385467
957,m1~19-v1.tif,f4~46-v1.tif,102,1.059274901394603
958,m2~24-v1.tif,f5~59-v1.tif,102,1.4223111422349406
959,m2~28-v1.tif,f1~12-v1.tif,102,1.0656630446424211
960,m3~34-v1.tif,f3~31-v1.tif,102,1.3523862428301614
961,m1~17-v1.tif,f5~59-v1.tif,102,1.1713045957499937
962,m3~35-v1.tif,f3~35-v1.tif,102,1.4269138684310538
963,m4~47-v1.tif,f4~43-v1.tif,102,1.2049829171366042
964,m2~24-v1.tif,f2~21-v1.tif,102,1.4529437174584414
965,m2~28-v1.tif,f1~11-v1.tif,102,1.4846405712303659
966,m5~52-v1.tif,f5~56-v1.tif,102,1.0400443773613262
967,m1~12-v1.tif,f2~22-v1.tif,102,1.2412976000208815
968,m4~410-v1.tif,f2~22-v1.tif,102,1.2809842198898198
969,m1~17-v1.tif,f1~16-v1.tif,102,1.1702641900699209
970,m5~52-v1.tif,f4~45-v1.tif,102,1.0972387301460158
971,m3~34-v1.tif,f1~11-v1.tif,102,1.2153306274614764
972,m2~24-v1.tif,f1~16-v1.tif,102,1.4390276142296563
973,m4~43-v1.tif,f3~33-v1.tif,102,1.4122815885519495
974,m2~29-v1.tif,f5~58-v1.tif,102,1.2812030770318212
975,m4~42-v1.tif,f5~51-v1.tif,102,1.3538947847055522
976,m2~28-v1.tif,f3~33-v1.tif,102,1.1758245516987575
977,m5~52-v1.tif,f2~22-v1.tif,102,1.3841864617402857
978,m1~18-v1.tif,f3~36-v1.tif,102,1.3623616433938228
979,m1~12-v1.tif,f2~21-v1.tif,102,1.259886271398394
980,m4~410-v1.tif,f2~26-v1.tif,102,1.0443642036983574
981,m2~28-v1.tif,f2~21-v1.tif,102,1.2140608495660334
982,m4~48-v1.tif,f5~59-v1.tif,102,1.4668457146256648
983,m5~53-v1.tif,f4~45-v1.tif,102,1.2641658698530571
984,m3~34-v1.tif,f5~59-v1.tif,102,1.021389287357365
985,m3~36-v1.tif,f2~21-v1.tif,102,1.1968373275625592
986,m5~52-v1.tif,f2~26-v1.tif,102,1.4417451393558485
987,m2~28-v1.tif,f5~51-v1.tif,102,1.1007729301132612
988,m4~42-v1.tif,f1~12-v1.tif,102,1.328652688904972
989,m3~36-v1.tif,f3~35-v1.tif,102,1.1271205324382978
990,m2~27-v1.tif,f1~11-v1.tif,102,1.2940250459846865
991,m4~47-v1.tif,f4~45-v1.tif,102,1.23715864498473
992,m4~48-v1.tif,f3~35-v1.tif,102,1.3809476310647444
993,m4~410-v1.tif,f5~56-v1.tif,102,1.3775571487553528
994,m4~410-v1.tif,f3~31-v1.tif,102,1.4791495650741004
995,m1~19-v1.tif,f4~43-v1.tif,102,1.1316640934273827
996,m3~35-v1.tif,f5~56-v1.tif,102,1.0123895281709687
997,m4~410-v1.tif,f1~11-v1.tif,102,1.1246598312927094
998,m1~12-v1.tif,f4~46-v1.tif,102,1.3154537496686731
999,m4~47-v1.tif,f2~26-v1.tif,102,1.3113365890174582
