trial,m_image,f_image,p_id_solution,iti
802,m2~24-v1.tif,f4~43-v1.tif,102,1.0576193769061226
803,m1~17-v1.tif,f1~11-v1.tif,102,1.0158220950180783
804,m1~12-v1.tif,f1~16-v1.tif,102,1.4452833445240856
805,m4~42-v1.tif,f1~16-v1.tif,102,1.0348081436798984
806,m4~47-v1.tif,f5~51-v1.tif,102,1.0821572864083733
807,m3~34-v1.tif,f3~31-v1.tif,102,1.2740517426491083
808,m5~52-v1.tif,f4~46-v1.tif,102,1.3891759940239128
809,m1~18-v1.tif,f3~31-v1.tif,102,1.2284537839510974
810,m3~36-v1.tif,f3~33-v1.tif,102,1.4850508301463357
811,m1~19-v1.tif,f3~35-v1.tif,102,1.3470138976286279
812,m2~26-v1.tif,f5~54-v1.tif,102,1.0147918551628927
813,m2~27-v1.tif,f5~56-v1.tif,102,1.3516823301503182
814,m2~27-v1.tif,f5~54-v1.tif,102,1.0998868012251255
815,m2~27-v1.tif,f4~46-v1.tif,102,1.4237185038844404
816,m2~27-v1.tif,f1~16-v1.tif,102,1.0446388226294694
817,m2~27-v1.tif,f1~11-v1.tif,102,1.3427186382906915
818,m4~410-v1.tif,f3~37-v1.tif,102,1.2793164199905673
819,m2~26-v1.tif,f5~51-v1.tif,102,1.3251183739050965
820,m2~29-v1.tif,f5~54-v1.tif,102,1.2944266965995315
821,m3~36-v1.tif,f3~31-v1.tif,102,1.2242605912001343
822,m1~18-v1.tif,f4~45-v1.tif,102,1.4155381618706948
823,m3~36-v1.tif,f5~56-v1.tif,102,1.2371174014548816
824,m4~43-v1.tif,f5~59-v1.tif,102,1.3387584321691555
825,m3~34-v1.tif,f5~51-v1.tif,102,1.2431205474242395
826,m4~47-v1.tif,f3~36-v1.tif,102,1.1271715041855055
827,m4~48-v1.tif,f5~54-v1.tif,102,1.131587336652027
828,m5~52-v1.tif,f2~22-v1.tif,102,1.1524527758305088
829,m5~52-v1.tif,f1~16-v1.tif,102,1.3853452532750854
830,m3~35-v1.tif,f4~46-v1.tif,102,1.412842731597244
831,m3~34-v1.tif,f3~35-v1.tif,102,1.3724352809800129
832,m1~12-v1.tif,f5~51-v1.tif,102,1.3056528294876741
833,m4~43-v1.tif,f2~22-v1.tif,102,1.3950938287020964
834,m4~42-v1.tif,f5~58-v1.tif,102,1.436432200827398
835,m5~51-v1.tif,f1~16-v1.tif,102,1.3828051856249584
836,m4~43-v1.tif,f3~35-v1.tif,102,1.3098550944970422
837,m3~36-v1.tif,f5~58-v1.tif,102,1.492152377552935
838,m4~47-v1.tif,f4~45-v1.tif,102,1.27345005908085
839,m4~48-v1.tif,f2~26-v1.tif,102,1.0541341893226717
840,m1~17-v1.tif,f1~12-v1.tif,102,1.4196064722730362
841,m4~43-v1.tif,f3~37-v1.tif,102,1.459918065597281
842,m1~17-v1.tif,f3~33-v1.tif,102,1.2075532135962934
843,m1~15-v1.tif,f5~58-v1.tif,102,1.3496740533034632
844,m5~52-v1.tif,f2~21-v1.tif,102,1.3915858997042196
845,m4~48-v1.tif,f2~22-v1.tif,102,1.178965938192337
846,m3~34-v1.tif,f3~36-v1.tif,102,1.2287281652455326
847,m3~34-v1.tif,f4~43-v1.tif,102,1.2461066698828913
848,m4~43-v1.tif,f4~46-v1.tif,102,1.2701646561028261
849,m5~52-v1.tif,f1~11-v1.tif,102,1.4784433630631701
850,m4~43-v1.tif,f2~22-v1.tif,102,1.05455140079465
851,m5~52-v1.tif,f3~35-v1.tif,102,1.3865270523266093
852,m2~29-v1.tif,f5~54-v1.tif,102,1.2900995458934776
853,m1~17-v1.tif,f3~33-v1.tif,102,1.054421643111778
854,m5~52-v1.tif,f2~26-v1.tif,102,1.1634448183489672
855,m4~48-v1.tif,f1~16-v1.tif,102,1.4989315137078616
856,m3~35-v1.tif,f3~36-v1.tif,102,1.158373938530169
857,m3~34-v1.tif,f2~26-v1.tif,102,1.454587540258497
858,m2~24-v1.tif,f3~36-v1.tif,102,1.1502040618842932
859,m5~52-v1.tif,f1~12-v1.tif,102,1.278128836268011
860,m5~53-v1.tif,f4~45-v1.tif,102,1.1506100662892582
861,m1~15-v1.tif,f3~31-v1.tif,102,1.0119149983790805
862,m2~24-v1.tif,f3~37-v1.tif,102,1.3538140705252864
863,m4~47-v1.tif,f2~26-v1.tif,102,1.2144097620612961
864,m2~28-v1.tif,f2~22-v1.tif,102,1.3867760874175015
865,m1~18-v1.tif,f4~46-v1.tif,102,1.1426459424952926
866,m1~17-v1.tif,f2~26-v1.tif,102,1.3873361139572646
867,m1~18-v1.tif,f4~45-v1.tif,102,1.0168184120682087
868,m4~42-v1.tif,f3~36-v1.tif,102,1.4155441127673447
869,m4~410-v1.tif,f4~43-v1.tif,102,1.4418118537899645
870,m4~410-v1.tif,f5~51-v1.tif,102,1.026362526211313
871,m1~12-v1.tif,f3~33-v1.tif,102,1.1727573424752304
872,m1~15-v1.tif,f4~46-v1.tif,102,1.0410088362846752
873,m2~27-v1.tif,f5~54-v1.tif,102,1.1694569536111703
874,m4~410-v1.tif,f4~46-v1.tif,102,1.193997413249789
875,m4~43-v1.tif,f5~51-v1.tif,102,1.048906245584657
876,m1~12-v1.tif,f4~46-v1.tif,102,1.3974180310676445
877,m1~17-v1.tif,f2~21-v1.tif,102,1.4244045004856052
878,m2~26-v1.tif,f5~59-v1.tif,102,1.0381276891215965
879,m1~12-v1.tif,f4~45-v1.tif,102,1.2122605576413077
880,m1~18-v1.tif,f1~11-v1.tif,102,1.43903702927377
881,m4~48-v1.tif,f2~26-v1.tif,102,1.1863877993002396
882,m1~17-v1.tif,f5~56-v1.tif,102,1.190747159418276
883,m2~27-v1.tif,f3~37-v1.tif,102,1.4621421800452088
884,m4~47-v1.tif,f3~35-v1.tif,102,1.473853096642705
885,m1~17-v1.tif,f3~37-v1.tif,102,1.3642540372842054
886,m1~12-v1.tif,f1~12-v1.tif,102,1.3389238376163606
887,m2~24-v1.tif,f4~43-v1.tif,102,1.4189751078435826
888,m1~19-v1.tif,f2~21-v1.tif,102,1.0576105537921228
889,m3~35-v1.tif,f5~51-v1.tif,102,1.4605891746365347
890,m2~26-v1.tif,f5~58-v1.tif,102,1.1757312094288752
891,m4~43-v1.tif,f1~12-v1.tif,102,1.0127983063518964
892,m4~42-v1.tif,f1~11-v1.tif,102,1.4966906590296227
893,m1~12-v1.tif,f1~11-v1.tif,102,1.0646114710479928
894,m2~29-v1.tif,f1~16-v1.tif,102,1.0534510873035985
895,m5~52-v1.tif,f4~46-v1.tif,102,1.0915066377580178
896,m3~36-v1.tif,f5~58-v1.tif,102,1.4086783538280565
897,m5~52-v1.tif,f1~12-v1.tif,102,1.4547322623631964
898,m4~47-v1.tif,f3~35-v1.tif,102,1.3699682726026636
899,m1~19-v1.tif,f5~54-v1.tif,102,1.480209970030129
900,m3~34-v1.tif,f5~58-v1.tif,102,1.1138560440298002
901,m4~43-v1.tif,f5~51-v1.tif,102,1.4001501140400314
902,m2~26-v1.tif,f3~37-v1.tif,102,1.2523009209323286
903,m1~15-v1.tif,f3~33-v1.tif,102,1.2439507496567703
904,m1~15-v1.tif,f3~36-v1.tif,102,1.0002078044258307
905,m1~18-v1.tif,f3~36-v1.tif,102,1.0740316870452138
906,m1~18-v1.tif,f1~16-v1.tif,102,1.475225260149842
907,m4~47-v1.tif,f3~31-v1.tif,102,1.484664346511356
908,m4~43-v1.tif,f3~33-v1.tif,102,1.1131258233123371
909,m2~28-v1.tif,f1~16-v1.tif,102,1.3407856464271948
910,m3~36-v1.tif,f2~21-v1.tif,102,1.165456339333934
911,m4~410-v1.tif,f5~56-v1.tif,102,1.4713483656482131
912,m5~53-v1.tif,f3~35-v1.tif,102,1.212584680093446
913,m3~35-v1.tif,f5~54-v1.tif,102,1.0127624384825022
914,m5~51-v1.tif,f3~33-v1.tif,102,1.0434767102751936
915,m5~53-v1.tif,f5~54-v1.tif,102,1.4613350240255225
916,m1~19-v1.tif,f5~56-v1.tif,102,1.132824976825017
917,m4~47-v1.tif,f2~26-v1.tif,102,1.0340321899410436
918,m1~17-v1.tif,f5~59-v1.tif,102,1.1876819884668663
919,m5~53-v1.tif,f3~35-v1.tif,102,1.1441747709507653
920,m5~53-v1.tif,f5~59-v1.tif,102,1.1308889302388372
921,m4~47-v1.tif,f5~51-v1.tif,102,1.2646668557595113
922,m2~28-v1.tif,f3~31-v1.tif,102,1.2380602716545852
923,m2~28-v1.tif,f3~36-v1.tif,102,1.0478001752496762
924,m4~43-v1.tif,f1~16-v1.tif,102,1.382154331732812
925,m3~36-v1.tif,f1~12-v1.tif,102,1.2180376490659834
926,m4~42-v1.tif,f5~59-v1.tif,102,1.3963040445169435
927,m2~27-v1.tif,f2~22-v1.tif,102,1.069705234874791
928,m3~34-v1.tif,f4~43-v1.tif,102,1.2500662952983275
929,m2~29-v1.tif,f2~26-v1.tif,102,1.384216217408098
930,m4~48-v1.tif,f4~45-v1.tif,102,1.2245832360290683
931,m4~48-v1.tif,f5~56-v1.tif,102,1.2551428563292353
932,m4~410-v1.tif,f3~33-v1.tif,102,1.2403576623134125
933,m1~17-v1.tif,f4~45-v1.tif,102,1.4725212915944619
934,m5~52-v1.tif,f3~33-v1.tif,102,1.4010681079637362
935,m5~51-v1.tif,f3~37-v1.tif,102,1.2055785710601081
936,m3~36-v1.tif,f3~37-v1.tif,102,1.1846772822690095
937,m4~410-v1.tif,f3~31-v1.tif,102,1.1243266756466448
938,m1~17-v1.tif,f1~16-v1.tif,102,1.1954021979044664
939,m5~51-v1.tif,f5~54-v1.tif,102,1.0264804534252852
940,m4~410-v1.tif,f2~26-v1.tif,102,1.0331170534769185
941,m2~26-v1.tif,f2~22-v1.tif,102,1.3972974279324961
942,m2~26-v1.tif,f4~46-v1.tif,102,1.344811039865988
943,m1~15-v1.tif,f4~46-v1.tif,102,1.4215369586332476
944,m5~53-v1.tif,f5~58-v1.tif,102,1.0126477599013124
945,m1~19-v1.tif,f5~56-v1.tif,102,1.4362135542529693
946,m1~12-v1.tif,f2~26-v1.tif,102,1.4404107916241586
947,m3~34-v1.tif,f3~35-v1.tif,102,1.1125995857855913
948,m2~24-v1.tif,f2~22-v1.tif,102,1.2607490498298275
949,m5~53-v1.tif,f5~54-v1.tif,102,1.3852944020823001
950,m4~42-v1.tif,f1~16-v1.tif,102,1.1103662080185952
951,m4~43-v1.tif,f2~22-v1.tif,102,1.24901357050512
952,m1~17-v1.tif,f5~56-v1.tif,102,1.201849962228757
953,m2~26-v1.tif,f2~26-v1.tif,102,1.0538233184620873
954,m2~28-v1.tif,f4~43-v1.tif,102,1.2458100326066397
955,m1~19-v1.tif,f1~16-v1.tif,102,1.0117769572287498
956,m1~17-v1.tif,f2~22-v1.tif,102,1.1237397203988149
957,m1~12-v1.tif,f3~37-v1.tif,102,1.312848545242066
958,m5~51-v1.tif,f1~11-v1.tif,102,1.0973344738412036
959,m1~18-v1.tif,f3~31-v1.tif,102,1.0820120291171542
960,m4~48-v1.tif,f4~46-v1.tif,102,1.2624842698563359
961,m2~27-v1.tif,f5~51-v1.tif,102,1.444322045656731
962,m1~15-v1.tif,f5~56-v1.tif,102,1.3391115748664384
963,m5~53-v1.tif,f2~21-v1.tif,102,1.0055945950020897
964,m1~17-v1.tif,f3~37-v1.tif,102,1.1452049343082609
965,m2~29-v1.tif,f3~37-v1.tif,102,1.4242431044152086
966,m5~53-v1.tif,f4~46-v1.tif,102,1.1473132093590699
967,m4~47-v1.tif,f2~21-v1.tif,102,1.256046872394379
968,m1~17-v1.tif,f4~45-v1.tif,102,1.3159756509540022
969,m2~26-v1.tif,f3~37-v1.tif,102,1.1147374259865153
970,m3~35-v1.tif,f4~43-v1.tif,102,1.4566005105667625
971,m1~15-v1.tif,f2~22-v1.tif,102,1.231342970303685
972,m1~12-v1.tif,f1~12-v1.tif,102,1.1000928878260363
973,m3~35-v1.tif,f2~22-v1.tif,102,1.3947377019705713
974,m4~42-v1.tif,f5~54-v1.tif,102,1.2415900351586577
975,m5~52-v1.tif,f3~31-v1.tif,102,1.0542027757644852
976,m1~15-v1.tif,f3~35-v1.tif,102,1.0087282012988796
977,m4~43-v1.tif,f2~22-v1.tif,102,1.1033449640617858
978,m2~24-v1.tif,f5~59-v1.tif,102,1.4436524749879631
979,m1~17-v1.tif,f3~31-v1.tif,102,1.3711051183568603
980,m4~43-v1.tif,f5~59-v1.tif,102,1.0958701550955474
981,m3~35-v1.tif,f2~21-v1.tif,102,1.4886977896690687
982,m4~48-v1.tif,f1~12-v1.tif,102,1.2269236397848962
983,m1~19-v1.tif,f5~56-v1.tif,102,1.4405819413722507
984,m1~12-v1.tif,f2~26-v1.tif,102,1.1485165082925248
985,m4~43-v1.tif,f4~43-v1.tif,102,1.2697688047057434
986,m5~51-v1.tif,f5~59-v1.tif,102,1.2919814941143397
987,m2~27-v1.tif,f3~35-v1.tif,102,1.0530293087491414
988,m1~17-v1.tif,f5~59-v1.tif,102,1.3670815682280126
989,m5~53-v1.tif,f5~56-v1.tif,102,1.1728885808075795
990,m2~24-v1.tif,f3~35-v1.tif,102,1.449189038805062
991,m4~42-v1.tif,f5~59-v1.tif,102,1.229380520346121
992,m4~47-v1.tif,f3~31-v1.tif,102,1.1389355472620832
993,m5~52-v1.tif,f3~33-v1.tif,102,1.393096504646337
994,m1~12-v1.tif,f2~26-v1.tif,102,1.171252702015852
995,m2~26-v1.tif,f3~37-v1.tif,102,1.1798913263228632
996,m2~29-v1.tif,f4~46-v1.tif,102,1.1771359961972425
997,m2~24-v1.tif,f2~22-v1.tif,102,1.0394744266890292
998,m5~51-v1.tif,f3~31-v1.tif,102,1.4872382015487042
999,m1~12-v1.tif,f1~16-v1.tif,102,1.0208542932606712
