trial,m_image,f_image,p_id_solution,iti
802,m1~15-v1.tif,f5~54-v1.tif,102,1.2980946688748995
803,m2~29-v1.tif,f2~22-v1.tif,102,1.182606955554328
804,m4~48-v1.tif,f3~33-v1.tif,102,1.2617880668841026
805,m2~29-v1.tif,f1~11-v1.tif,102,1.3398175449932823
806,m5~52-v1.tif,f5~58-v1.tif,102,1.1152917075110367
807,m3~36-v1.tif,f1~11-v1.tif,102,1.028852392345528
808,m3~35-v1.tif,f1~11-v1.tif,102,1.2646057093170162
809,m2~27-v1.tif,f1~12-v1.tif,102,1.4500424951314146
810,m4~48-v1.tif,f2~21-v1.tif,102,1.3433431578756998
811,m1~17-v1.tif,f1~16-v1.tif,102,1.2802237717453562
812,m1~15-v1.tif,f2~22-v1.tif,102,1.4960445619081106
813,m2~28-v1.tif,f5~59-v1.tif,102,1.0967353839947864
814,m4~410-v1.tif,f1~12-v1.tif,102,1.4635841683195008
815,m3~35-v1.tif,f4~45-v1.tif,102,1.37127771358287
816,m3~34-v1.tif,f5~54-v1.tif,102,1.111599583363379
817,m1~12-v1.tif,f2~26-v1.tif,102,1.3515723464501992
818,m2~29-v1.tif,f2~21-v1.tif,102,1.106710574494238
819,m5~52-v1.tif,f5~58-v1.tif,102,1.2909257958530702
820,m4~42-v1.tif,f2~21-v1.tif,102,1.3964034321308423
821,m2~29-v1.tif,f5~54-v1.tif,102,1.4682118691569666
822,m4~48-v1.tif,f4~46-v1.tif,102,1.4126426165935393
823,m2~26-v1.tif,f1~16-v1.tif,102,1.118272153017281
824,m3~34-v1.tif,f1~11-v1.tif,102,1.1017644212060989
825,m4~410-v1.tif,f3~36-v1.tif,102,1.175721332507226
826,m2~27-v1.tif,f2~22-v1.tif,102,1.4401009822914244
827,m5~52-v1.tif,f4~45-v1.tif,102,1.3663189878599535
828,m1~18-v1.tif,f3~33-v1.tif,102,1.1987405046723572
829,m1~12-v1.tif,f2~26-v1.tif,102,1.2634893624415098
830,m2~26-v1.tif,f3~35-v1.tif,102,1.293335664683886
831,m3~35-v1.tif,f1~11-v1.tif,102,1.3998865794668196
832,m4~43-v1.tif,f3~37-v1.tif,102,1.336013608747908
833,m2~27-v1.tif,f2~22-v1.tif,102,1.0190656075142996
834,m1~12-v1.tif,f1~11-v1.tif,102,1.217086366132482
835,m4~43-v1.tif,f3~35-v1.tif,102,1.0636690786267171
836,m1~17-v1.tif,f1~12-v1.tif,102,1.161314791048524
837,m2~24-v1.tif,f2~26-v1.tif,102,1.4825399167832827
838,m4~48-v1.tif,f2~22-v1.tif,102,1.058895427707871
839,m4~48-v1.tif,f2~26-v1.tif,102,1.1198405031238317
840,m2~26-v1.tif,f5~51-v1.tif,102,1.195627089403466
841,m5~53-v1.tif,f5~59-v1.tif,102,1.2418556691256895
842,m2~29-v1.tif,f2~22-v1.tif,102,1.320641002809652
843,m1~18-v1.tif,f4~46-v1.tif,102,1.4604271482800872
844,m5~52-v1.tif,f5~58-v1.tif,102,1.2269511375987265
845,m2~28-v1.tif,f5~51-v1.tif,102,1.0860968334682328
846,m4~410-v1.tif,f4~46-v1.tif,102,1.3728633815366116
847,m4~48-v1.tif,f2~22-v1.tif,102,1.244747364514447
848,m1~18-v1.tif,f3~36-v1.tif,102,1.0433042498975376
849,m2~29-v1.tif,f2~21-v1.tif,102,1.056315943504365
850,m1~17-v1.tif,f3~33-v1.tif,102,1.1013157804428648
851,m3~36-v1.tif,f4~46-v1.tif,102,1.462588293476827
852,m1~12-v1.tif,f2~21-v1.tif,102,1.3730957156863572
853,m3~36-v1.tif,f4~43-v1.tif,102,1.1263234462519278
854,m1~18-v1.tif,f2~21-v1.tif,102,1.4334229755872006
855,m4~410-v1.tif,f5~59-v1.tif,102,1.4833026596205374
856,m2~29-v1.tif,f3~31-v1.tif,102,1.4659314769312441
857,m5~53-v1.tif,f3~31-v1.tif,102,1.3650612473785968
858,m1~15-v1.tif,f1~11-v1.tif,102,1.3697524686342093
859,m1~19-v1.tif,f4~43-v1.tif,102,1.3954793113638797
860,m4~43-v1.tif,f5~56-v1.tif,102,1.0605831441474804
861,m4~47-v1.tif,f2~26-v1.tif,102,1.4743887939235982
862,m2~26-v1.tif,f1~11-v1.tif,102,1.1034794258752287
863,m1~15-v1.tif,f3~35-v1.tif,102,1.0922521130915053
864,m3~36-v1.tif,f4~46-v1.tif,102,1.0929041207158603
865,m1~17-v1.tif,f2~21-v1.tif,102,1.1520147046064522
866,m1~15-v1.tif,f3~33-v1.tif,102,1.4653471494315198
867,m3~35-v1.tif,f3~35-v1.tif,102,1.122897466104636
868,m3~34-v1.tif,f3~31-v1.tif,102,1.1889891970353048
869,m2~27-v1.tif,f5~56-v1.tif,102,1.4132670019553455
870,m3~34-v1.tif,f1~12-v1.tif,102,1.140603373022587
871,m1~17-v1.tif,f1~16-v1.tif,102,1.384019658909304
872,m1~18-v1.tif,f4~46-v1.tif,102,1.0022088365528503
873,m2~27-v1.tif,f3~33-v1.tif,102,1.4585579684944312
874,m4~42-v1.tif,f2~22-v1.tif,102,1.0202476735091786
875,m4~43-v1.tif,f3~37-v1.tif,102,1.3678271409725955
876,m2~27-v1.tif,f2~21-v1.tif,102,1.2260369834965987
877,m1~15-v1.tif,f1~11-v1.tif,102,1.4198317789376174
878,m2~29-v1.tif,f3~37-v1.tif,102,1.2019599610418925
879,m3~35-v1.tif,f5~58-v1.tif,102,1.368569906437968
880,m2~29-v1.tif,f1~16-v1.tif,102,1.054510518672009
881,m5~51-v1.tif,f5~58-v1.tif,102,1.0400363036651827
882,m2~24-v1.tif,f4~45-v1.tif,102,1.4339639145083287
883,m1~15-v1.tif,f5~58-v1.tif,102,1.246233700089701
884,m4~47-v1.tif,f5~54-v1.tif,102,1.268260106183346
885,m4~48-v1.tif,f1~11-v1.tif,102,1.326602775152808
886,m3~35-v1.tif,f4~43-v1.tif,102,1.4862885390459535
887,m4~48-v1.tif,f3~33-v1.tif,102,1.2683341046711258
888,m3~35-v1.tif,f3~33-v1.tif,102,1.4670352527327775
889,m4~42-v1.tif,f4~46-v1.tif,102,1.0958773248083182
890,m5~53-v1.tif,f4~43-v1.tif,102,1.0718422148559494
891,m2~29-v1.tif,f3~35-v1.tif,102,1.3788166039830023
892,m2~27-v1.tif,f3~36-v1.tif,102,1.2674245554010977
893,m1~12-v1.tif,f5~58-v1.tif,102,1.0228391282115439
894,m4~410-v1.tif,f5~54-v1.tif,102,1.4061098605746625
895,m1~18-v1.tif,f1~11-v1.tif,102,1.1352307695614556
896,m1~17-v1.tif,f2~22-v1.tif,102,1.1615282884318856
897,m3~34-v1.tif,f3~37-v1.tif,102,1.4749441959791048
898,m1~17-v1.tif,f4~43-v1.tif,102,1.2184787192338062
899,m2~28-v1.tif,f5~59-v1.tif,102,1.4125816335267731
900,m3~34-v1.tif,f5~58-v1.tif,102,1.291730906796085
901,m4~47-v1.tif,f4~46-v1.tif,102,1.3125817155805202
902,m1~18-v1.tif,f4~43-v1.tif,102,1.0749590096714277
903,m1~15-v1.tif,f5~56-v1.tif,102,1.069841015042523
904,m2~26-v1.tif,f5~54-v1.tif,102,1.4242068881366259
905,m4~47-v1.tif,f5~54-v1.tif,102,1.2883366167682366
906,m5~51-v1.tif,f5~54-v1.tif,102,1.4561744364138558
907,m2~28-v1.tif,f1~16-v1.tif,102,1.424292128920908
908,m4~43-v1.tif,f5~51-v1.tif,102,1.233876502573813
909,m4~42-v1.tif,f3~35-v1.tif,102,1.2952462446811541
910,m4~48-v1.tif,f5~58-v1.tif,102,1.2626035481803661
911,m2~27-v1.tif,f1~16-v1.tif,102,1.224396298353791
912,m5~53-v1.tif,f1~11-v1.tif,102,1.4684849339172894
913,m2~27-v1.tif,f3~31-v1.tif,102,1.0617895202481462
914,m1~17-v1.tif,f3~36-v1.tif,102,1.3052764118251023
915,m1~15-v1.tif,f3~31-v1.tif,102,1.022295530127414
916,m1~19-v1.tif,f5~51-v1.tif,102,1.0372189111491665
917,m4~42-v1.tif,f3~31-v1.tif,102,1.0003433238974795
918,m1~19-v1.tif,f3~37-v1.tif,102,1.2340294734818495
919,m4~43-v1.tif,f4~46-v1.tif,102,1.417591558834686
920,m4~47-v1.tif,f3~36-v1.tif,102,1.439924686958342
921,m1~18-v1.tif,f5~58-v1.tif,102,1.3936751259428313
922,m4~43-v1.tif,f4~46-v1.tif,102,1.4675883190777435
923,m2~27-v1.tif,f5~51-v1.tif,102,1.038362220505833
924,m5~51-v1.tif,f3~37-v1.tif,102,1.4771852977272129
925,m1~19-v1.tif,f1~11-v1.tif,102,1.3068873356803514
926,m2~26-v1.tif,f5~54-v1.tif,102,1.4487388506087107
927,m2~29-v1.tif,f4~45-v1.tif,102,1.3395770119701893
928,m1~15-v1.tif,f5~54-v1.tif,102,1.2458337662537846
929,m2~26-v1.tif,f3~31-v1.tif,102,1.203633159619958
930,m1~12-v1.tif,f5~56-v1.tif,102,1.3302206115164843
931,m5~51-v1.tif,f5~54-v1.tif,102,1.415165809927878
932,m2~24-v1.tif,f2~26-v1.tif,102,1.3742466791049552
933,m2~27-v1.tif,f3~36-v1.tif,102,1.0334184305824814
934,m1~19-v1.tif,f2~26-v1.tif,102,1.3420776433685788
935,m1~18-v1.tif,f4~46-v1.tif,102,1.3895842919305164
936,m4~42-v1.tif,f2~22-v1.tif,102,1.4644514930224322
937,m3~34-v1.tif,f3~35-v1.tif,102,1.118879433479775
938,m5~51-v1.tif,f2~26-v1.tif,102,1.364645562906544
939,m1~17-v1.tif,f4~43-v1.tif,102,1.319654559866171
940,m3~34-v1.tif,f5~54-v1.tif,102,1.3682483151853626
941,m2~26-v1.tif,f1~12-v1.tif,102,1.389089900397316
942,m5~51-v1.tif,f2~26-v1.tif,102,1.4326011399493535
943,m2~28-v1.tif,f4~46-v1.tif,102,1.4906163406103528
944,m1~17-v1.tif,f3~35-v1.tif,102,1.26963024885537
945,m1~17-v1.tif,f3~35-v1.tif,102,1.1259899486844056
946,m2~24-v1.tif,f2~22-v1.tif,102,1.0974089006077885
947,m2~29-v1.tif,f2~21-v1.tif,102,1.3751176398569664
948,m1~18-v1.tif,f5~51-v1.tif,102,1.365784426094374
949,m3~35-v1.tif,f2~26-v1.tif,102,1.25351281626576
950,m3~34-v1.tif,f1~16-v1.tif,102,1.1006409195946731
951,m5~53-v1.tif,f5~54-v1.tif,102,1.2021204889708534
952,m4~42-v1.tif,f3~35-v1.tif,102,1.3070145413586398
953,m2~28-v1.tif,f3~37-v1.tif,102,1.34281388855134
954,m5~51-v1.tif,f4~46-v1.tif,102,1.0691078500978008
955,m1~19-v1.tif,f4~45-v1.tif,102,1.3265443096913523
956,m1~18-v1.tif,f5~56-v1.tif,102,1.2561007641597384
957,m4~410-v1.tif,f2~26-v1.tif,102,1.1862006384176063
958,m1~12-v1.tif,f5~59-v1.tif,102,1.036896826775795
959,m4~47-v1.tif,f3~36-v1.tif,102,1.1780622537616041
960,m1~12-v1.tif,f1~12-v1.tif,102,1.151769271789226
961,m5~52-v1.tif,f1~11-v1.tif,102,1.328308190456019
962,m2~28-v1.tif,f3~31-v1.tif,102,1.4061921087312923
963,m1~19-v1.tif,f4~46-v1.tif,102,1.394223680467048
964,m4~43-v1.tif,f5~54-v1.tif,102,1.4382123303382637
965,m1~17-v1.tif,f2~22-v1.tif,102,1.303740207465859
966,m3~36-v1.tif,f3~31-v1.tif,102,1.1843040023448106
967,m4~43-v1.tif,f3~35-v1.tif,102,1.1889846004251425
968,m2~28-v1.tif,f1~16-v1.tif,102,1.206243666635804
969,m2~27-v1.tif,f5~58-v1.tif,102,1.1817052800094947
970,m1~12-v1.tif,f5~58-v1.tif,102,1.0275938878512656
971,m3~34-v1.tif,f5~59-v1.tif,102,1.1620839542506647
972,m1~18-v1.tif,f2~21-v1.tif,102,1.2154282947467991
973,m2~27-v1.tif,f2~22-v1.tif,102,1.0490412116932948
974,m1~19-v1.tif,f5~59-v1.tif,102,1.2459586900583084
975,m1~15-v1.tif,f5~58-v1.tif,102,1.4393967967872265
976,m2~28-v1.tif,f2~21-v1.tif,102,1.2271745958505256
977,m1~17-v1.tif,f4~45-v1.tif,102,1.0469959799187214
978,m1~15-v1.tif,f2~26-v1.tif,102,1.3313356767837623
979,m5~53-v1.tif,f5~54-v1.tif,102,1.0236132439503998
980,m2~26-v1.tif,f2~26-v1.tif,102,1.2531069500616636
981,m4~48-v1.tif,f5~59-v1.tif,102,1.3574097306472372
982,m2~27-v1.tif,f4~46-v1.tif,102,1.4549438422198566
983,m5~53-v1.tif,f3~33-v1.tif,102,1.1343629536200508
984,m2~27-v1.tif,f3~35-v1.tif,102,1.177562358427298
985,m3~35-v1.tif,f3~31-v1.tif,102,1.2613698417648056
986,m2~26-v1.tif,f4~46-v1.tif,102,1.0278909702729813
987,m2~24-v1.tif,f3~37-v1.tif,102,1.1780518948347347
988,m4~410-v1.tif,f3~33-v1.tif,102,1.313649277220634
989,m1~12-v1.tif,f2~21-v1.tif,102,1.3937428867020174
990,m1~15-v1.tif,f3~33-v1.tif,102,1.2325605681920582
991,m4~42-v1.tif,f2~21-v1.tif,102,1.1732914997717814
992,m2~24-v1.tif,f2~21-v1.tif,102,1.337443666013187
993,m4~47-v1.tif,f1~11-v1.tif,102,1.2153794903295188
994,m1~18-v1.tif,f2~21-v1.tif,102,1.0584482093276855
995,m2~27-v1.tif,f3~35-v1.tif,102,1.1036966256010126
996,m1~15-v1.tif,f5~58-v1.tif,102,1.4377283593871981
997,m1~19-v1.tif,f5~58-v1.tif,102,1.2400052680466578
998,m3~36-v1.tif,f5~59-v1.tif,102,1.0028135500981534
999,m2~27-v1.tif,f3~36-v1.tif,102,1.0452179684000396
