trial,m_image,f_image,p_id_solution,iti
802,m3~35-v1.tif,f3~37-v1.tif,102,1.4478849561028435
803,m3~35-v1.tif,f5~58-v1.tif,102,1.3048244484172669
804,m1~15-v1.tif,f2~21-v1.tif,102,1.1482142705805471
805,m2~27-v1.tif,f4~46-v1.tif,102,1.4952217656209923
806,m3~35-v1.tif,f4~46-v1.tif,102,1.2538577933172275
807,m1~18-v1.tif,f1~16-v1.tif,102,1.3483472732097148
808,m4~48-v1.tif,f2~22-v1.tif,102,1.296130744911415
809,m3~35-v1.tif,f5~51-v1.tif,102,1.022993869873662
810,m5~53-v1.tif,f5~54-v1.tif,102,1.3937530390142063
811,m3~35-v1.tif,f2~26-v1.tif,102,1.3479380284903484
812,m3~34-v1.tif,f4~45-v1.tif,102,1.3805138673647814
813,m2~26-v1.tif,f5~58-v1.tif,102,1.2619793058876148
814,m1~17-v1.tif,f5~56-v1.tif,102,1.4613739297873076
815,m3~36-v1.tif,f2~26-v1.tif,102,1.2343836762351088
816,m1~12-v1.tif,f1~11-v1.tif,102,1.3004058685870412
817,m4~43-v1.tif,f5~59-v1.tif,102,1.3373344400603622
818,m3~35-v1.tif,f5~59-v1.tif,102,1.3090828804998946
819,m5~53-v1.tif,f3~33-v1.tif,102,1.0226374817333288
820,m1~17-v1.tif,f4~43-v1.tif,102,1.47288494674238
821,m2~27-v1.tif,f4~43-v1.tif,102,1.401800667055034
822,m4~47-v1.tif,f5~56-v1.tif,102,1.301745544607741
823,m4~43-v1.tif,f2~21-v1.tif,102,1.3648087331941035
824,m4~43-v1.tif,f3~31-v1.tif,102,1.2934948431015854
825,m3~34-v1.tif,f5~59-v1.tif,102,1.273873463309675
826,m4~42-v1.tif,f3~33-v1.tif,102,1.4328240158948802
827,m1~17-v1.tif,f1~12-v1.tif,102,1.4373997480693008
828,m3~34-v1.tif,f2~21-v1.tif,102,1.0365491666741722
829,m1~19-v1.tif,f1~16-v1.tif,102,1.247620313787169
830,m3~35-v1.tif,f1~11-v1.tif,102,1.2527385869474075
831,m4~48-v1.tif,f4~43-v1.tif,102,1.3660551660957727
832,m4~42-v1.tif,f1~16-v1.tif,102,1.378513443941521
833,m4~410-v1.tif,f4~46-v1.tif,102,1.1194902897835546
834,m5~52-v1.tif,f5~58-v1.tif,102,1.2862867825401663
835,m4~410-v1.tif,f5~56-v1.tif,102,1.1367209708946306
836,m4~43-v1.tif,f2~21-v1.tif,102,1.10117055567754
837,m3~35-v1.tif,f5~56-v1.tif,102,1.2241651282579138
838,m1~12-v1.tif,f2~26-v1.tif,102,1.374504066575862
839,m2~26-v1.tif,f1~11-v1.tif,102,1.4233708383310835
840,m1~17-v1.tif,f1~16-v1.tif,102,1.292226014303384
841,m1~17-v1.tif,f4~46-v1.tif,102,1.023262778819703
842,m5~51-v1.tif,f3~37-v1.tif,102,1.1707254258319075
843,m4~42-v1.tif,f2~21-v1.tif,102,1.3932860382039916
844,m4~410-v1.tif,f5~54-v1.tif,102,1.1858840937256625
845,m1~17-v1.tif,f2~26-v1.tif,102,1.2679447327063647
846,m4~47-v1.tif,f5~58-v1.tif,102,1.0153571826910026
847,m2~27-v1.tif,f3~33-v1.tif,102,1.1765649730191132
848,m3~34-v1.tif,f5~56-v1.tif,102,1.0770339548634138
849,m4~47-v1.tif,f5~56-v1.tif,102,1.3450589658769818
850,m4~410-v1.tif,f4~43-v1.tif,102,1.2217144539280809
851,m4~42-v1.tif,f4~46-v1.tif,102,1.1326032134318422
852,m4~48-v1.tif,f3~33-v1.tif,102,1.030929507927118
853,m2~27-v1.tif,f3~31-v1.tif,102,1.49529457529516
854,m3~35-v1.tif,f5~56-v1.tif,102,1.3016808155667656
855,m4~410-v1.tif,f5~56-v1.tif,102,1.1603284156835898
856,m2~28-v1.tif,f2~21-v1.tif,102,1.0080616121098334
857,m4~47-v1.tif,f1~16-v1.tif,102,1.164785618704736
858,m4~42-v1.tif,f4~45-v1.tif,102,1.1849386022279622
859,m4~42-v1.tif,f1~12-v1.tif,102,1.4749134710079141
860,m4~43-v1.tif,f5~59-v1.tif,102,1.3393010629973139
861,m2~26-v1.tif,f1~16-v1.tif,102,1.3130501408665274
862,m1~12-v1.tif,f1~12-v1.tif,102,1.281805159622079
863,m2~28-v1.tif,f5~56-v1.tif,102,1.2340362774501088
864,m3~34-v1.tif,f2~21-v1.tif,102,1.1306298704227347
865,m5~53-v1.tif,f5~54-v1.tif,102,1.4246758036066882
866,m4~43-v1.tif,f2~21-v1.tif,102,1.4822996342153003
867,m3~34-v1.tif,f5~51-v1.tif,102,1.1493199534207486
868,m2~24-v1.tif,f2~22-v1.tif,102,1.346056964043169
869,m1~15-v1.tif,f3~36-v1.tif,102,1.1172299604648974
870,m3~36-v1.tif,f5~54-v1.tif,102,1.3826447565473994
871,m5~51-v1.tif,f3~37-v1.tif,102,1.4325698960101496
872,m1~19-v1.tif,f3~35-v1.tif,102,1.1969406803006686
873,m4~48-v1.tif,f4~45-v1.tif,102,1.1165746608846674
874,m2~28-v1.tif,f3~35-v1.tif,102,1.2313394409859786
875,m2~27-v1.tif,f3~35-v1.tif,102,1.407573076633736
876,m2~27-v1.tif,f5~59-v1.tif,102,1.1611838791288256
877,m2~26-v1.tif,f1~16-v1.tif,102,1.000006832724627
878,m5~52-v1.tif,f3~31-v1.tif,102,1.4315058223897528
879,m5~53-v1.tif,f4~45-v1.tif,102,1.2297542734398728
880,m1~12-v1.tif,f3~37-v1.tif,102,1.3875946581145229
881,m4~47-v1.tif,f5~59-v1.tif,102,1.405132621483834
882,m5~51-v1.tif,f2~26-v1.tif,102,1.1030262530832367
883,m4~47-v1.tif,f5~59-v1.tif,102,1.1089765966496257
884,m2~29-v1.tif,f1~12-v1.tif,102,1.2326570185341008
885,m5~52-v1.tif,f5~56-v1.tif,102,1.37509511088144
886,m5~52-v1.tif,f3~31-v1.tif,102,1.0198130594569912
887,m2~26-v1.tif,f4~46-v1.tif,102,1.3392963372241644
888,m1~19-v1.tif,f3~35-v1.tif,102,1.2265338131424004
889,m4~42-v1.tif,f1~12-v1.tif,102,1.1051287217671693
890,m1~17-v1.tif,f5~51-v1.tif,102,1.0909975594057184
891,m3~36-v1.tif,f5~58-v1.tif,102,1.3192224528451537
892,m3~36-v1.tif,f5~59-v1.tif,102,1.4937324911543675
893,m5~52-v1.tif,f4~43-v1.tif,102,1.0177173315724855
894,m2~29-v1.tif,f3~33-v1.tif,102,1.3459929140671645
895,m4~410-v1.tif,f1~16-v1.tif,102,1.3595095702954818
896,m5~53-v1.tif,f4~46-v1.tif,102,1.0225932275802365
897,m2~26-v1.tif,f3~36-v1.tif,102,1.2897600802199216
898,m2~29-v1.tif,f4~43-v1.tif,102,1.2606491227064685
899,m4~42-v1.tif,f5~56-v1.tif,102,1.492495958247724
900,m5~51-v1.tif,f4~46-v1.tif,102,1.3888951999760106
901,m4~42-v1.tif,f5~58-v1.tif,102,1.3364586398349672
902,m3~36-v1.tif,f5~59-v1.tif,102,1.3934350243706088
903,m2~27-v1.tif,f4~45-v1.tif,102,1.21711206297585
904,m3~34-v1.tif,f1~12-v1.tif,102,1.1451841995291347
905,m2~27-v1.tif,f1~12-v1.tif,102,1.3349176456660767
906,m4~47-v1.tif,f5~54-v1.tif,102,1.2235640761847404
907,m4~43-v1.tif,f3~31-v1.tif,102,1.0500793628031397
908,m3~34-v1.tif,f4~43-v1.tif,102,1.3873028561071357
909,m2~28-v1.tif,f4~46-v1.tif,102,1.4899995578895815
910,m2~29-v1.tif,f5~59-v1.tif,102,1.1051302996871504
911,m2~29-v1.tif,f1~16-v1.tif,102,1.2634913968579589
912,m4~43-v1.tif,f5~54-v1.tif,102,1.3272169942033094
913,m4~43-v1.tif,f1~12-v1.tif,102,1.316679106619166
914,m2~24-v1.tif,f3~31-v1.tif,102,1.247592778751636
915,m5~51-v1.tif,f3~36-v1.tif,102,1.147115462115787
916,m2~28-v1.tif,f5~59-v1.tif,102,1.1174895311996504
917,m2~26-v1.tif,f1~11-v1.tif,102,1.3591166172186462
918,m2~28-v1.tif,f3~35-v1.tif,102,1.209769224666249
919,m3~34-v1.tif,f1~16-v1.tif,102,1.2832677861831303
920,m5~52-v1.tif,f3~33-v1.tif,102,1.1986843226315276
921,m4~48-v1.tif,f3~36-v1.tif,102,1.1324165048354247
922,m2~24-v1.tif,f3~36-v1.tif,102,1.3286084783735235
923,m3~35-v1.tif,f1~16-v1.tif,102,1.3850311483483444
924,m4~42-v1.tif,f5~58-v1.tif,102,1.0967021152606684
925,m2~26-v1.tif,f5~58-v1.tif,102,1.4353690213164187
926,m5~53-v1.tif,f5~58-v1.tif,102,1.0557778107486087
927,m5~52-v1.tif,f4~45-v1.tif,102,1.2500783767464072
928,m2~28-v1.tif,f3~31-v1.tif,102,1.4657637176805247
929,m1~19-v1.tif,f4~45-v1.tif,102,1.4651972383760636
930,m4~47-v1.tif,f3~31-v1.tif,102,1.1129016117887072
931,m5~52-v1.tif,f2~26-v1.tif,102,1.490964410099954
932,m3~34-v1.tif,f2~21-v1.tif,102,1.1220582197487283
933,m1~17-v1.tif,f3~35-v1.tif,102,1.0107510705729803
934,m5~51-v1.tif,f3~31-v1.tif,102,1.0934403697679722
935,m4~48-v1.tif,f2~22-v1.tif,102,1.18510302222524
936,m4~47-v1.tif,f3~33-v1.tif,102,1.3574866597990514
937,m4~48-v1.tif,f4~43-v1.tif,102,1.2526167503248506
938,m2~28-v1.tif,f2~21-v1.tif,102,1.4365289570177653
939,m3~35-v1.tif,f3~33-v1.tif,102,1.3724397831236221
940,m2~26-v1.tif,f2~26-v1.tif,102,1.2576904937605722
941,m4~48-v1.tif,f5~54-v1.tif,102,1.1181081790024943
942,m4~48-v1.tif,f3~35-v1.tif,102,1.4224135567505127
943,m5~51-v1.tif,f3~35-v1.tif,102,1.3921603389615707
944,m3~34-v1.tif,f2~26-v1.tif,102,1.2980320311111369
945,m2~27-v1.tif,f5~51-v1.tif,102,1.2548712455883395
946,m3~34-v1.tif,f1~11-v1.tif,102,1.3857615284690796
947,m4~47-v1.tif,f5~58-v1.tif,102,1.086420903429182
948,m3~36-v1.tif,f3~31-v1.tif,102,1.3245520946719662
949,m2~24-v1.tif,f1~11-v1.tif,102,1.3939770139609506
950,m5~52-v1.tif,f5~58-v1.tif,102,1.0161594238641767
951,m4~43-v1.tif,f3~35-v1.tif,102,1.3819685454378807
952,m1~15-v1.tif,f1~11-v1.tif,102,1.3057255173756839
953,m4~410-v1.tif,f3~35-v1.tif,102,1.3192147876504638
954,m1~19-v1.tif,f5~51-v1.tif,102,1.2272817329582157
955,m3~36-v1.tif,f5~58-v1.tif,102,1.373075539884661
956,m5~51-v1.tif,f3~35-v1.tif,102,1.3170374209907765
957,m2~26-v1.tif,f1~12-v1.tif,102,1.235592076360994
958,m3~35-v1.tif,f3~36-v1.tif,102,1.2829816066675117
959,m1~17-v1.tif,f4~43-v1.tif,102,1.0714749554314151
960,m3~35-v1.tif,f3~35-v1.tif,102,1.2560438555449671
961,m5~53-v1.tif,f4~46-v1.tif,102,1.4638029012560931
962,m2~29-v1.tif,f1~12-v1.tif,102,1.2348373642044785
963,m3~36-v1.tif,f2~22-v1.tif,102,1.2389101733979142
964,m1~18-v1.tif,f4~45-v1.tif,102,1.1795303483557211
965,m1~19-v1.tif,f3~37-v1.tif,102,1.307799301131001
966,m4~47-v1.tif,f5~56-v1.tif,102,1.1694218283853974
967,m1~19-v1.tif,f3~31-v1.tif,102,1.45552412788349
968,m1~18-v1.tif,f2~22-v1.tif,102,1.498081767022963
969,m4~410-v1.tif,f1~12-v1.tif,102,1.0195842782943862
970,m4~410-v1.tif,f5~56-v1.tif,102,1.2581548570028935
971,m4~47-v1.tif,f5~58-v1.tif,102,1.0301194863846967
972,m1~12-v1.tif,f5~58-v1.tif,102,1.4803529438431222
973,m1~19-v1.tif,f5~59-v1.tif,102,1.4080208239005403
974,m5~52-v1.tif,f1~12-v1.tif,102,1.2752967531810615
975,m4~43-v1.tif,f1~16-v1.tif,102,1.4699399734077196
976,m3~35-v1.tif,f1~11-v1.tif,102,1.4293104906676242
977,m1~18-v1.tif,f1~11-v1.tif,102,1.0020804500762968
978,m1~19-v1.tif,f4~46-v1.tif,102,1.1733329816025924
979,m4~410-v1.tif,f4~45-v1.tif,102,1.207825011874841
980,m3~36-v1.tif,f4~46-v1.tif,102,1.4269189718311701
981,m1~12-v1.tif,f4~43-v1.tif,102,1.2865031533405547
982,m1~18-v1.tif,f3~36-v1.tif,102,1.0379372591321476
983,m4~410-v1.tif,f3~37-v1.tif,102,1.372324007288872
984,m4~48-v1.tif,f4~43-v1.tif,102,1.0350204584704323
985,m2~27-v1.tif,f3~37-v1.tif,102,1.2974721226736023
986,m2~29-v1.tif,f2~22-v1.tif,102,1.4630128480319913
987,m3~34-v1.tif,f1~16-v1.tif,102,1.3806495352166948
988,m3~36-v1.tif,f5~59-v1.tif,102,1.0269850505278386
989,m4~42-v1.tif,f4~43-v1.tif,102,1.4318170355637376
990,m4~43-v1.tif,f3~33-v1.tif,102,1.3568595907586098
991,m1~19-v1.tif,f3~37-v1.tif,102,1.3862599537480391
992,m4~43-v1.tif,f2~22-v1.tif,102,1.0580203632687317
993,m2~24-v1.tif,f4~46-v1.tif,102,1.3032397557587045
994,m5~52-v1.tif,f5~59-v1.tif,102,1.0809281765938301
995,m3~35-v1.tif,f3~37-v1.tif,102,1.0718554061480061
996,m1~18-v1.tif,f3~37-v1.tif,102,1.3151646708648363
997,m3~35-v1.tif,f3~36-v1.tif,102,1.1107627194925946
998,m2~27-v1.tif,f2~26-v1.tif,102,1.1209926998990665
999,m1~18-v1.tif,f3~33-v1.tif,102,1.4981257917814208
