trial,m_image,f_image,p_id_solution,iti
803,m4~48-v1.tif,f3~37-v1.tif,102,1.2242427558494968
804,m2~26-v1.tif,f1~12-v1.tif,102,1.3629862918949076
805,m4~410-v1.tif,f5~51-v1.tif,102,1.4550845032969275
806,m4~410-v1.tif,f3~36-v1.tif,102,1.4204667050186752
807,m5~51-v1.tif,f1~16-v1.tif,102,1.3824432284062762
808,m3~35-v1.tif,f3~33-v1.tif,102,1.4972563000343058
809,m5~51-v1.tif,f3~33-v1.tif,102,1.3763902773223269
810,m3~34-v1.tif,f1~16-v1.tif,102,1.2850563683419851
811,m3~35-v1.tif,f4~43-v1.tif,102,1.0769792850761304
812,m3~34-v1.tif,f1~16-v1.tif,102,1.1059085330556584
813,m4~47-v1.tif,f2~22-v1.tif,102,1.3505444346319118
814,m5~52-v1.tif,f3~35-v1.tif,102,1.488475101337781
815,m5~52-v1.tif,f2~26-v1.tif,102,1.3741299626436863
816,m3~34-v1.tif,f5~58-v1.tif,102,1.1859542712158337
817,m1~17-v1.tif,f3~35-v1.tif,102,1.2755348472964108
818,m5~52-v1.tif,f2~22-v1.tif,102,1.1083928831255598
819,m3~34-v1.tif,f1~16-v1.tif,102,1.1751003783570788
820,m2~29-v1.tif,f4~43-v1.tif,102,1.445430863705175
821,m4~42-v1.tif,f5~56-v1.tif,102,1.197744920284217
822,m4~43-v1.tif,f3~33-v1.tif,102,1.2812597512270756
823,m1~15-v1.tif,f1~12-v1.tif,102,1.0188358128926642
824,m1~15-v1.tif,f3~31-v1.tif,102,1.3219651343038312
825,m3~34-v1.tif,f4~46-v1.tif,102,1.4244380956327016
826,m5~51-v1.tif,f3~33-v1.tif,102,1.4033072853331237
827,m2~28-v1.tif,f4~45-v1.tif,102,1.2121066015211936
828,m1~12-v1.tif,f5~51-v1.tif,102,1.3694188324884877
829,m1~17-v1.tif,f3~33-v1.tif,102,1.250579264331949
830,m4~410-v1.tif,f2~21-v1.tif,102,1.0704339075429543
831,m4~410-v1.tif,f3~36-v1.tif,102,1.0164042886831322
832,m3~35-v1.tif,f2~26-v1.tif,102,1.2657966508335445
833,m3~35-v1.tif,f3~36-v1.tif,102,1.0338852845694309
834,m2~28-v1.tif,f3~37-v1.tif,102,1.3574053095511
835,m2~27-v1.tif,f5~51-v1.tif,102,1.332020232689624
836,m1~12-v1.tif,f3~36-v1.tif,102,1.1103557835835052
837,m2~24-v1.tif,f4~45-v1.tif,102,1.3485894678173653
838,m2~24-v1.tif,f3~35-v1.tif,102,1.2102161312456334
839,m4~42-v1.tif,f4~46-v1.tif,102,1.1671036532693493
840,m1~15-v1.tif,f4~45-v1.tif,102,1.4345258455553602
841,m4~410-v1.tif,f2~26-v1.tif,102,1.2857593959874671
842,m4~47-v1.tif,f5~56-v1.tif,102,1.3376784618942992
843,m1~17-v1.tif,f1~12-v1.tif,102,1.46124184843204
844,m3~34-v1.tif,f5~58-v1.tif,102,1.0453179697057717
845,m2~27-v1.tif,f3~37-v1.tif,102,1.3192651752299784
846,m1~18-v1.tif,f4~45-v1.tif,102,1.371321852255122
847,m3~35-v1.tif,f1~11-v1.tif,102,1.2569798679794946
848,m2~28-v1.tif,f3~37-v1.tif,102,1.4094891821743967
849,m4~410-v1.tif,f3~36-v1.tif,102,1.3967849347457497
850,m2~26-v1.tif,f3~37-v1.tif,102,1.2287441668330175
851,m4~410-v1.tif,f3~31-v1.tif,102,1.327008611174062
852,m1~15-v1.tif,f5~58-v1.tif,102,1.054393899698099
853,m3~35-v1.tif,f3~35-v1.tif,102,1.0488349730926096
854,m4~43-v1.tif,f5~54-v1.tif,102,1.146712126901169
855,m3~34-v1.tif,f2~22-v1.tif,102,1.0192947583500065
856,m3~36-v1.tif,f5~56-v1.tif,102,1.387179966731536
857,m2~28-v1.tif,f3~33-v1.tif,102,1.3872911327472441
858,m1~12-v1.tif,f3~31-v1.tif,102,1.0439431096825587
859,m4~42-v1.tif,f2~21-v1.tif,102,1.0193746228937224
860,m2~27-v1.tif,f5~59-v1.tif,102,1.187456631971715
861,m4~42-v1.tif,f3~36-v1.tif,102,1.3182834011458264
862,m2~28-v1.tif,f4~43-v1.tif,102,1.4186001761396483
863,m4~42-v1.tif,f2~26-v1.tif,102,1.4611661287456381
864,m1~18-v1.tif,f2~21-v1.tif,102,1.192887778663338
865,m1~18-v1.tif,f1~11-v1.tif,102,1.384800840502708
866,m1~15-v1.tif,f5~58-v1.tif,102,1.2006561777140725
867,m1~12-v1.tif,f1~12-v1.tif,102,1.0164529076505664
868,m2~27-v1.tif,f3~37-v1.tif,102,1.259310040444195
869,m4~43-v1.tif,f5~59-v1.tif,102,1.3178855526850668
870,m4~47-v1.tif,f2~26-v1.tif,102,1.2810441552397542
871,m5~52-v1.tif,f3~37-v1.tif,102,1.498944778124407
872,m2~28-v1.tif,f5~58-v1.tif,102,1.0928589278026195
873,m5~52-v1.tif,f3~31-v1.tif,102,1.1231821900917234
874,m2~29-v1.tif,f4~43-v1.tif,102,1.4476585598715257
875,m2~29-v1.tif,f4~46-v1.tif,102,1.1975312900547515
876,m1~15-v1.tif,f3~31-v1.tif,102,1.3131804099027822
877,m4~43-v1.tif,f4~45-v1.tif,102,1.1152348784467594
878,m1~19-v1.tif,f5~54-v1.tif,102,1.1597215594823025
879,m1~15-v1.tif,f3~31-v1.tif,102,1.2473194339442326
880,m5~52-v1.tif,f4~45-v1.tif,102,1.388614022252476
881,m2~28-v1.tif,f3~37-v1.tif,102,1.3505009078432653
882,m4~43-v1.tif,f1~16-v1.tif,102,1.3847079757681713
883,m1~19-v1.tif,f2~22-v1.tif,102,1.2644231419952936
884,m2~24-v1.tif,f5~59-v1.tif,102,1.3924630323737313
885,m2~26-v1.tif,f2~22-v1.tif,102,1.2938670395699192
886,m2~28-v1.tif,f3~37-v1.tif,102,1.2479927990145085
887,m5~51-v1.tif,f5~59-v1.tif,102,1.4350703478716682
888,m2~24-v1.tif,f1~12-v1.tif,102,1.4594518241822976
889,m4~42-v1.tif,f5~58-v1.tif,102,1.341854208734325
890,m4~47-v1.tif,f1~12-v1.tif,102,1.465091494776169
891,m2~29-v1.tif,f4~45-v1.tif,102,1.1667284272499794
892,m4~410-v1.tif,f5~54-v1.tif,102,1.175380849035959
893,m1~19-v1.tif,f5~59-v1.tif,102,1.3623633909102042
894,m2~27-v1.tif,f3~37-v1.tif,102,1.073446008778502
895,m4~410-v1.tif,f5~54-v1.tif,102,1.063961013966889
896,m3~35-v1.tif,f3~35-v1.tif,102,1.3295776694136194
897,m5~53-v1.tif,f3~36-v1.tif,102,1.4702903717785565
898,m1~18-v1.tif,f5~58-v1.tif,102,1.2128791499461777
899,m2~24-v1.tif,f1~11-v1.tif,102,1.0670260653778323
900,m1~18-v1.tif,f3~37-v1.tif,102,1.0284893338950711
901,m3~34-v1.tif,f3~33-v1.tif,102,1.0370491945914426
902,m5~53-v1.tif,f5~58-v1.tif,102,1.1995887329327528
903,m2~27-v1.tif,f5~59-v1.tif,102,1.4516037785601146
904,m1~19-v1.tif,f2~21-v1.tif,102,1.0913674417917636
905,m5~53-v1.tif,f3~31-v1.tif,102,1.286172776588152
906,m1~19-v1.tif,f4~43-v1.tif,102,1.4190953302987175
907,m5~51-v1.tif,f4~45-v1.tif,102,1.3436063526368565
908,m5~52-v1.tif,f3~31-v1.tif,102,1.224621948693715
909,m4~47-v1.tif,f1~12-v1.tif,102,1.0779711431117651
910,m4~43-v1.tif,f2~22-v1.tif,102,1.4783510044336936
911,m3~34-v1.tif,f1~12-v1.tif,102,1.4850532038921607
912,m2~28-v1.tif,f1~11-v1.tif,102,1.221382751622461
913,m4~47-v1.tif,f2~26-v1.tif,102,1.0555913147048734
914,m2~27-v1.tif,f1~11-v1.tif,102,1.1443791344441587
915,m4~42-v1.tif,f2~22-v1.tif,102,1.346218723829647
916,m1~18-v1.tif,f2~21-v1.tif,102,1.3762303586259463
917,m4~47-v1.tif,f3~35-v1.tif,102,1.4501268969778616
918,m1~17-v1.tif,f5~59-v1.tif,102,1.168711123497628
919,m4~47-v1.tif,f3~36-v1.tif,102,1.1978137584744575
920,m5~52-v1.tif,f2~26-v1.tif,102,1.4492898986135923
921,m3~34-v1.tif,f3~35-v1.tif,102,1.3603073517016042
922,m3~36-v1.tif,f2~21-v1.tif,102,1.262985785014001
923,m1~19-v1.tif,f5~51-v1.tif,102,1.133240535429863
924,m4~47-v1.tif,f3~36-v1.tif,102,1.2756025562103712
925,m4~410-v1.tif,f5~58-v1.tif,102,1.135010531573122
926,m4~43-v1.tif,f3~33-v1.tif,102,1.0411699318192613
927,m2~26-v1.tif,f2~22-v1.tif,102,1.4936265318402449
928,m1~15-v1.tif,f3~35-v1.tif,102,1.0844029342139125
929,m3~36-v1.tif,f5~54-v1.tif,102,1.2955817093446154
930,m2~29-v1.tif,f4~46-v1.tif,102,1.339890914185617
931,m3~34-v1.tif,f1~11-v1.tif,102,1.1311700352739724
932,m2~24-v1.tif,f4~45-v1.tif,102,1.4978733455553828
933,m2~24-v1.tif,f3~33-v1.tif,102,1.4956475604006776
934,m1~17-v1.tif,f3~33-v1.tif,102,1.240377541632827
935,m3~34-v1.tif,f4~45-v1.tif,102,1.3212452966850918
936,m5~53-v1.tif,f1~11-v1.tif,102,1.2083367916600276
937,m5~52-v1.tif,f4~46-v1.tif,102,1.226212701312461
938,m4~410-v1.tif,f1~16-v1.tif,102,1.1113684059888702
939,m1~12-v1.tif,f1~12-v1.tif,102,1.1193865875780311
940,m5~52-v1.tif,f2~21-v1.tif,102,1.0157785449486543
941,m3~36-v1.tif,f5~51-v1.tif,102,1.4759042592518603
942,m1~17-v1.tif,f5~59-v1.tif,102,1.2080309328564025
943,m3~35-v1.tif,f1~16-v1.tif,102,1.4430316217641697
944,m1~15-v1.tif,f4~43-v1.tif,102,1.2674786124394894
945,m2~28-v1.tif,f5~51-v1.tif,102,1.439498943805663
946,m2~28-v1.tif,f2~22-v1.tif,102,1.079649704685379
947,m4~43-v1.tif,f3~37-v1.tif,102,1.4072030922649394
948,m5~51-v1.tif,f5~59-v1.tif,102,1.0039478986442227
949,m1~12-v1.tif,f5~58-v1.tif,102,1.0700021433370814
950,m4~410-v1.tif,f4~45-v1.tif,102,1.2006999047805327
951,m2~27-v1.tif,f3~35-v1.tif,102,1.040507811954789
952,m4~47-v1.tif,f5~54-v1.tif,102,1.2002282142132645
953,m2~28-v1.tif,f3~36-v1.tif,102,1.4001102784757502
954,m4~48-v1.tif,f1~12-v1.tif,102,1.0367685237847355
955,m2~28-v1.tif,f3~37-v1.tif,102,1.0158186936029803
956,m3~36-v1.tif,f4~43-v1.tif,102,1.4910647284802878
957,m4~42-v1.tif,f3~35-v1.tif,102,1.1087833246346022
958,m3~36-v1.tif,f3~35-v1.tif,102,1.2326901783635884
959,m2~28-v1.tif,f5~54-v1.tif,102,1.2665090526432858
960,m3~35-v1.tif,f3~37-v1.tif,102,1.2331765698870796
961,m1~15-v1.tif,f5~54-v1.tif,102,1.3799196541943932
962,m2~29-v1.tif,f3~33-v1.tif,102,1.3650356858289774
963,m4~43-v1.tif,f3~36-v1.tif,102,1.3435862871585411
964,m3~35-v1.tif,f1~12-v1.tif,102,1.337954000209907
965,m1~12-v1.tif,f4~46-v1.tif,102,1.0339070152508132
966,m1~19-v1.tif,f4~45-v1.tif,102,1.2050112854151
967,m1~17-v1.tif,f3~35-v1.tif,102,1.036580903811186
968,m1~15-v1.tif,f4~45-v1.tif,102,1.3911997054967034
969,m5~53-v1.tif,f5~51-v1.tif,102,1.2587190063379516
970,m4~410-v1.tif,f3~33-v1.tif,102,1.2258896305420541
971,m5~52-v1.tif,f5~56-v1.tif,102,1.1473569013945757
972,m1~18-v1.tif,f4~43-v1.tif,102,1.1476723798139228
973,m4~410-v1.tif,f2~21-v1.tif,102,1.3774315879210028
974,m1~17-v1.tif,f5~56-v1.tif,102,1.3324881052242274
975,m1~15-v1.tif,f1~16-v1.tif,102,1.4541751383183148
976,m1~19-v1.tif,f3~36-v1.tif,102,1.0401271028298857
977,m2~29-v1.tif,f3~33-v1.tif,102,1.2652128252238817
978,m2~27-v1.tif,f2~22-v1.tif,102,1.1669351055863748
979,m3~35-v1.tif,f1~16-v1.tif,102,1.426847289554929
980,m1~17-v1.tif,f5~58-v1.tif,102,1.47802858362838
981,m2~27-v1.tif,f5~59-v1.tif,102,1.2115268223239946
982,m4~43-v1.tif,f2~22-v1.tif,102,1.440390676992931
983,m3~36-v1.tif,f4~43-v1.tif,102,1.4090655404834949
984,m4~43-v1.tif,f3~33-v1.tif,102,1.244855575053533
985,m1~15-v1.tif,f4~43-v1.tif,102,1.27518774286679
986,m4~48-v1.tif,f5~59-v1.tif,102,1.4341810232099284
987,m2~24-v1.tif,f3~31-v1.tif,102,1.029993630083287
988,m2~26-v1.tif,f3~37-v1.tif,102,1.0987125740379788
989,m1~19-v1.tif,f4~43-v1.tif,102,1.3535309062174017
990,m2~28-v1.tif,f3~31-v1.tif,102,1.1792879130272191
991,m4~47-v1.tif,f3~36-v1.tif,102,1.2319833732654968
992,m4~410-v1.tif,f5~54-v1.tif,102,1.2722378323637304
993,m1~17-v1.tif,f5~54-v1.tif,102,1.2118507030264523
994,m4~48-v1.tif,f5~59-v1.tif,102,1.2418246616796267
995,m5~52-v1.tif,f5~56-v1.tif,102,1.0740177778754627
996,m5~51-v1.tif,f1~12-v1.tif,102,1.328103519732373
997,m2~26-v1.tif,f4~43-v1.tif,102,1.4161950384887376
998,m5~51-v1.tif,f3~36-v1.tif,102,1.427386177137272
999,m2~27-v1.tif,f1~11-v1.tif,102,1.1972030425549784
