trial,m_image,f_image,p_id_solution,iti
802,m2~26-v1.tif,f4~45-v1.tif,102,1.3644169628174305
803,m1~18-v1.tif,f4~43-v1.tif,102,1.4299097622495254
804,m1~17-v1.tif,f2~26-v1.tif,102,1.1798255826651096
805,m2~28-v1.tif,f3~36-v1.tif,102,1.1590782781577547
806,m5~51-v1.tif,f3~36-v1.tif,102,1.0394249698110025
807,m4~48-v1.tif,f4~46-v1.tif,102,1.0150538739368455
808,m5~53-v1.tif,f3~33-v1.tif,102,1.4377199249295847
809,m4~43-v1.tif,f3~37-v1.tif,102,1.214465782733319
810,m1~15-v1.tif,f5~58-v1.tif,102,1.21314787587472
811,m1~15-v1.tif,f3~35-v1.tif,102,1.2732264766584402
812,m4~42-v1.tif,f4~45-v1.tif,102,1.3718984742909361
813,m4~43-v1.tif,f2~22-v1.tif,102,1.4613349539994829
814,m5~51-v1.tif,f3~36-v1.tif,102,1.2294317926766545
815,m1~12-v1.tif,f3~35-v1.tif,102,1.4987225578468268
816,m2~26-v1.tif,f3~31-v1.tif,102,1.3472405011155875
817,m2~24-v1.tif,f3~31-v1.tif,102,1.3401796082982163
818,m2~24-v1.tif,f3~35-v1.tif,102,1.2228695271610814
819,m1~15-v1.tif,f3~31-v1.tif,102,1.473609769918661
820,m1~12-v1.tif,f3~37-v1.tif,102,1.4460674745108912
821,m3~35-v1.tif,f5~58-v1.tif,102,1.1097954267386836
822,m2~27-v1.tif,f4~43-v1.tif,102,1.0740119165718116
823,m2~29-v1.tif,f3~33-v1.tif,102,1.4971859752857384
824,m5~53-v1.tif,f3~36-v1.tif,102,1.4271342093934447
825,m5~51-v1.tif,f2~26-v1.tif,102,1.4381600241376735
826,m3~35-v1.tif,f4~43-v1.tif,102,1.002603745856975
827,m2~24-v1.tif,f4~46-v1.tif,102,1.3489150563362493
828,m1~15-v1.tif,f5~56-v1.tif,102,1.1856525829187006
829,m2~26-v1.tif,f5~58-v1.tif,102,1.3063001387034374
830,m4~47-v1.tif,f2~22-v1.tif,102,1.3886677226478437
831,m1~17-v1.tif,f5~58-v1.tif,102,1.203459582364373
832,m3~35-v1.tif,f1~11-v1.tif,102,1.3798321710809738
833,m5~53-v1.tif,f1~16-v1.tif,102,1.2553278083536243
834,m4~42-v1.tif,f3~31-v1.tif,102,1.4867113050646728
835,m5~52-v1.tif,f5~58-v1.tif,102,1.413700475051137
836,m1~17-v1.tif,f3~31-v1.tif,102,1.1571641957471903
837,m1~18-v1.tif,f5~59-v1.tif,102,1.0204456468902847
838,m5~51-v1.tif,f5~59-v1.tif,102,1.3945362539718242
839,m3~34-v1.tif,f3~33-v1.tif,102,1.1092991344589063
840,m4~43-v1.tif,f3~31-v1.tif,102,1.4833048231996382
841,m1~15-v1.tif,f5~58-v1.tif,102,1.2391023888106683
842,m1~18-v1.tif,f5~58-v1.tif,102,1.1212407661493873
843,m4~47-v1.tif,f1~11-v1.tif,102,1.3310978898962036
844,m1~18-v1.tif,f2~21-v1.tif,102,1.4131108981196885
845,m5~51-v1.tif,f5~58-v1.tif,102,1.4771711493581479
846,m5~52-v1.tif,f1~16-v1.tif,102,1.4127930198809957
847,m1~18-v1.tif,f5~58-v1.tif,102,1.0094487219388057
848,m1~18-v1.tif,f3~33-v1.tif,102,1.4119461975138867
849,m5~51-v1.tif,f3~37-v1.tif,102,1.4760364073466907
850,m2~29-v1.tif,f5~51-v1.tif,102,1.4017553742065008
851,m3~34-v1.tif,f4~45-v1.tif,102,1.3431826254593195
852,m2~28-v1.tif,f1~16-v1.tif,102,1.495655372858955
853,m5~51-v1.tif,f4~46-v1.tif,102,1.4304455867395132
854,m2~27-v1.tif,f1~16-v1.tif,102,1.4926811164466482
855,m2~27-v1.tif,f3~31-v1.tif,102,1.1743237103424322
856,m3~36-v1.tif,f2~21-v1.tif,102,1.0227817868426303
857,m2~28-v1.tif,f1~12-v1.tif,102,1.4069592797595774
858,m4~410-v1.tif,f1~11-v1.tif,102,1.4599596726397581
859,m4~47-v1.tif,f1~16-v1.tif,102,1.3273332846286428
860,m4~48-v1.tif,f2~22-v1.tif,102,1.2096651014403497
861,m2~28-v1.tif,f5~59-v1.tif,102,1.018942403403121
862,m3~35-v1.tif,f4~45-v1.tif,102,1.4562255222436136
863,m2~26-v1.tif,f4~46-v1.tif,102,1.3680732302732745
864,m2~26-v1.tif,f3~36-v1.tif,102,1.4504866138315498
865,m4~43-v1.tif,f3~33-v1.tif,102,1.3759828357221633
866,m5~52-v1.tif,f3~31-v1.tif,102,1.0891112855130176
867,m4~47-v1.tif,f4~43-v1.tif,102,1.16583632940725
868,m2~27-v1.tif,f5~59-v1.tif,102,1.3656737083908084
869,m4~43-v1.tif,f4~43-v1.tif,102,1.2537360081662394
870,m4~410-v1.tif,f3~36-v1.tif,102,1.1910032311252705
871,m1~19-v1.tif,f5~54-v1.tif,102,1.0552509562332035
872,m2~27-v1.tif,f3~37-v1.tif,102,1.3085843994720667
873,m2~28-v1.tif,f2~26-v1.tif,102,1.1940975103614457
874,m2~26-v1.tif,f5~58-v1.tif,102,1.321550963564343
875,m1~17-v1.tif,f2~22-v1.tif,102,1.3745185963733373
876,m2~27-v1.tif,f5~51-v1.tif,102,1.1776002095491669
877,m1~17-v1.tif,f2~22-v1.tif,102,1.137641140397355
878,m2~27-v1.tif,f3~36-v1.tif,102,1.0909510138682168
879,m3~34-v1.tif,f3~35-v1.tif,102,1.2508777029818314
880,m1~12-v1.tif,f5~59-v1.tif,102,1.2072073155445293
881,m1~19-v1.tif,f4~46-v1.tif,102,1.1656232567703007
882,m2~28-v1.tif,f5~58-v1.tif,102,1.2995554954595467
883,m1~12-v1.tif,f5~54-v1.tif,102,1.2422233413006791
884,m4~47-v1.tif,f5~56-v1.tif,102,1.2740646206708457
885,m2~28-v1.tif,f5~51-v1.tif,102,1.3528767678926197
886,m4~48-v1.tif,f5~56-v1.tif,102,1.408460161432165
887,m3~35-v1.tif,f5~58-v1.tif,102,1.1074234452447511
888,m2~26-v1.tif,f5~54-v1.tif,102,1.2162916699591722
889,m4~47-v1.tif,f4~46-v1.tif,102,1.0054126559011896
890,m4~42-v1.tif,f3~36-v1.tif,102,1.4073451514016573
891,m4~43-v1.tif,f5~56-v1.tif,102,1.449981038389813
892,m5~51-v1.tif,f5~59-v1.tif,102,1.3865590105964958
893,m3~34-v1.tif,f3~35-v1.tif,102,1.2838245671783817
894,m2~26-v1.tif,f5~58-v1.tif,102,1.4263389912981412
895,m4~42-v1.tif,f4~46-v1.tif,102,1.050647385207761
896,m5~51-v1.tif,f1~12-v1.tif,102,1.3824093203681096
897,m1~19-v1.tif,f5~59-v1.tif,102,1.453320145904859
898,m4~47-v1.tif,f4~45-v1.tif,102,1.4888905689158225
899,m1~15-v1.tif,f5~59-v1.tif,102,1.3960585579526246
900,m1~18-v1.tif,f5~54-v1.tif,102,1.3779150884739295
901,m1~18-v1.tif,f5~51-v1.tif,102,1.1701854147609816
902,m1~15-v1.tif,f4~43-v1.tif,102,1.2021251812974025
903,m5~51-v1.tif,f2~26-v1.tif,102,1.3065740122597975
904,m1~18-v1.tif,f4~45-v1.tif,102,1.1907511179398105
905,m5~52-v1.tif,f2~21-v1.tif,102,1.1951542667127377
906,m4~48-v1.tif,f3~31-v1.tif,102,1.1241571155894332
907,m4~410-v1.tif,f5~51-v1.tif,102,1.2899691266971844
908,m4~48-v1.tif,f2~22-v1.tif,102,1.4292774431137942
909,m4~410-v1.tif,f5~56-v1.tif,102,1.2998190247479768
910,m1~19-v1.tif,f4~43-v1.tif,102,1.1735142729482189
911,m4~48-v1.tif,f3~37-v1.tif,102,1.0386177270177148
912,m1~15-v1.tif,f1~16-v1.tif,102,1.1330525700732041
913,m3~36-v1.tif,f3~33-v1.tif,102,1.3908708527127436
914,m2~26-v1.tif,f5~56-v1.tif,102,1.1153699918013484
915,m2~28-v1.tif,f3~31-v1.tif,102,1.2484266198709415
916,m2~28-v1.tif,f2~26-v1.tif,102,1.3874324877742583
917,m2~28-v1.tif,f2~26-v1.tif,102,1.1115767768776523
918,m1~19-v1.tif,f2~22-v1.tif,102,1.324192857657541
919,m5~52-v1.tif,f3~33-v1.tif,102,1.1933202180599176
920,m4~410-v1.tif,f5~51-v1.tif,102,1.1161836566237764
921,m5~51-v1.tif,f5~56-v1.tif,102,1.297332043140996
922,m2~27-v1.tif,f3~37-v1.tif,102,1.1825285300935113
923,m4~42-v1.tif,f2~21-v1.tif,102,1.3477004935928982
924,m4~47-v1.tif,f3~37-v1.tif,102,1.217346665378147
925,m4~410-v1.tif,f3~31-v1.tif,102,1.0613305758748321
926,m5~53-v1.tif,f2~21-v1.tif,102,1.0840524565342124
927,m5~53-v1.tif,f5~56-v1.tif,102,1.0217221505910197
928,m4~48-v1.tif,f4~45-v1.tif,102,1.3560142169711784
929,m4~410-v1.tif,f5~59-v1.tif,102,1.118774721129851
930,m1~18-v1.tif,f4~46-v1.tif,102,1.1034929008923184
931,m5~53-v1.tif,f2~21-v1.tif,102,1.3807803741200502
932,m3~34-v1.tif,f5~54-v1.tif,102,1.0088408019934327
933,m1~19-v1.tif,f3~31-v1.tif,102,1.0460886991924299
934,m2~26-v1.tif,f5~56-v1.tif,102,1.1153187958086062
935,m1~12-v1.tif,f1~11-v1.tif,102,1.3810932654852934
936,m4~43-v1.tif,f3~33-v1.tif,102,1.028545083892833
937,m4~42-v1.tif,f2~21-v1.tif,102,1.1081313486789595
938,m3~35-v1.tif,f5~58-v1.tif,102,1.2757953939854823
939,m3~34-v1.tif,f5~54-v1.tif,102,1.0268017581272555
940,m2~27-v1.tif,f3~35-v1.tif,102,1.2607697074846795
941,m4~410-v1.tif,f4~46-v1.tif,102,1.1194135260451292
942,m2~29-v1.tif,f3~36-v1.tif,102,1.3455519885977378
943,m1~17-v1.tif,f3~36-v1.tif,102,1.406483772625451
944,m1~12-v1.tif,f5~51-v1.tif,102,1.4600899503810285
945,m4~42-v1.tif,f2~26-v1.tif,102,1.4650480803648827
946,m2~29-v1.tif,f3~31-v1.tif,102,1.0073299888643525
947,m2~27-v1.tif,f3~37-v1.tif,102,1.1536776365745836
948,m4~48-v1.tif,f3~31-v1.tif,102,1.1560649324898586
949,m5~52-v1.tif,f4~45-v1.tif,102,1.41795149321861
950,m3~34-v1.tif,f5~51-v1.tif,102,1.084230622453851
951,m1~12-v1.tif,f3~36-v1.tif,102,1.3036271361997611
952,m2~26-v1.tif,f5~51-v1.tif,102,1.1364432035481125
953,m2~27-v1.tif,f1~11-v1.tif,102,1.211273109341533
954,m4~42-v1.tif,f3~35-v1.tif,102,1.2881445201649915
955,m3~34-v1.tif,f3~33-v1.tif,102,1.2370413951488184
956,m1~12-v1.tif,f5~58-v1.tif,102,1.3822368315468134
957,m5~53-v1.tif,f3~31-v1.tif,102,1.0639419059732471
958,m1~15-v1.tif,f5~59-v1.tif,102,1.3980160747791566
959,m4~48-v1.tif,f5~58-v1.tif,102,1.4931736667412978
960,m4~48-v1.tif,f4~45-v1.tif,102,1.1036986940888722
961,m1~12-v1.tif,f2~21-v1.tif,102,1.0468259209039537
962,m4~48-v1.tif,f1~11-v1.tif,102,1.4792265893875658
963,m5~53-v1.tif,f2~22-v1.tif,102,1.4553719410567703
964,m5~53-v1.tif,f2~21-v1.tif,102,1.3913092802004339
965,m5~51-v1.tif,f5~54-v1.tif,102,1.1525480778881847
966,m4~48-v1.tif,f1~12-v1.tif,102,1.169396908041204
967,m2~24-v1.tif,f2~21-v1.tif,102,1.1394242947033582
968,m5~52-v1.tif,f5~54-v1.tif,102,1.224965407626182
969,m1~18-v1.tif,f3~31-v1.tif,102,1.0431809759120232
970,m2~27-v1.tif,f3~33-v1.tif,102,1.2702968317086296
971,m1~19-v1.tif,f4~46-v1.tif,102,1.4504986925098682
972,m4~43-v1.tif,f2~26-v1.tif,102,1.4870993496755662
973,m4~47-v1.tif,f3~33-v1.tif,102,1.3764427965601749
974,m2~29-v1.tif,f3~31-v1.tif,102,1.2431454470012535
975,m4~410-v1.tif,f2~22-v1.tif,102,1.3445505390631758
976,m2~28-v1.tif,f3~31-v1.tif,102,1.4300807782373057
977,m3~35-v1.tif,f3~31-v1.tif,102,1.4618021133011652
978,m2~27-v1.tif,f1~11-v1.tif,102,1.268840994136729
979,m4~48-v1.tif,f5~54-v1.tif,102,1.1971881846424997
980,m2~26-v1.tif,f4~46-v1.tif,102,1.402188752271322
981,m4~48-v1.tif,f5~58-v1.tif,102,1.2854281966335153
982,m4~48-v1.tif,f2~22-v1.tif,102,1.1785348982498833
983,m1~15-v1.tif,f2~26-v1.tif,102,1.2458954877706727
984,m1~15-v1.tif,f3~36-v1.tif,102,1.1094881838764068
985,m4~48-v1.tif,f5~56-v1.tif,102,1.4703932234990795
986,m1~19-v1.tif,f5~58-v1.tif,102,1.444264515533823
987,m5~52-v1.tif,f2~21-v1.tif,102,1.4979444526777086
988,m2~26-v1.tif,f2~26-v1.tif,102,1.2579370724764634
989,m4~42-v1.tif,f1~16-v1.tif,102,1.3797647109461875
990,m5~52-v1.tif,f2~26-v1.tif,102,1.1287396334534232
991,m1~17-v1.tif,f4~43-v1.tif,102,1.2637453545705275
992,m3~34-v1.tif,f5~56-v1.tif,102,1.1243317891561697
993,m2~28-v1.tif,f5~54-v1.tif,102,1.0396031812308255
994,m4~42-v1.tif,f3~31-v1.tif,102,1.1074106142050937
995,m5~53-v1.tif,f2~26-v1.tif,102,1.1527985816254298
996,m2~26-v1.tif,f2~26-v1.tif,102,1.1463391129361935
997,m1~12-v1.tif,f3~33-v1.tif,102,1.0219758961755427
998,m1~12-v1.tif,f1~12-v1.tif,102,1.2485767417441362
999,m5~53-v1.tif,f3~35-v1.tif,102,1.3453112472068172
