trial,m_image,f_image,p_id_solution,iti
802,m4~43-v1.tif,f5~54-v1.tif,102,1.1533674655587096
803,m1~17-v1.tif,f3~33-v1.tif,102,1.2688812748076164
804,m1~18-v1.tif,f5~58-v1.tif,102,1.2388545713543926
805,m2~29-v1.tif,f1~11-v1.tif,102,1.311405465739846
806,m1~19-v1.tif,f3~35-v1.tif,102,1.261143570451187
807,m5~52-v1.tif,f3~37-v1.tif,102,1.2747026863946462
808,m2~27-v1.tif,f4~45-v1.tif,102,1.2736369667778387
809,m1~18-v1.tif,f1~11-v1.tif,102,1.4529911969338813
810,m1~17-v1.tif,f4~45-v1.tif,102,1.3965936038307576
811,m2~29-v1.tif,f5~54-v1.tif,102,1.2889259230224797
812,m3~35-v1.tif,f4~46-v1.tif,102,1.271944095758723
813,m1~15-v1.tif,f5~59-v1.tif,102,1.0085850175167965
814,m3~34-v1.tif,f3~36-v1.tif,102,1.031032044256115
815,m1~18-v1.tif,f1~11-v1.tif,102,1.4492724845910079
816,m3~36-v1.tif,f5~59-v1.tif,102,1.4215818197031036
817,m4~410-v1.tif,f4~46-v1.tif,102,1.1702465461747193
818,m5~51-v1.tif,f3~31-v1.tif,102,1.4168941407761135
819,m1~15-v1.tif,f4~43-v1.tif,102,1.2098054065370079
820,m1~12-v1.tif,f3~35-v1.tif,102,1.4828343445986825
821,m4~42-v1.tif,f5~59-v1.tif,102,1.4799631035687324
822,m1~12-v1.tif,f4~45-v1.tif,102,1.0414592064746744
823,m4~410-v1.tif,f3~33-v1.tif,102,1.048578754249144
824,m5~53-v1.tif,f4~43-v1.tif,102,1.00727559098932
825,m4~42-v1.tif,f5~59-v1.tif,102,1.4506752296243335
826,m4~43-v1.tif,f3~36-v1.tif,102,1.0717505740322686
827,m2~29-v1.tif,f3~35-v1.tif,102,1.2253163924050177
828,m3~34-v1.tif,f3~33-v1.tif,102,1.4417047325238057
829,m3~34-v1.tif,f4~45-v1.tif,102,1.0240566990070188
830,m1~19-v1.tif,f5~54-v1.tif,102,1.2872996429083097
831,m5~51-v1.tif,f5~58-v1.tif,102,1.465532464160081
832,m5~53-v1.tif,f3~37-v1.tif,102,1.274204942116795
833,m3~36-v1.tif,f5~51-v1.tif,102,1.1137583500792014
834,m3~36-v1.tif,f4~43-v1.tif,102,1.2549026121346056
835,m1~18-v1.tif,f2~22-v1.tif,102,1.4397538161395058
836,m2~29-v1.tif,f4~46-v1.tif,102,1.2916662590248218
837,m2~28-v1.tif,f2~26-v1.tif,102,1.1404884361998553
838,m1~19-v1.tif,f2~22-v1.tif,102,1.0816952664807942
839,m4~48-v1.tif,f4~45-v1.tif,102,1.0317882099109639
840,m2~24-v1.tif,f5~56-v1.tif,102,1.14385038264577
841,m1~12-v1.tif,f5~54-v1.tif,102,1.3286401424898948
842,m4~47-v1.tif,f1~16-v1.tif,102,1.2581227017975942
843,m3~36-v1.tif,f3~33-v1.tif,102,1.1720648140164762
844,m2~24-v1.tif,f3~35-v1.tif,102,1.4524363952567945
845,m3~34-v1.tif,f5~59-v1.tif,102,1.321120480977967
846,m4~410-v1.tif,f1~11-v1.tif,102,1.3134724335791876
847,m4~43-v1.tif,f4~45-v1.tif,102,1.3188804687305682
848,m4~47-v1.tif,f5~54-v1.tif,102,1.4522620010361582
849,m2~28-v1.tif,f2~26-v1.tif,102,1.324342419407981
850,m1~19-v1.tif,f3~31-v1.tif,102,1.4387555701430532
851,m2~27-v1.tif,f2~26-v1.tif,102,1.3868109615886026
852,m2~24-v1.tif,f3~31-v1.tif,102,1.2339224898556793
853,m1~18-v1.tif,f3~33-v1.tif,102,1.4932206851683971
854,m1~19-v1.tif,f5~54-v1.tif,102,1.3030967992501232
855,m5~51-v1.tif,f5~59-v1.tif,102,1.1129890757686944
856,m3~36-v1.tif,f3~35-v1.tif,102,1.3054758223451148
857,m4~48-v1.tif,f2~21-v1.tif,102,1.1764015038485023
858,m3~35-v1.tif,f2~26-v1.tif,102,1.0140882163746725
859,m5~52-v1.tif,f5~51-v1.tif,102,1.3253125788792042
860,m5~51-v1.tif,f3~37-v1.tif,102,1.2371020176524004
861,m4~47-v1.tif,f3~33-v1.tif,102,1.3997920037791807
862,m3~36-v1.tif,f4~43-v1.tif,102,1.2522755271684174
863,m3~34-v1.tif,f3~31-v1.tif,102,1.0800459611605526
864,m1~15-v1.tif,f5~56-v1.tif,102,1.27370417812633
865,m5~51-v1.tif,f3~37-v1.tif,102,1.0637884632924348
866,m4~48-v1.tif,f2~26-v1.tif,102,1.3378738820465412
867,m1~15-v1.tif,f5~56-v1.tif,102,1.4537816611472176
868,m5~51-v1.tif,f3~35-v1.tif,102,1.4176617932358682
869,m4~43-v1.tif,f4~45-v1.tif,102,1.3093847878756788
870,m5~52-v1.tif,f5~54-v1.tif,102,1.4511435406744853
871,m2~29-v1.tif,f4~45-v1.tif,102,1.323639563231938
872,m4~43-v1.tif,f4~45-v1.tif,102,1.2243565771837461
873,m1~12-v1.tif,f4~46-v1.tif,102,1.0578820586102482
874,m1~12-v1.tif,f5~56-v1.tif,102,1.0957426255676168
875,m2~29-v1.tif,f5~56-v1.tif,102,1.266626534604538
876,m1~15-v1.tif,f3~35-v1.tif,102,1.1556954603660081
877,m2~26-v1.tif,f4~43-v1.tif,102,1.4140141657921381
878,m4~42-v1.tif,f5~54-v1.tif,102,1.2366119602450938
879,m4~43-v1.tif,f5~58-v1.tif,102,1.48716018322971
880,m2~28-v1.tif,f3~35-v1.tif,102,1.376842914262825
881,m1~15-v1.tif,f3~31-v1.tif,102,1.483830745016117
882,m5~53-v1.tif,f1~12-v1.tif,102,1.2974353299907675
883,m1~18-v1.tif,f1~12-v1.tif,102,1.034957605911265
884,m4~410-v1.tif,f5~58-v1.tif,102,1.1069531931810803
885,m4~48-v1.tif,f1~12-v1.tif,102,1.2812762343453672
886,m2~26-v1.tif,f3~37-v1.tif,102,1.1454924866306115
887,m1~15-v1.tif,f2~22-v1.tif,102,1.178148781360922
888,m4~42-v1.tif,f4~43-v1.tif,102,1.2074948002438146
889,m1~19-v1.tif,f2~22-v1.tif,102,1.0513855608068599
890,m4~47-v1.tif,f4~46-v1.tif,102,1.3006599236450216
891,m1~19-v1.tif,f3~35-v1.tif,102,1.1394945206451639
892,m5~51-v1.tif,f3~33-v1.tif,102,1.3766314838162181
893,m5~53-v1.tif,f4~45-v1.tif,102,1.2855756072017885
894,m1~17-v1.tif,f2~22-v1.tif,102,1.391881409185088
895,m1~12-v1.tif,f5~51-v1.tif,102,1.1766801643584253
896,m5~53-v1.tif,f3~37-v1.tif,102,1.0296755759885612
897,m2~27-v1.tif,f4~43-v1.tif,102,1.4121597759607805
898,m1~17-v1.tif,f4~43-v1.tif,102,1.4197787970765516
899,m5~52-v1.tif,f5~59-v1.tif,102,1.394086643720701
900,m1~15-v1.tif,f5~54-v1.tif,102,1.4808168746654746
901,m2~28-v1.tif,f3~33-v1.tif,102,1.199998225141398
902,m4~47-v1.tif,f4~45-v1.tif,102,1.266889571019273
903,m4~47-v1.tif,f3~33-v1.tif,102,1.2163596494403097
904,m2~27-v1.tif,f4~45-v1.tif,102,1.4894223811189256
905,m3~35-v1.tif,f2~21-v1.tif,102,1.334343659449126
906,m5~51-v1.tif,f3~37-v1.tif,102,1.3575856157939605
907,m5~53-v1.tif,f1~12-v1.tif,102,1.041811555573725
908,m3~34-v1.tif,f1~16-v1.tif,102,1.2968966762485903
909,m1~15-v1.tif,f3~31-v1.tif,102,1.071561028686072
910,m2~29-v1.tif,f4~43-v1.tif,102,1.358401850180596
911,m1~15-v1.tif,f3~36-v1.tif,102,1.2965196089250621
912,m2~28-v1.tif,f4~46-v1.tif,102,1.38762347888057
913,m5~51-v1.tif,f2~22-v1.tif,102,1.1140413375922162
914,m4~43-v1.tif,f5~56-v1.tif,102,1.1593732198204902
915,m5~53-v1.tif,f3~36-v1.tif,102,1.2853595909918485
916,m2~28-v1.tif,f3~36-v1.tif,102,1.0619679965859916
917,m2~26-v1.tif,f3~37-v1.tif,102,1.1643158453143578
918,m2~29-v1.tif,f3~31-v1.tif,102,1.2796435054721624
919,m1~17-v1.tif,f3~31-v1.tif,102,1.1356712282363421
920,m1~15-v1.tif,f2~26-v1.tif,102,1.3444432233578403
921,m1~17-v1.tif,f2~22-v1.tif,102,1.3721746630637774
922,m4~47-v1.tif,f5~56-v1.tif,102,1.3220316130259846
923,m1~18-v1.tif,f1~12-v1.tif,102,1.3942420606489963
924,m5~51-v1.tif,f4~43-v1.tif,102,1.1272816770072311
925,m1~19-v1.tif,f3~37-v1.tif,102,1.4014281673436277
926,m4~43-v1.tif,f2~21-v1.tif,102,1.2482254983011263
927,m2~24-v1.tif,f5~59-v1.tif,102,1.262777565718305
928,m3~36-v1.tif,f5~59-v1.tif,102,1.0600563849978872
929,m2~26-v1.tif,f3~35-v1.tif,102,1.4878988345313022
930,m5~51-v1.tif,f1~11-v1.tif,102,1.3281093287102348
931,m2~29-v1.tif,f3~37-v1.tif,102,1.2067130188897337
932,m5~51-v1.tif,f2~26-v1.tif,102,1.29216569138325
933,m5~51-v1.tif,f4~46-v1.tif,102,1.4237802045215078
934,m3~36-v1.tif,f4~43-v1.tif,102,1.2039355029284855
935,m5~52-v1.tif,f2~26-v1.tif,102,1.3567250064666587
936,m4~43-v1.tif,f5~56-v1.tif,102,1.2236189850050085
937,m3~34-v1.tif,f3~31-v1.tif,102,1.4367946790705084
938,m1~18-v1.tif,f2~21-v1.tif,102,1.4555066508614265
939,m1~12-v1.tif,f3~37-v1.tif,102,1.3693377204037542
940,m5~51-v1.tif,f2~21-v1.tif,102,1.3150499119354988
941,m5~53-v1.tif,f2~21-v1.tif,102,1.27932281728848
942,m4~47-v1.tif,f2~26-v1.tif,102,1.0885954048090458
943,m2~28-v1.tif,f4~46-v1.tif,102,1.1953659443728113
944,m5~53-v1.tif,f3~31-v1.tif,102,1.3536100461320726
945,m1~19-v1.tif,f3~37-v1.tif,102,1.0450709012106065
946,m1~12-v1.tif,f3~31-v1.tif,102,1.4894051465982516
947,m2~26-v1.tif,f1~12-v1.tif,102,1.0921602765122285
948,m1~12-v1.tif,f3~37-v1.tif,102,1.3508613630069362
949,m4~47-v1.tif,f1~11-v1.tif,102,1.175571381347702
950,m1~17-v1.tif,f4~46-v1.tif,102,1.2124990050078452
951,m5~51-v1.tif,f5~59-v1.tif,102,1.048025217089219
952,m4~410-v1.tif,f5~58-v1.tif,102,1.0251601302788305
953,m2~26-v1.tif,f2~21-v1.tif,102,1.230516447087311
954,m1~19-v1.tif,f3~36-v1.tif,102,1.282665284996249
955,m1~19-v1.tif,f2~26-v1.tif,102,1.025379066574939
956,m1~18-v1.tif,f3~33-v1.tif,102,1.1910851642699976
957,m3~35-v1.tif,f5~59-v1.tif,102,1.396011824081435
958,m1~15-v1.tif,f4~45-v1.tif,102,1.4876410396567386
959,m1~18-v1.tif,f5~56-v1.tif,102,1.128192317536163
960,m2~26-v1.tif,f3~33-v1.tif,102,1.3871523394614287
961,m2~29-v1.tif,f3~37-v1.tif,102,1.1505139625317065
962,m1~19-v1.tif,f3~33-v1.tif,102,1.3673319072881824
963,m1~12-v1.tif,f1~11-v1.tif,102,1.3160608884371396
964,m4~43-v1.tif,f1~16-v1.tif,102,1.421051771285025
965,m1~12-v1.tif,f3~36-v1.tif,102,1.1026065404921541
966,m3~35-v1.tif,f2~26-v1.tif,102,1.426758614064974
967,m1~12-v1.tif,f1~12-v1.tif,102,1.243626960945584
968,m4~48-v1.tif,f5~51-v1.tif,102,1.4085924878838352
969,m4~48-v1.tif,f3~35-v1.tif,102,1.3971009304609476
970,m2~28-v1.tif,f5~59-v1.tif,102,1.0017097727782784
971,m2~24-v1.tif,f4~46-v1.tif,102,1.297456973070354
972,m4~48-v1.tif,f3~35-v1.tif,102,1.4291635602998363
973,m1~19-v1.tif,f2~22-v1.tif,102,1.3827550684587937
974,m3~34-v1.tif,f4~43-v1.tif,102,1.1505527299705607
975,m4~42-v1.tif,f4~43-v1.tif,102,1.3976669284488032
976,m1~17-v1.tif,f5~58-v1.tif,102,1.175734505289069
977,m4~48-v1.tif,f2~22-v1.tif,102,1.4014014375216761
978,m3~34-v1.tif,f5~54-v1.tif,102,1.128230509597568
979,m3~35-v1.tif,f3~37-v1.tif,102,1.07751828774026
980,m1~12-v1.tif,f5~56-v1.tif,102,1.3662352409331175
981,m4~48-v1.tif,f1~12-v1.tif,102,1.4582132155553569
982,m5~51-v1.tif,f3~31-v1.tif,102,1.2780751007770492
983,m4~47-v1.tif,f3~31-v1.tif,102,1.2345367046170828
984,m2~29-v1.tif,f3~35-v1.tif,102,1.4011491642188592
985,m4~47-v1.tif,f5~54-v1.tif,102,1.1618878836076987
986,m4~48-v1.tif,f5~58-v1.tif,102,1.3857673548855003
987,m4~42-v1.tif,f5~58-v1.tif,102,1.1317740419585567
988,m1~17-v1.tif,f4~46-v1.tif,102,1.016749917360516
989,m1~18-v1.tif,f3~33-v1.tif,102,1.1208680436312315
990,m1~12-v1.tif,f4~45-v1.tif,102,1.2441783844194425
991,m4~47-v1.tif,f3~33-v1.tif,102,1.328290210362789
992,m2~27-v1.tif,f1~11-v1.tif,102,1.037026185855785
993,m1~19-v1.tif,f2~21-v1.tif,102,1.3283886143986356
994,m1~19-v1.tif,f5~54-v1.tif,102,1.4170014307808145
995,m1~15-v1.tif,f2~26-v1.tif,102,1.3593184987622469
996,m1~15-v1.tif,f2~21-v1.tif,102,1.450724042599296
997,m1~12-v1.tif,f3~37-v1.tif,102,1.45844757753869
998,m1~17-v1.tif,f5~58-v1.tif,102,1.346600952474964
999,m4~42-v1.tif,f3~36-v1.tif,102,1.4139615937302459
