trial,m_image,f_image,p_id_solution,iti
802,m2~27-v1.tif,f4~45-v1.tif,102,1.2828026992925765
803,m1~17-v1.tif,f5~56-v1.tif,102,1.264007103127479
804,m2~28-v1.tif,f5~56-v1.tif,102,1.4065619112183678
805,m1~18-v1.tif,f5~51-v1.tif,102,1.3323904578711423
806,m2~28-v1.tif,f2~22-v1.tif,102,1.1826574066949496
807,m4~48-v1.tif,f2~22-v1.tif,102,1.0565444057687163
808,m4~47-v1.tif,f1~12-v1.tif,102,1.4697257291040056
809,m4~48-v1.tif,f3~35-v1.tif,102,1.3741441829488379
810,m5~51-v1.tif,f4~45-v1.tif,102,1.4828915818864965
811,m1~19-v1.tif,f4~45-v1.tif,102,1.1365611898651578
812,m3~36-v1.tif,f5~56-v1.tif,102,1.0810469143535018
813,m3~34-v1.tif,f3~37-v1.tif,102,1.208960923696586
814,m5~53-v1.tif,f1~11-v1.tif,102,1.3297048806586569
815,m4~47-v1.tif,f3~35-v1.tif,102,1.082008851099793
816,m4~43-v1.tif,f2~26-v1.tif,102,1.3175761367985417
817,m4~48-v1.tif,f3~35-v1.tif,102,1.1487957842143832
818,m1~17-v1.tif,f2~21-v1.tif,102,1.1955564889056365
819,m5~53-v1.tif,f1~11-v1.tif,102,1.2703143654525757
820,m1~18-v1.tif,f3~31-v1.tif,102,1.3558125320835912
821,m2~27-v1.tif,f3~31-v1.tif,102,1.0553664100136677
822,m1~12-v1.tif,f4~45-v1.tif,102,1.0693447866023311
823,m5~52-v1.tif,f2~22-v1.tif,102,1.181867838231652
824,m5~53-v1.tif,f3~31-v1.tif,102,1.1546992813793606
825,m5~53-v1.tif,f3~35-v1.tif,102,1.0029719987445147
826,m5~52-v1.tif,f3~31-v1.tif,102,1.2121897702881033
827,m4~410-v1.tif,f2~26-v1.tif,102,1.0440013335225198
828,m1~17-v1.tif,f5~59-v1.tif,102,1.4555902953169426
829,m3~34-v1.tif,f3~35-v1.tif,102,1.3626370698805466
830,m2~26-v1.tif,f1~12-v1.tif,102,1.031130645229259
831,m4~43-v1.tif,f2~22-v1.tif,102,1.4867257488740788
832,m1~12-v1.tif,f4~46-v1.tif,102,1.2348212951862878
833,m2~24-v1.tif,f2~22-v1.tif,102,1.051064560354023
834,m2~29-v1.tif,f3~35-v1.tif,102,1.4843138676415122
835,m2~26-v1.tif,f1~12-v1.tif,102,1.3556341802981389
836,m1~12-v1.tif,f1~12-v1.tif,102,1.075736870880337
837,m1~18-v1.tif,f2~22-v1.tif,102,1.1748025514442808
838,m2~26-v1.tif,f1~12-v1.tif,102,1.4009073920375277
839,m4~47-v1.tif,f3~31-v1.tif,102,1.3327804003871608
840,m2~29-v1.tif,f5~58-v1.tif,102,1.2469638741592357
841,m3~36-v1.tif,f5~59-v1.tif,102,1.4557072179274704
842,m5~52-v1.tif,f1~12-v1.tif,102,1.3445754479933818
843,m2~24-v1.tif,f2~22-v1.tif,102,1.2103083077084098
844,m4~42-v1.tif,f3~31-v1.tif,102,1.058922831587498
845,m5~53-v1.tif,f1~11-v1.tif,102,1.3213161659822823
846,m3~36-v1.tif,f4~43-v1.tif,102,1.3756221645619064
847,m1~18-v1.tif,f4~43-v1.tif,102,1.0250539064581594
848,m4~48-v1.tif,f2~22-v1.tif,102,1.1564276652128505
849,m1~19-v1.tif,f1~11-v1.tif,102,1.1531178309354817
850,m5~51-v1.tif,f2~21-v1.tif,102,1.2620758416235018
851,m4~410-v1.tif,f5~56-v1.tif,102,1.274342555597607
852,m2~24-v1.tif,f3~33-v1.tif,102,1.4971210613500618
853,m4~43-v1.tif,f3~36-v1.tif,102,1.0759188491975773
854,m1~12-v1.tif,f2~26-v1.tif,102,1.4143118011038518
855,m3~36-v1.tif,f1~11-v1.tif,102,1.3960104430368203
856,m1~19-v1.tif,f3~33-v1.tif,102,1.3006735280422006
857,m4~47-v1.tif,f3~35-v1.tif,102,1.0321468318727631
858,m4~43-v1.tif,f4~45-v1.tif,102,1.4017818654780902
859,m4~47-v1.tif,f5~56-v1.tif,102,1.4459855879680954
860,m5~51-v1.tif,f4~45-v1.tif,102,1.4238956292556508
861,m2~26-v1.tif,f2~26-v1.tif,102,1.2661661428865896
862,m4~48-v1.tif,f4~45-v1.tif,102,1.197850922540009
863,m4~47-v1.tif,f2~26-v1.tif,102,1.218672783641184
864,m2~27-v1.tif,f4~43-v1.tif,102,1.094150009977076
865,m2~27-v1.tif,f3~31-v1.tif,102,1.1409643231223559
866,m1~18-v1.tif,f5~58-v1.tif,102,1.2152751698249242
867,m4~47-v1.tif,f2~22-v1.tif,102,1.3816095372763897
868,m2~27-v1.tif,f3~33-v1.tif,102,1.2291867563777583
869,m2~29-v1.tif,f3~36-v1.tif,102,1.2805229222728816
870,m4~48-v1.tif,f4~43-v1.tif,102,1.0166295911770973
871,m1~12-v1.tif,f3~35-v1.tif,102,1.190174088132724
872,m5~52-v1.tif,f3~37-v1.tif,102,1.391918792897364
873,m3~35-v1.tif,f1~16-v1.tif,102,1.3235232794683631
874,m3~34-v1.tif,f3~37-v1.tif,102,1.3509811893215866
875,m5~52-v1.tif,f3~31-v1.tif,102,1.4303887649499174
876,m5~53-v1.tif,f4~43-v1.tif,102,1.1993671104314385
877,m1~12-v1.tif,f1~16-v1.tif,102,1.1169358783200103
878,m4~43-v1.tif,f3~31-v1.tif,102,1.0904455550295191
879,m1~15-v1.tif,f5~51-v1.tif,102,1.1680983980497053
880,m4~42-v1.tif,f3~35-v1.tif,102,1.3620442586227914
881,m2~27-v1.tif,f3~31-v1.tif,102,1.1174741790869782
882,m2~29-v1.tif,f2~22-v1.tif,102,1.3298501564869647
883,m4~47-v1.tif,f3~33-v1.tif,102,1.3517260934272004
884,m2~26-v1.tif,f5~58-v1.tif,102,1.0816016531839792
885,m3~35-v1.tif,f5~51-v1.tif,102,1.0062531840176685
886,m2~29-v1.tif,f4~46-v1.tif,102,1.054627162706479
887,m1~17-v1.tif,f5~56-v1.tif,102,1.278224742581147
888,m4~410-v1.tif,f1~12-v1.tif,102,1.2355504927600929
889,m3~34-v1.tif,f5~54-v1.tif,102,1.1831748927564176
890,m4~48-v1.tif,f2~22-v1.tif,102,1.464494617188511
891,m2~29-v1.tif,f2~22-v1.tif,102,1.1208083249700629
892,m1~15-v1.tif,f4~45-v1.tif,102,1.1260772656435232
893,m4~42-v1.tif,f5~56-v1.tif,102,1.3865140746374136
894,m1~15-v1.tif,f4~43-v1.tif,102,1.1096648915924727
895,m4~48-v1.tif,f1~16-v1.tif,102,1.2342671810341508
896,m1~17-v1.tif,f5~58-v1.tif,102,1.1594944940290934
897,m2~27-v1.tif,f5~58-v1.tif,102,1.2533345009936507
898,m1~15-v1.tif,f2~21-v1.tif,102,1.2613384506229102
899,m2~29-v1.tif,f4~43-v1.tif,102,1.040188708635999
900,m2~29-v1.tif,f3~31-v1.tif,102,1.3417059166463496
901,m5~51-v1.tif,f3~37-v1.tif,102,1.387863134758724
902,m3~36-v1.tif,f2~26-v1.tif,102,1.2130090977348018
903,m1~19-v1.tif,f4~46-v1.tif,102,1.4903688451128685
904,m4~43-v1.tif,f2~22-v1.tif,102,1.39184100064843
905,m4~47-v1.tif,f5~51-v1.tif,102,1.3267592378204751
906,m4~410-v1.tif,f5~59-v1.tif,102,1.357913413857614
907,m4~410-v1.tif,f4~43-v1.tif,102,1.4523304295925874
908,m2~27-v1.tif,f3~33-v1.tif,102,1.065059345584075
909,m1~18-v1.tif,f2~22-v1.tif,102,1.3980575497712224
910,m5~52-v1.tif,f5~58-v1.tif,102,1.334673224709032
911,m2~28-v1.tif,f1~11-v1.tif,102,1.4434765675033556
912,m1~18-v1.tif,f5~54-v1.tif,102,1.1268569400907544
913,m3~36-v1.tif,f3~31-v1.tif,102,1.1280318263703903
914,m1~17-v1.tif,f1~12-v1.tif,102,1.0417372824997198
915,m2~26-v1.tif,f4~45-v1.tif,102,1.030266642108847
916,m4~48-v1.tif,f3~31-v1.tif,102,1.277837470548168
917,m4~48-v1.tif,f3~33-v1.tif,102,1.198909837972632
918,m1~12-v1.tif,f3~35-v1.tif,102,1.125963006802623
919,m1~18-v1.tif,f3~31-v1.tif,102,1.4005444437045522
920,m3~36-v1.tif,f5~58-v1.tif,102,1.0110954500680889
921,m1~12-v1.tif,f1~16-v1.tif,102,1.0636700078140184
922,m1~18-v1.tif,f1~16-v1.tif,102,1.3078101147416066
923,m4~42-v1.tif,f4~46-v1.tif,102,1.0824983606540932
924,m1~19-v1.tif,f4~46-v1.tif,102,1.0977556467870406
925,m2~24-v1.tif,f5~54-v1.tif,102,1.441951035846002
926,m2~28-v1.tif,f2~22-v1.tif,102,1.3881888543926366
927,m5~51-v1.tif,f5~54-v1.tif,102,1.1710274802258318
928,m3~35-v1.tif,f4~46-v1.tif,102,1.0960741950633577
929,m5~53-v1.tif,f3~35-v1.tif,102,1.03126196592463
930,m3~35-v1.tif,f1~16-v1.tif,102,1.0359228660590962
931,m4~43-v1.tif,f5~51-v1.tif,102,1.0439258535576887
932,m3~36-v1.tif,f3~31-v1.tif,102,1.3021859536760938
933,m2~29-v1.tif,f1~16-v1.tif,102,1.4908685922597185
934,m3~35-v1.tif,f1~12-v1.tif,102,1.0818295719095143
935,m5~53-v1.tif,f3~31-v1.tif,102,1.2814650404665466
936,m3~36-v1.tif,f4~43-v1.tif,102,1.373593036710173
937,m1~18-v1.tif,f4~43-v1.tif,102,1.2386277264132144
938,m2~24-v1.tif,f5~58-v1.tif,102,1.2923180181376794
939,m3~35-v1.tif,f3~33-v1.tif,102,1.2003614085744745
940,m5~52-v1.tif,f2~21-v1.tif,102,1.337652496890844
941,m2~24-v1.tif,f4~45-v1.tif,102,1.2768076880218515
942,m2~24-v1.tif,f2~22-v1.tif,102,1.2571996950769488
943,m5~51-v1.tif,f1~12-v1.tif,102,1.4892907052258288
944,m4~48-v1.tif,f3~33-v1.tif,102,1.1295601788531842
945,m5~52-v1.tif,f5~51-v1.tif,102,1.0211681285613874
946,m4~42-v1.tif,f4~45-v1.tif,102,1.0167134670061808
947,m1~17-v1.tif,f4~45-v1.tif,102,1.2559174180488712
948,m1~17-v1.tif,f1~11-v1.tif,102,1.390762183606444
949,m2~24-v1.tif,f5~51-v1.tif,102,1.3785736508762547
950,m2~27-v1.tif,f3~37-v1.tif,102,1.49525553948304
951,m5~53-v1.tif,f1~16-v1.tif,102,1.136280841941707
952,m4~42-v1.tif,f4~45-v1.tif,102,1.4750790981493345
953,m2~24-v1.tif,f1~11-v1.tif,102,1.3755018738742106
954,m1~17-v1.tif,f3~33-v1.tif,102,1.4054954263164299
955,m1~17-v1.tif,f3~33-v1.tif,102,1.2931133490198157
956,m5~51-v1.tif,f5~54-v1.tif,102,1.220860546502606
957,m4~43-v1.tif,f3~36-v1.tif,102,1.4229532874747342
958,m3~35-v1.tif,f3~35-v1.tif,102,1.4166683872713253
959,m2~28-v1.tif,f3~35-v1.tif,102,1.0613398489542003
960,m5~52-v1.tif,f5~56-v1.tif,102,1.4435845894296686
961,m2~27-v1.tif,f3~37-v1.tif,102,1.4017656048819245
962,m2~26-v1.tif,f5~51-v1.tif,102,1.3861605937289925
963,m2~27-v1.tif,f3~33-v1.tif,102,1.2783440905923875
964,m4~410-v1.tif,f3~36-v1.tif,102,1.116952277512372
965,m2~26-v1.tif,f5~59-v1.tif,102,1.3095487432502173
966,m3~36-v1.tif,f1~16-v1.tif,102,1.1953332587633172
967,m1~15-v1.tif,f1~12-v1.tif,102,1.059542652272359
968,m1~15-v1.tif,f3~31-v1.tif,102,1.3659703407454928
969,m2~27-v1.tif,f5~54-v1.tif,102,1.32592214288857
970,m5~51-v1.tif,f1~11-v1.tif,102,1.0613694478824989
971,m2~27-v1.tif,f5~56-v1.tif,102,1.054881367428706
972,m5~52-v1.tif,f2~22-v1.tif,102,1.09597240214685
973,m4~42-v1.tif,f1~12-v1.tif,102,1.042127637109056
974,m5~53-v1.tif,f3~37-v1.tif,102,1.3137009319299753
975,m5~51-v1.tif,f4~45-v1.tif,102,1.4879002365570229
976,m2~26-v1.tif,f1~11-v1.tif,102,1.3245710584021446
977,m2~29-v1.tif,f1~11-v1.tif,102,1.0555853268106383
978,m5~51-v1.tif,f3~37-v1.tif,102,1.0812437410085876
979,m4~47-v1.tif,f2~21-v1.tif,102,1.304137524802279
980,m5~53-v1.tif,f5~59-v1.tif,102,1.263160438131428
981,m1~19-v1.tif,f5~58-v1.tif,102,1.213773323583263
982,m3~35-v1.tif,f5~58-v1.tif,102,1.0809142143058836
983,m5~52-v1.tif,f2~22-v1.tif,102,1.2219904811518223
984,m3~36-v1.tif,f2~21-v1.tif,102,1.1619933967801677
985,m1~18-v1.tif,f4~46-v1.tif,102,1.1904701293188729
986,m1~12-v1.tif,f3~36-v1.tif,102,1.1278724549968722
987,m3~36-v1.tif,f5~56-v1.tif,102,1.13198214767517
988,m4~48-v1.tif,f1~16-v1.tif,102,1.0022863618954376
989,m5~51-v1.tif,f3~33-v1.tif,102,1.1469087774190256
990,m2~28-v1.tif,f2~22-v1.tif,102,1.39478129924451
991,m2~24-v1.tif,f5~58-v1.tif,102,1.2976052741115855
992,m5~51-v1.tif,f5~59-v1.tif,102,1.3857506213360948
993,m1~18-v1.tif,f2~22-v1.tif,102,1.3351764877471206
994,m1~12-v1.tif,f2~26-v1.tif,102,1.2569641883940357
995,m2~26-v1.tif,f1~11-v1.tif,102,1.3136010533741531
996,m4~48-v1.tif,f1~16-v1.tif,102,1.199721284620508
997,m1~12-v1.tif,f2~22-v1.tif,102,1.3519694518139191
998,m5~52-v1.tif,f4~46-v1.tif,102,1.1470826841328463
999,m1~12-v1.tif,f2~22-v1.tif,102,1.4360925013111268
