trial,m_image,f_image,p_id_solution,iti
801,m2~27-v1.tif,f3~36-v1.tif,102,1.4763543037654918
802,m4~47-v1.tif,f3~36-v1.tif,102,1.426919845108975
803,m5~53-v1.tif,f3~33-v1.tif,102,1.1327123468785159
804,m5~52-v1.tif,f2~22-v1.tif,102,1.1434734042153727
805,m5~51-v1.tif,f2~21-v1.tif,102,1.1470507142669193
806,m3~34-v1.tif,f4~46-v1.tif,102,1.0713301622564408
807,m2~27-v1.tif,f1~12-v1.tif,102,1.0270602761701422
808,m2~24-v1.tif,f3~31-v1.tif,102,1.312936476616176
809,m5~53-v1.tif,f3~37-v1.tif,102,1.090630486420256
810,m3~36-v1.tif,f5~54-v1.tif,102,1.117614322104478
811,m1~15-v1.tif,f3~37-v1.tif,102,1.1420115223746583
812,m3~36-v1.tif,f5~59-v1.tif,102,1.0389464403777742
813,m4~48-v1.tif,f5~51-v1.tif,102,1.145026381618449
814,m2~29-v1.tif,f3~35-v1.tif,102,1.348283911132054
815,m2~24-v1.tif,f2~22-v1.tif,102,1.0606668950337714
816,m3~36-v1.tif,f1~12-v1.tif,102,1.0478451058641334
817,m5~53-v1.tif,f1~12-v1.tif,102,1.3522062690857977
818,m1~18-v1.tif,f5~54-v1.tif,102,1.4516176546030284
819,m3~34-v1.tif,f4~45-v1.tif,102,1.0876177206235966
820,m3~34-v1.tif,f5~56-v1.tif,102,1.238166876399617
821,m3~35-v1.tif,f5~51-v1.tif,102,1.3104599731274602
822,m4~47-v1.tif,f4~46-v1.tif,102,1.2212353601044907
823,m2~29-v1.tif,f3~31-v1.tif,102,1.4652506127929192
824,m2~27-v1.tif,f5~51-v1.tif,102,1.1855144754848803
825,m4~42-v1.tif,f3~35-v1.tif,102,1.0023467889311024
826,m4~47-v1.tif,f5~54-v1.tif,102,1.150685415562973
827,m4~42-v1.tif,f3~31-v1.tif,102,1.3119249823618475
828,m5~53-v1.tif,f3~31-v1.tif,102,1.1641995519822428
829,m4~42-v1.tif,f5~54-v1.tif,102,1.2416189132699755
830,m1~15-v1.tif,f2~22-v1.tif,102,1.0127607538434642
831,m5~53-v1.tif,f3~31-v1.tif,102,1.3424234058473894
832,m1~17-v1.tif,f1~11-v1.tif,102,1.492568010450814
833,m2~24-v1.tif,f3~37-v1.tif,102,1.43190018928794
834,m2~29-v1.tif,f3~35-v1.tif,102,1.4683166907433645
835,m3~35-v1.tif,f4~43-v1.tif,102,1.1073161950577526
836,m2~27-v1.tif,f3~31-v1.tif,102,1.1765997348303432
837,m5~53-v1.tif,f4~43-v1.tif,102,1.4667393038892604
838,m4~42-v1.tif,f5~51-v1.tif,102,1.2956319003745715
839,m2~26-v1.tif,f3~37-v1.tif,102,1.4687646682927367
840,m2~28-v1.tif,f2~22-v1.tif,102,1.3238861353010678
841,m5~52-v1.tif,f3~33-v1.tif,102,1.185531227981084
842,m1~17-v1.tif,f4~43-v1.tif,102,1.165317828682825
843,m2~29-v1.tif,f4~43-v1.tif,102,1.0180538684430385
844,m3~36-v1.tif,f3~37-v1.tif,102,1.0539005566227035
845,m2~29-v1.tif,f1~11-v1.tif,102,1.3917980709293565
846,m3~34-v1.tif,f5~56-v1.tif,102,1.4008590950595483
847,m3~35-v1.tif,f3~37-v1.tif,102,1.2651430537584625
848,m2~24-v1.tif,f4~45-v1.tif,102,1.4321097340687778
849,m4~47-v1.tif,f3~33-v1.tif,102,1.0276746262989276
850,m1~19-v1.tif,f5~51-v1.tif,102,1.4860197550905971
851,m3~36-v1.tif,f3~35-v1.tif,102,1.4494592193686346
852,m2~24-v1.tif,f3~35-v1.tif,102,1.4249476074219665
853,m3~36-v1.tif,f1~11-v1.tif,102,1.4188265286379176
854,m1~12-v1.tif,f5~56-v1.tif,102,1.4054675904587524
855,m1~15-v1.tif,f1~16-v1.tif,102,1.4015462424483616
856,m1~15-v1.tif,f2~22-v1.tif,102,1.4349266679645918
857,m3~34-v1.tif,f1~11-v1.tif,102,1.4964533547268501
858,m4~47-v1.tif,f5~51-v1.tif,102,1.2005925161011817
859,m3~34-v1.tif,f2~26-v1.tif,102,1.3161211859481634
860,m4~48-v1.tif,f3~33-v1.tif,102,1.213264156543003
861,m2~29-v1.tif,f2~26-v1.tif,102,1.1207288829341493
862,m2~29-v1.tif,f1~12-v1.tif,102,1.4967923521131523
863,m4~48-v1.tif,f1~12-v1.tif,102,1.2156680043336936
864,m3~35-v1.tif,f4~45-v1.tif,102,1.114031381394251
865,m2~26-v1.tif,f5~56-v1.tif,102,1.457864380234185
866,m2~29-v1.tif,f3~37-v1.tif,102,1.0060642035903091
867,m2~29-v1.tif,f3~33-v1.tif,102,1.2283073499136923
868,m1~12-v1.tif,f4~43-v1.tif,102,1.1753668931293797
869,m5~53-v1.tif,f2~22-v1.tif,102,1.2206572770792992
870,m1~12-v1.tif,f1~16-v1.tif,102,1.2308641051972358
871,m1~15-v1.tif,f3~37-v1.tif,102,1.4273063743828214
872,m2~28-v1.tif,f1~16-v1.tif,102,1.2272270305542212
873,m2~28-v1.tif,f5~58-v1.tif,102,1.3666521349700511
874,m2~28-v1.tif,f2~26-v1.tif,102,1.0111004144582978
875,m1~18-v1.tif,f1~16-v1.tif,102,1.4649812272540086
876,m4~47-v1.tif,f2~22-v1.tif,102,1.3690179336155364
877,m5~52-v1.tif,f5~51-v1.tif,102,1.2783162103999826
878,m4~48-v1.tif,f2~22-v1.tif,102,1.3127520955959109
879,m5~53-v1.tif,f4~43-v1.tif,102,1.0682058080364296
880,m4~48-v1.tif,f5~54-v1.tif,102,1.38120822443721
881,m4~410-v1.tif,f3~35-v1.tif,102,1.4750356747329358
882,m4~47-v1.tif,f3~31-v1.tif,102,1.0913769252206431
883,m3~36-v1.tif,f3~37-v1.tif,102,1.314465360039271
884,m2~29-v1.tif,f1~12-v1.tif,102,1.1350122022024094
885,m4~410-v1.tif,f1~11-v1.tif,102,1.287351671077558
886,m2~28-v1.tif,f1~11-v1.tif,102,1.3693326237625292
887,m2~29-v1.tif,f3~31-v1.tif,102,1.0110210588377215
888,m3~35-v1.tif,f5~58-v1.tif,102,1.335476076668079
889,m4~410-v1.tif,f2~26-v1.tif,102,1.1598518391327008
890,m1~15-v1.tif,f3~36-v1.tif,102,1.3229686648487866
891,m4~47-v1.tif,f1~12-v1.tif,102,1.368269185685104
892,m1~15-v1.tif,f1~11-v1.tif,102,1.2994621727896556
893,m5~52-v1.tif,f3~35-v1.tif,102,1.0946503233150942
894,m5~53-v1.tif,f5~59-v1.tif,102,1.100509209401639
895,m5~53-v1.tif,f3~37-v1.tif,102,1.0394536819687081
896,m2~26-v1.tif,f5~54-v1.tif,102,1.257980587403062
897,m2~24-v1.tif,f5~51-v1.tif,102,1.0045805557709606
898,m5~51-v1.tif,f1~12-v1.tif,102,1.1338731589392286
899,m4~42-v1.tif,f5~58-v1.tif,102,1.3493982770743425
900,m2~24-v1.tif,f2~21-v1.tif,102,1.3839250464679689
901,m3~36-v1.tif,f2~22-v1.tif,102,1.2782653778234072
902,m5~53-v1.tif,f3~35-v1.tif,102,1.0639687868994854
903,m2~28-v1.tif,f1~11-v1.tif,102,1.2393104483340502
904,m3~36-v1.tif,f3~31-v1.tif,102,1.0877008628811553
905,m4~42-v1.tif,f5~56-v1.tif,102,1.1012823967619396
906,m5~53-v1.tif,f3~31-v1.tif,102,1.1672308534575642
907,m2~28-v1.tif,f5~58-v1.tif,102,1.1380536593935393
908,m1~12-v1.tif,f3~35-v1.tif,102,1.4628980639406624
909,m1~17-v1.tif,f3~35-v1.tif,102,1.0557553146530656
910,m4~48-v1.tif,f5~56-v1.tif,102,1.17148271355574
911,m1~18-v1.tif,f2~22-v1.tif,102,1.2629004558290398
912,m4~48-v1.tif,f5~59-v1.tif,102,1.43760719634514
913,m4~43-v1.tif,f4~46-v1.tif,102,1.3130664794861773
914,m1~12-v1.tif,f1~12-v1.tif,102,1.3534289506041348
915,m1~12-v1.tif,f5~59-v1.tif,102,1.4589967328922016
916,m4~48-v1.tif,f2~21-v1.tif,102,1.304121399215418
917,m3~35-v1.tif,f3~37-v1.tif,102,1.1225737973916972
918,m2~26-v1.tif,f3~31-v1.tif,102,1.1872772365635431
919,m4~42-v1.tif,f4~43-v1.tif,102,1.4007609378223351
920,m3~36-v1.tif,f5~54-v1.tif,102,1.4468971847387044
921,m4~48-v1.tif,f2~26-v1.tif,102,1.0317436563519933
922,m5~52-v1.tif,f1~12-v1.tif,102,1.3156087430559866
923,m1~17-v1.tif,f5~54-v1.tif,102,1.3426351026530838
924,m4~410-v1.tif,f5~58-v1.tif,102,1.1706857574706548
925,m5~52-v1.tif,f5~54-v1.tif,102,1.037428697542087
926,m3~34-v1.tif,f5~56-v1.tif,102,1.0182834006143384
927,m5~52-v1.tif,f5~59-v1.tif,102,1.3932801745775387
928,m3~36-v1.tif,f4~43-v1.tif,102,1.3187695168353202
929,m5~52-v1.tif,f3~36-v1.tif,102,1.4495520431919688
930,m4~43-v1.tif,f1~11-v1.tif,102,1.4505055789747765
931,m1~18-v1.tif,f3~31-v1.tif,102,1.015054558294027
932,m2~29-v1.tif,f3~37-v1.tif,102,1.2505583329949876
933,m2~29-v1.tif,f5~56-v1.tif,102,1.393394555895061
934,m3~35-v1.tif,f3~31-v1.tif,102,1.1471444136522162
935,m2~26-v1.tif,f5~54-v1.tif,102,1.191709135241804
936,m4~43-v1.tif,f1~11-v1.tif,102,1.212858848687333
937,m4~48-v1.tif,f4~43-v1.tif,102,1.4334028021149643
938,m2~27-v1.tif,f2~22-v1.tif,102,1.0743449296178622
939,m1~17-v1.tif,f3~37-v1.tif,102,1.0535402567714478
940,m1~15-v1.tif,f5~51-v1.tif,102,1.2432448601567248
941,m4~48-v1.tif,f1~16-v1.tif,102,1.4425011478993426
942,m4~42-v1.tif,f5~56-v1.tif,102,1.4842140466265277
943,m2~27-v1.tif,f3~33-v1.tif,102,1.296599762896561
944,m1~17-v1.tif,f5~54-v1.tif,102,1.2771904943886243
945,m2~24-v1.tif,f5~54-v1.tif,102,1.2157831811051056
946,m1~12-v1.tif,f3~35-v1.tif,102,1.0822757630558442
947,m2~27-v1.tif,f4~46-v1.tif,102,1.4402043346289748
948,m2~26-v1.tif,f3~36-v1.tif,102,1.4416345694404529
949,m4~410-v1.tif,f5~59-v1.tif,102,1.373082299975152
950,m4~410-v1.tif,f3~35-v1.tif,102,1.4081227953149975
951,m3~35-v1.tif,f4~43-v1.tif,102,1.4289412327778492
952,m3~35-v1.tif,f2~22-v1.tif,102,1.0290135102676794
953,m1~15-v1.tif,f4~45-v1.tif,102,1.3444813650135885
954,m3~36-v1.tif,f5~54-v1.tif,102,1.1681351640275808
955,m1~15-v1.tif,f3~35-v1.tif,102,1.147075130535133
956,m1~12-v1.tif,f2~21-v1.tif,102,1.2970447442096156
957,m3~35-v1.tif,f4~43-v1.tif,102,1.4423931383167208
958,m3~36-v1.tif,f3~36-v1.tif,102,1.0098545004763235
959,m4~410-v1.tif,f3~31-v1.tif,102,1.3784937349132915
960,m4~42-v1.tif,f3~36-v1.tif,102,1.4295175343393378
961,m1~17-v1.tif,f5~59-v1.tif,102,1.010912390451658
962,m1~18-v1.tif,f4~45-v1.tif,102,1.0273886342863263
963,m1~12-v1.tif,f5~58-v1.tif,102,1.084131892915575
964,m4~47-v1.tif,f5~58-v1.tif,102,1.1696460583373711
965,m2~28-v1.tif,f5~58-v1.tif,102,1.0648231226473437
966,m2~29-v1.tif,f3~36-v1.tif,102,1.0359708040139346
967,m1~15-v1.tif,f1~12-v1.tif,102,1.044712782278509
968,m1~18-v1.tif,f1~12-v1.tif,102,1.0494490618900394
969,m2~26-v1.tif,f5~58-v1.tif,102,1.135474112711434
970,m1~19-v1.tif,f3~33-v1.tif,102,1.0123395190964584
971,m2~29-v1.tif,f2~26-v1.tif,102,1.3012196972927734
972,m4~410-v1.tif,f4~43-v1.tif,102,1.0331734807105564
973,m3~34-v1.tif,f2~26-v1.tif,102,1.4551310618589193
974,m4~43-v1.tif,f2~26-v1.tif,102,1.3140853074131298
975,m4~410-v1.tif,f4~46-v1.tif,102,1.2135858020086654
976,m3~34-v1.tif,f3~37-v1.tif,102,1.3481741862987595
977,m1~19-v1.tif,f1~16-v1.tif,102,1.1919254067929343
978,m1~19-v1.tif,f4~45-v1.tif,102,1.1208663543677908
979,m2~26-v1.tif,f3~31-v1.tif,102,1.210664816392824
980,m5~51-v1.tif,f3~36-v1.tif,102,1.1095702510282404
981,m4~47-v1.tif,f1~12-v1.tif,102,1.103707861065756
982,m4~47-v1.tif,f3~37-v1.tif,102,1.2608093857202274
983,m1~19-v1.tif,f3~31-v1.tif,102,1.1662438152844825
984,m3~36-v1.tif,f4~46-v1.tif,102,1.2013062167957262
985,m4~47-v1.tif,f2~21-v1.tif,102,1.3830445065536785
986,m2~29-v1.tif,f5~54-v1.tif,102,1.4900728282767473
987,m5~53-v1.tif,f2~22-v1.tif,102,1.4945084133340591
988,m4~410-v1.tif,f3~35-v1.tif,102,1.2288331221075846
989,m4~48-v1.tif,f4~43-v1.tif,102,1.1137143444613655
990,m4~48-v1.tif,f4~43-v1.tif,102,1.3878868025673587
991,m3~35-v1.tif,f3~35-v1.tif,102,1.0515292491623487
992,m3~34-v1.tif,f5~56-v1.tif,102,1.214939780339862
993,m3~36-v1.tif,f5~54-v1.tif,102,1.1486227994894649
994,m2~29-v1.tif,f1~16-v1.tif,102,1.2930087244441115
995,m3~35-v1.tif,f4~45-v1.tif,102,1.0597973221756942
996,m3~35-v1.tif,f5~51-v1.tif,102,1.015634222657689
997,m5~52-v1.tif,f2~26-v1.tif,102,1.0321569706602676
998,m1~19-v1.tif,f4~43-v1.tif,102,1.4477493861636546
999,m2~24-v1.tif,f3~31-v1.tif,102,1.3726643407332006
