trial,m_image,f_image,p_id_solution,iti
802,m1~18-v1.tif,f5~58-v1.tif,102,1.2845452406785378
803,m2~24-v1.tif,f3~33-v1.tif,102,1.2112134500077367
804,m1~18-v1.tif,f1~16-v1.tif,102,1.4091453095775075
805,m5~51-v1.tif,f5~51-v1.tif,102,1.3476909783557398
806,m5~52-v1.tif,f3~36-v1.tif,102,1.2681355401066432
807,m2~28-v1.tif,f2~22-v1.tif,102,1.2418919653130458
808,m5~53-v1.tif,f1~12-v1.tif,102,1.3718561919525474
809,m4~47-v1.tif,f5~59-v1.tif,102,1.1454265302521935
810,m4~48-v1.tif,f2~26-v1.tif,102,1.0570359543494343
811,m5~51-v1.tif,f3~35-v1.tif,102,1.110561608237265
812,m4~43-v1.tif,f4~46-v1.tif,102,1.3233572323233809
813,m3~36-v1.tif,f5~56-v1.tif,102,1.2206905899184537
814,m5~53-v1.tif,f3~31-v1.tif,102,1.4592662998141444
815,m2~26-v1.tif,f4~46-v1.tif,102,1.1328322836130147
816,m4~48-v1.tif,f2~21-v1.tif,102,1.0550638042193041
817,m4~47-v1.tif,f1~16-v1.tif,102,1.0524995143584583
818,m4~48-v1.tif,f4~43-v1.tif,102,1.0124639687901038
819,m2~26-v1.tif,f3~31-v1.tif,102,1.3197070856049196
820,m1~15-v1.tif,f2~21-v1.tif,102,1.3987359362447265
821,m2~24-v1.tif,f1~11-v1.tif,102,1.2602397262007563
822,m2~24-v1.tif,f1~16-v1.tif,102,1.3771898604988926
823,m1~18-v1.tif,f2~21-v1.tif,102,1.2041222870549868
824,m4~42-v1.tif,f3~35-v1.tif,102,1.2330166566968863
825,m1~15-v1.tif,f4~45-v1.tif,102,1.1950923856166151
826,m1~19-v1.tif,f3~35-v1.tif,102,1.4677065256547648
827,m4~47-v1.tif,f3~36-v1.tif,102,1.1467852308821391
828,m1~18-v1.tif,f4~46-v1.tif,102,1.421866222916777
829,m5~51-v1.tif,f3~37-v1.tif,102,1.4838360376708546
830,m5~51-v1.tif,f2~21-v1.tif,102,1.1444813239983356
831,m4~43-v1.tif,f3~35-v1.tif,102,1.4972837515970308
832,m3~34-v1.tif,f4~46-v1.tif,102,1.4356310632381255
833,m1~19-v1.tif,f4~46-v1.tif,102,1.0288965947120308
834,m3~34-v1.tif,f4~46-v1.tif,102,1.277031718130862
835,m4~47-v1.tif,f4~46-v1.tif,102,1.2722374962194083
836,m5~51-v1.tif,f1~12-v1.tif,102,1.0823836259367527
837,m5~51-v1.tif,f5~56-v1.tif,102,1.2730039028981857
838,m1~15-v1.tif,f1~11-v1.tif,102,1.0645382362634417
839,m1~15-v1.tif,f3~36-v1.tif,102,1.4318525740962915
840,m5~53-v1.tif,f2~26-v1.tif,102,1.2524079154469687
841,m2~29-v1.tif,f5~56-v1.tif,102,1.0874503880242294
842,m5~51-v1.tif,f2~26-v1.tif,102,1.345160038243292
843,m4~48-v1.tif,f1~16-v1.tif,102,1.0442382080771992
844,m4~42-v1.tif,f3~37-v1.tif,102,1.2978111452610872
845,m5~51-v1.tif,f1~12-v1.tif,102,1.1540948528712436
846,m4~47-v1.tif,f3~37-v1.tif,102,1.230871018094133
847,m3~36-v1.tif,f2~26-v1.tif,102,1.4981491231792003
848,m1~12-v1.tif,f1~11-v1.tif,102,1.3117249692597082
849,m3~34-v1.tif,f3~35-v1.tif,102,1.3795258978992604
850,m2~28-v1.tif,f4~43-v1.tif,102,1.1477055851516211
851,m5~51-v1.tif,f3~36-v1.tif,102,1.3740000869387021
852,m3~36-v1.tif,f5~59-v1.tif,102,1.3776861188444876
853,m1~15-v1.tif,f3~36-v1.tif,102,1.4820340184122982
854,m2~26-v1.tif,f5~59-v1.tif,102,1.1685014149199864
855,m1~18-v1.tif,f3~35-v1.tif,102,1.168672556278716
856,m3~36-v1.tif,f3~31-v1.tif,102,1.1117363801355815
857,m1~12-v1.tif,f3~31-v1.tif,102,1.2815851393290478
858,m5~52-v1.tif,f5~58-v1.tif,102,1.1678088500299513
859,m5~53-v1.tif,f5~51-v1.tif,102,1.1630388516700632
860,m1~15-v1.tif,f4~46-v1.tif,102,1.1868860780840496
861,m4~43-v1.tif,f2~21-v1.tif,102,1.278613907317023
862,m4~47-v1.tif,f1~16-v1.tif,102,1.1682491111275093
863,m4~48-v1.tif,f1~11-v1.tif,102,1.3073017379730232
864,m4~42-v1.tif,f3~37-v1.tif,102,1.4459183107760862
865,m2~29-v1.tif,f4~45-v1.tif,102,1.106066619397796
866,m3~34-v1.tif,f5~54-v1.tif,102,1.3130156998635976
867,m2~29-v1.tif,f4~46-v1.tif,102,1.2858285894866248
868,m4~48-v1.tif,f3~31-v1.tif,102,1.1133168664643045
869,m1~15-v1.tif,f5~59-v1.tif,102,1.1497621429173766
870,m2~27-v1.tif,f3~36-v1.tif,102,1.107233725902873
871,m4~410-v1.tif,f5~51-v1.tif,102,1.4659334439547458
872,m4~47-v1.tif,f5~54-v1.tif,102,1.3418051568340146
873,m3~36-v1.tif,f4~46-v1.tif,102,1.0721127970602415
874,m3~36-v1.tif,f5~58-v1.tif,102,1.1227452340863515
875,m1~19-v1.tif,f2~26-v1.tif,102,1.0553758428810378
876,m1~17-v1.tif,f3~31-v1.tif,102,1.0075363920885658
877,m4~47-v1.tif,f4~43-v1.tif,102,1.4382011189593709
878,m4~410-v1.tif,f4~46-v1.tif,102,1.0722102256373889
879,m3~36-v1.tif,f3~35-v1.tif,102,1.1984258756884252
880,m1~17-v1.tif,f3~35-v1.tif,102,1.07406741251246
881,m4~47-v1.tif,f2~21-v1.tif,102,1.0369585700626638
882,m3~36-v1.tif,f5~58-v1.tif,102,1.2068772926141738
883,m2~29-v1.tif,f1~12-v1.tif,102,1.096157284916373
884,m4~43-v1.tif,f3~36-v1.tif,102,1.3161699006012826
885,m2~26-v1.tif,f4~45-v1.tif,102,1.4438043523071062
886,m2~24-v1.tif,f1~16-v1.tif,102,1.001505381478359
887,m1~15-v1.tif,f1~11-v1.tif,102,1.2172884502939636
888,m1~18-v1.tif,f1~12-v1.tif,102,1.2713002036566134
889,m1~15-v1.tif,f2~21-v1.tif,102,1.1274244116483594
890,m3~35-v1.tif,f1~11-v1.tif,102,1.0742145631114215
891,m1~19-v1.tif,f5~51-v1.tif,102,1.19991272575597
892,m2~28-v1.tif,f2~22-v1.tif,102,1.2826826373659492
893,m2~26-v1.tif,f1~16-v1.tif,102,1.4032053296984843
894,m3~35-v1.tif,f3~36-v1.tif,102,1.0184866804102533
895,m2~29-v1.tif,f2~21-v1.tif,102,1.309120195733482
896,m5~53-v1.tif,f3~37-v1.tif,102,1.1100131014834085
897,m5~53-v1.tif,f3~31-v1.tif,102,1.2311788653903677
898,m1~18-v1.tif,f4~45-v1.tif,102,1.125081792305073
899,m4~42-v1.tif,f3~35-v1.tif,102,1.246198956397521
900,m4~47-v1.tif,f5~51-v1.tif,102,1.4469685793674731
901,m1~18-v1.tif,f5~58-v1.tif,102,1.0251422164278257
902,m3~34-v1.tif,f3~36-v1.tif,102,1.3048933804837437
903,m1~17-v1.tif,f5~51-v1.tif,102,1.243862242831331
904,m5~53-v1.tif,f5~54-v1.tif,102,1.4546462519502497
905,m2~28-v1.tif,f3~35-v1.tif,102,1.4314946082858566
906,m2~26-v1.tif,f5~59-v1.tif,102,1.399437235759961
907,m1~18-v1.tif,f2~22-v1.tif,102,1.058841792575839
908,m5~53-v1.tif,f4~43-v1.tif,102,1.4893561676871043
909,m3~34-v1.tif,f5~54-v1.tif,102,1.2579341396186794
910,m2~29-v1.tif,f3~31-v1.tif,102,1.4071384913696985
911,m3~35-v1.tif,f4~45-v1.tif,102,1.2688774214421894
912,m5~51-v1.tif,f2~26-v1.tif,102,1.4957557160678858
913,m2~24-v1.tif,f1~11-v1.tif,102,1.3498642550648234
914,m2~27-v1.tif,f3~33-v1.tif,102,1.3055988329987271
915,m1~18-v1.tif,f4~45-v1.tif,102,1.4461611659124407
916,m5~51-v1.tif,f4~45-v1.tif,102,1.0998756167106378
917,m4~47-v1.tif,f4~46-v1.tif,102,1.2041268605214768
918,m4~48-v1.tif,f5~54-v1.tif,102,1.1715989162897456
919,m2~27-v1.tif,f5~56-v1.tif,102,1.0619055937653914
920,m2~28-v1.tif,f3~37-v1.tif,102,1.1187880846178762
921,m1~18-v1.tif,f5~56-v1.tif,102,1.093026992923405
922,m2~27-v1.tif,f1~11-v1.tif,102,1.3543691096957493
923,m1~17-v1.tif,f4~45-v1.tif,102,1.0755738794033327
924,m5~52-v1.tif,f5~54-v1.tif,102,1.319191162092999
925,m1~18-v1.tif,f3~37-v1.tif,102,1.3675462296242764
926,m1~15-v1.tif,f5~51-v1.tif,102,1.3650517426541908
927,m1~17-v1.tif,f4~46-v1.tif,102,1.250686400203835
928,m2~28-v1.tif,f4~45-v1.tif,102,1.4742315464099094
929,m3~36-v1.tif,f5~54-v1.tif,102,1.1011629142391943
930,m2~26-v1.tif,f5~51-v1.tif,102,1.4316745648547704
931,m5~52-v1.tif,f2~26-v1.tif,102,1.1204669306635475
932,m1~12-v1.tif,f5~54-v1.tif,102,1.4042518713279923
933,m1~17-v1.tif,f1~16-v1.tif,102,1.1485583735177451
934,m2~29-v1.tif,f1~12-v1.tif,102,1.3642955274636863
935,m4~47-v1.tif,f3~36-v1.tif,102,1.1223598320160777
936,m1~18-v1.tif,f1~12-v1.tif,102,1.4933802854882792
937,m3~35-v1.tif,f5~56-v1.tif,102,1.0012656351609424
938,m5~53-v1.tif,f4~45-v1.tif,102,1.0798055124648216
939,m1~19-v1.tif,f5~54-v1.tif,102,1.0459582482505283
940,m4~47-v1.tif,f3~31-v1.tif,102,1.4516621332638049
941,m4~410-v1.tif,f2~21-v1.tif,102,1.3008162016653908
942,m1~18-v1.tif,f5~59-v1.tif,102,1.1364420412782523
943,m2~24-v1.tif,f4~45-v1.tif,102,1.4548565441525616
944,m3~34-v1.tif,f1~16-v1.tif,102,1.4449038985969591
945,m4~43-v1.tif,f3~31-v1.tif,102,1.17249361897999
946,m1~17-v1.tif,f3~36-v1.tif,102,1.0851477581295197
947,m1~17-v1.tif,f1~12-v1.tif,102,1.2271720606996297
948,m1~12-v1.tif,f5~54-v1.tif,102,1.1179166692903026
949,m3~34-v1.tif,f1~11-v1.tif,102,1.328725489440404
950,m3~36-v1.tif,f2~22-v1.tif,102,1.2388724147880248
951,m3~34-v1.tif,f4~43-v1.tif,102,1.1272564055387742
952,m4~48-v1.tif,f3~37-v1.tif,102,1.2368037972287442
953,m2~27-v1.tif,f3~33-v1.tif,102,1.1967447340973192
954,m5~53-v1.tif,f3~37-v1.tif,102,1.400793740386913
955,m4~48-v1.tif,f5~58-v1.tif,102,1.0173432402769709
956,m5~52-v1.tif,f1~12-v1.tif,102,1.3936906279535066
957,m5~52-v1.tif,f5~58-v1.tif,102,1.4511706198070038
958,m2~24-v1.tif,f5~56-v1.tif,102,1.2861345202145813
959,m4~42-v1.tif,f5~56-v1.tif,102,1.1609867263067128
960,m2~28-v1.tif,f3~35-v1.tif,102,1.3755899811342116
961,m2~24-v1.tif,f1~12-v1.tif,102,1.238135134549772
962,m5~53-v1.tif,f5~58-v1.tif,102,1.2605886694316604
963,m4~42-v1.tif,f1~12-v1.tif,102,1.2089876805703108
964,m1~15-v1.tif,f4~46-v1.tif,102,1.465779905899636
965,m4~42-v1.tif,f5~56-v1.tif,102,1.1286813193291467
966,m4~42-v1.tif,f3~36-v1.tif,102,1.4919304600857801
967,m2~26-v1.tif,f2~26-v1.tif,102,1.4580209038812468
968,m4~42-v1.tif,f1~16-v1.tif,102,1.0684829326219054
969,m1~18-v1.tif,f5~58-v1.tif,102,1.0355178746544356
970,m5~51-v1.tif,f3~37-v1.tif,102,1.2839986832440229
971,m3~34-v1.tif,f1~16-v1.tif,102,1.1986492042566992
972,m2~27-v1.tif,f5~59-v1.tif,102,1.1794747936625394
973,m3~35-v1.tif,f5~54-v1.tif,102,1.2372777400692705
974,m1~15-v1.tif,f4~46-v1.tif,102,1.3811876781204564
975,m1~15-v1.tif,f1~16-v1.tif,102,1.071408884455666
976,m1~15-v1.tif,f1~16-v1.tif,102,1.2486109913975345
977,m2~29-v1.tif,f3~37-v1.tif,102,1.0341904028028222
978,m4~48-v1.tif,f2~22-v1.tif,102,1.4457694113622872
979,m3~36-v1.tif,f4~45-v1.tif,102,1.2170539892579688
980,m4~43-v1.tif,f2~22-v1.tif,102,1.245963920224825
981,m4~410-v1.tif,f3~35-v1.tif,102,1.3158952847347007
982,m5~53-v1.tif,f1~11-v1.tif,102,1.0755320521865344
983,m4~42-v1.tif,f5~51-v1.tif,102,1.051850489572998
984,m4~42-v1.tif,f1~12-v1.tif,102,1.1121200726544969
985,m3~36-v1.tif,f4~46-v1.tif,102,1.1652358848451494
986,m2~27-v1.tif,f4~46-v1.tif,102,1.2176708552948932
987,m5~52-v1.tif,f3~37-v1.tif,102,1.3127398654572229
988,m2~27-v1.tif,f2~21-v1.tif,102,1.0835277402799004
989,m4~47-v1.tif,f2~21-v1.tif,102,1.427599627901423
990,m1~19-v1.tif,f3~35-v1.tif,102,1.0026457692431685
991,m4~42-v1.tif,f4~43-v1.tif,102,1.1871768645999576
992,m3~36-v1.tif,f4~45-v1.tif,102,1.2298081842795954
993,m1~15-v1.tif,f4~46-v1.tif,102,1.3783231523809714
994,m2~24-v1.tif,f5~56-v1.tif,102,1.2420350695913518
995,m1~12-v1.tif,f1~11-v1.tif,102,1.1798626799147358
996,m3~34-v1.tif,f1~11-v1.tif,102,1.117967519867286
997,m5~52-v1.tif,f4~45-v1.tif,102,1.1898042686804984
998,m5~51-v1.tif,f5~59-v1.tif,102,1.1681001343360589
999,m4~42-v1.tif,f1~12-v1.tif,102,1.0777669881290768
