trial,m_image,f_image,p_id_solution,iti
801,m3~36-v1.tif,f3~37-v1.tif,102,1.0782787384712271
802,m2~29-v1.tif,f3~37-v1.tif,102,1.304321359067302
803,m5~52-v1.tif,f5~58-v1.tif,102,1.475061688533082
804,m3~34-v1.tif,f2~26-v1.tif,102,1.3559803519552511
805,m3~36-v1.tif,f3~37-v1.tif,102,1.4125071756399916
806,m4~410-v1.tif,f5~56-v1.tif,102,1.4004110004464652
807,m4~410-v1.tif,f2~21-v1.tif,102,1.4710603392600792
808,m5~51-v1.tif,f4~43-v1.tif,102,1.2563941833422012
809,m2~28-v1.tif,f3~35-v1.tif,102,1.1246330465742664
810,m3~35-v1.tif,f5~59-v1.tif,102,1.2652211767758363
811,m1~17-v1.tif,f5~58-v1.tif,102,1.0133812068480366
812,m2~26-v1.tif,f1~11-v1.tif,102,1.1558863039728302
813,m2~29-v1.tif,f5~54-v1.tif,102,1.4044511171523972
814,m2~26-v1.tif,f5~54-v1.tif,102,1.4018878135676798
815,m4~42-v1.tif,f1~12-v1.tif,102,1.0811886433463043
816,m2~26-v1.tif,f5~56-v1.tif,102,1.4411315248305487
817,m2~28-v1.tif,f2~21-v1.tif,102,1.408344459379188
818,m4~410-v1.tif,f5~51-v1.tif,102,1.0975630785754165
819,m1~15-v1.tif,f4~46-v1.tif,102,1.346746377882369
820,m5~51-v1.tif,f5~59-v1.tif,102,1.4059713412155197
821,m4~410-v1.tif,f5~56-v1.tif,102,1.1417365930196126
822,m4~47-v1.tif,f4~46-v1.tif,102,1.3869393385533897
823,m4~43-v1.tif,f3~31-v1.tif,102,1.0401184366724032
824,m4~42-v1.tif,f3~36-v1.tif,102,1.043298259342074
825,m5~53-v1.tif,f5~56-v1.tif,102,1.4022463879277751
826,m4~47-v1.tif,f5~51-v1.tif,102,1.3810214293312817
827,m2~26-v1.tif,f3~31-v1.tif,102,1.0852673038026306
828,m4~47-v1.tif,f4~46-v1.tif,102,1.0807622244840345
829,m4~47-v1.tif,f5~54-v1.tif,102,1.3022742852825973
830,m1~15-v1.tif,f4~45-v1.tif,102,1.3880761095507834
831,m5~51-v1.tif,f5~54-v1.tif,102,1.238107558242593
832,m2~29-v1.tif,f2~21-v1.tif,102,1.2942635281040265
833,m4~48-v1.tif,f5~59-v1.tif,102,1.2919896976541152
834,m1~18-v1.tif,f1~16-v1.tif,102,1.3386337451601287
835,m4~48-v1.tif,f3~31-v1.tif,102,1.3939054951124066
836,m5~51-v1.tif,f1~12-v1.tif,102,1.3532193829050054
837,m2~27-v1.tif,f3~35-v1.tif,102,1.1990031523096394
838,m4~42-v1.tif,f5~59-v1.tif,102,1.0456161476249521
839,m1~17-v1.tif,f2~21-v1.tif,102,1.1660280231275593
840,m2~28-v1.tif,f1~16-v1.tif,102,1.1111778772388603
841,m5~51-v1.tif,f3~31-v1.tif,102,1.3927389946709003
842,m4~42-v1.tif,f4~46-v1.tif,102,1.4160137456523296
843,m5~51-v1.tif,f5~58-v1.tif,102,1.0312056372610767
844,m5~53-v1.tif,f5~56-v1.tif,102,1.4844620009049665
845,m5~52-v1.tif,f5~54-v1.tif,102,1.047000033910214
846,m2~24-v1.tif,f5~54-v1.tif,102,1.3637436439350554
847,m5~52-v1.tif,f3~31-v1.tif,102,1.4392469866240194
848,m3~35-v1.tif,f3~33-v1.tif,102,1.0930377376776144
849,m4~410-v1.tif,f3~33-v1.tif,102,1.4491022312248687
850,m1~12-v1.tif,f3~33-v1.tif,102,1.3374654667274706
851,m3~35-v1.tif,f2~22-v1.tif,102,1.2281369231533543
852,m4~47-v1.tif,f1~16-v1.tif,102,1.0472785034230663
853,m4~43-v1.tif,f3~33-v1.tif,102,1.159525047261226
854,m5~52-v1.tif,f1~11-v1.tif,102,1.4514579004358323
855,m2~28-v1.tif,f2~22-v1.tif,102,1.1206703781477305
856,m4~410-v1.tif,f4~43-v1.tif,102,1.1703165146164907
857,m1~17-v1.tif,f5~51-v1.tif,102,1.2191437968486574
858,m2~28-v1.tif,f5~59-v1.tif,102,1.193424713684501
859,m1~12-v1.tif,f1~12-v1.tif,102,1.4372984438324
860,m2~29-v1.tif,f3~31-v1.tif,102,1.1688101480874047
861,m3~34-v1.tif,f3~36-v1.tif,102,1.3575121788875972
862,m2~29-v1.tif,f5~58-v1.tif,102,1.0159041681506804
863,m4~47-v1.tif,f2~22-v1.tif,102,1.3186485274810047
864,m1~15-v1.tif,f3~37-v1.tif,102,1.146378050195616
865,m4~43-v1.tif,f1~11-v1.tif,102,1.270819893450237
866,m2~26-v1.tif,f4~45-v1.tif,102,1.1485229728713278
867,m5~52-v1.tif,f3~31-v1.tif,102,1.249339699491511
868,m3~34-v1.tif,f5~56-v1.tif,102,1.475768374475227
869,m2~26-v1.tif,f5~51-v1.tif,102,1.3291303493541489
870,m4~47-v1.tif,f5~54-v1.tif,102,1.0616155035581436
871,m1~17-v1.tif,f3~37-v1.tif,102,1.214013322734266
872,m1~12-v1.tif,f5~54-v1.tif,102,1.3589750052098033
873,m3~34-v1.tif,f5~51-v1.tif,102,1.0134985768608018
874,m3~35-v1.tif,f5~58-v1.tif,102,1.3267816868678382
875,m4~47-v1.tif,f1~12-v1.tif,102,1.336930203030786
876,m2~28-v1.tif,f3~35-v1.tif,102,1.2604807084664982
877,m1~12-v1.tif,f3~31-v1.tif,102,1.428754475698177
878,m5~53-v1.tif,f3~35-v1.tif,102,1.3788249731173803
879,m3~36-v1.tif,f2~26-v1.tif,102,1.4298999027666421
880,m4~43-v1.tif,f1~16-v1.tif,102,1.0811403919476603
881,m3~35-v1.tif,f1~12-v1.tif,102,1.0385283630833135
882,m5~52-v1.tif,f3~35-v1.tif,102,1.2620625725789676
883,m3~36-v1.tif,f3~31-v1.tif,102,1.085317575317338
884,m4~43-v1.tif,f3~37-v1.tif,102,1.4286903518162637
885,m4~410-v1.tif,f3~35-v1.tif,102,1.2463250935303984
886,m5~53-v1.tif,f4~45-v1.tif,102,1.0986642143566208
887,m4~48-v1.tif,f5~59-v1.tif,102,1.4260108736328538
888,m4~47-v1.tif,f5~59-v1.tif,102,1.4706038189145272
889,m1~15-v1.tif,f3~31-v1.tif,102,1.016366785579227
890,m5~51-v1.tif,f3~37-v1.tif,102,1.3574222285773998
891,m3~36-v1.tif,f4~43-v1.tif,102,1.4586379435447296
892,m3~35-v1.tif,f2~22-v1.tif,102,1.4158384241703241
893,m3~35-v1.tif,f5~59-v1.tif,102,1.2399936041061426
894,m1~12-v1.tif,f3~36-v1.tif,102,1.1133921869154593
895,m4~48-v1.tif,f4~43-v1.tif,102,1.4148382919774465
896,m2~29-v1.tif,f3~35-v1.tif,102,1.4689806990682395
897,m2~29-v1.tif,f2~26-v1.tif,102,1.1560701637203559
898,m1~18-v1.tif,f1~11-v1.tif,102,1.4598203601950814
899,m1~19-v1.tif,f4~43-v1.tif,102,1.1950419615965173
900,m5~53-v1.tif,f2~21-v1.tif,102,1.1204075860383498
901,m1~12-v1.tif,f1~16-v1.tif,102,1.3271138643194185
902,m2~29-v1.tif,f3~33-v1.tif,102,1.392945112829743
903,m4~42-v1.tif,f2~26-v1.tif,102,1.4290963582985687
904,m4~43-v1.tif,f3~37-v1.tif,102,1.2703588306262255
905,m1~18-v1.tif,f1~12-v1.tif,102,1.0539392360727633
906,m3~36-v1.tif,f4~46-v1.tif,102,1.3137001895292557
907,m4~42-v1.tif,f3~36-v1.tif,102,1.419364465594815
908,m1~15-v1.tif,f2~22-v1.tif,102,1.3829274307084014
909,m2~26-v1.tif,f5~58-v1.tif,102,1.4616283373050363
910,m1~15-v1.tif,f2~26-v1.tif,102,1.4878334067352688
911,m2~29-v1.tif,f5~56-v1.tif,102,1.3302443345474981
912,m1~12-v1.tif,f5~58-v1.tif,102,1.4611631504559304
913,m2~26-v1.tif,f5~56-v1.tif,102,1.028259202059452
914,m5~53-v1.tif,f4~43-v1.tif,102,1.2526576448743367
915,m2~27-v1.tif,f4~45-v1.tif,102,1.2570186545451254
916,m2~28-v1.tif,f3~37-v1.tif,102,1.1733949987828272
917,m5~53-v1.tif,f3~35-v1.tif,102,1.3291953135663868
918,m1~15-v1.tif,f5~58-v1.tif,102,1.0137122934655998
919,m2~28-v1.tif,f5~51-v1.tif,102,1.0446093356898156
920,m4~47-v1.tif,f2~26-v1.tif,102,1.1778193479237709
921,m1~19-v1.tif,f5~59-v1.tif,102,1.1532723766818938
922,m4~47-v1.tif,f1~11-v1.tif,102,1.1735256630091544
923,m4~47-v1.tif,f5~58-v1.tif,102,1.1056638515262136
924,m4~410-v1.tif,f2~26-v1.tif,102,1.3651314418406444
925,m1~19-v1.tif,f4~46-v1.tif,102,1.15916521738415
926,m4~410-v1.tif,f4~45-v1.tif,102,1.238031635140875
927,m5~52-v1.tif,f2~22-v1.tif,102,1.3119103290760088
928,m1~12-v1.tif,f2~22-v1.tif,102,1.2962984580365249
929,m2~24-v1.tif,f5~54-v1.tif,102,1.117301492863631
930,m1~18-v1.tif,f4~46-v1.tif,102,1.136937061233691
931,m5~51-v1.tif,f5~58-v1.tif,102,1.2244340087504788
932,m5~52-v1.tif,f4~45-v1.tif,102,1.1594818881333429
933,m5~51-v1.tif,f2~21-v1.tif,102,1.3507917734570833
934,m3~35-v1.tif,f3~33-v1.tif,102,1.2964114577652044
935,m2~26-v1.tif,f3~37-v1.tif,102,1.0683861001429549
936,m2~26-v1.tif,f5~59-v1.tif,102,1.4712348876199528
937,m1~15-v1.tif,f5~51-v1.tif,102,1.1302234580666533
938,m3~34-v1.tif,f3~35-v1.tif,102,1.4291576996287243
939,m2~26-v1.tif,f5~58-v1.tif,102,1.2249961995639114
940,m4~48-v1.tif,f5~59-v1.tif,102,1.393149478814296
941,m2~26-v1.tif,f5~51-v1.tif,102,1.2835293977606503
942,m3~35-v1.tif,f3~37-v1.tif,102,1.1806918719115553
943,m1~12-v1.tif,f2~26-v1.tif,102,1.1945846225042713
944,m2~26-v1.tif,f5~56-v1.tif,102,1.3793330913930948
945,m1~17-v1.tif,f3~36-v1.tif,102,1.1880983887741183
946,m2~27-v1.tif,f5~51-v1.tif,102,1.4451064600611678
947,m5~51-v1.tif,f2~21-v1.tif,102,1.480062378919062
948,m5~51-v1.tif,f5~56-v1.tif,102,1.467821722499505
949,m2~28-v1.tif,f4~45-v1.tif,102,1.4087012092831972
950,m3~35-v1.tif,f2~21-v1.tif,102,1.0472271355646496
951,m2~26-v1.tif,f2~26-v1.tif,102,1.0480190993713223
952,m1~17-v1.tif,f3~37-v1.tif,102,1.3393525508040356
953,m4~43-v1.tif,f5~59-v1.tif,102,1.1164693471694065
954,m1~15-v1.tif,f5~58-v1.tif,102,1.2119148444835712
955,m4~42-v1.tif,f1~16-v1.tif,102,1.4861198630214476
956,m4~48-v1.tif,f1~11-v1.tif,102,1.3551342260056176
957,m4~410-v1.tif,f1~16-v1.tif,102,1.3696996714575183
958,m1~19-v1.tif,f5~58-v1.tif,102,1.3427914873350562
959,m1~18-v1.tif,f3~35-v1.tif,102,1.3302215060692864
960,m1~12-v1.tif,f4~46-v1.tif,102,1.1414122717999187
961,m4~410-v1.tif,f3~31-v1.tif,102,1.4985604093670664
962,m2~29-v1.tif,f3~33-v1.tif,102,1.092053069466719
963,m5~52-v1.tif,f1~11-v1.tif,102,1.0546669790822878
964,m1~17-v1.tif,f2~22-v1.tif,102,1.1123700111234316
965,m5~51-v1.tif,f1~16-v1.tif,102,1.354092199265304
966,m1~17-v1.tif,f5~58-v1.tif,102,1.2067504596652676
967,m2~27-v1.tif,f3~33-v1.tif,102,1.2818476561886363
968,m3~36-v1.tif,f3~35-v1.tif,102,1.177802649743422
969,m1~12-v1.tif,f3~31-v1.tif,102,1.3039892507869406
970,m1~12-v1.tif,f1~12-v1.tif,102,1.4276529353541751
971,m2~29-v1.tif,f3~31-v1.tif,102,1.333187935452559
972,m1~19-v1.tif,f2~22-v1.tif,102,1.3337242356738241
973,m4~47-v1.tif,f5~56-v1.tif,102,1.24590313165581
974,m2~29-v1.tif,f2~26-v1.tif,102,1.0108405723476057
975,m4~410-v1.tif,f5~59-v1.tif,102,1.0089412243055715
976,m2~24-v1.tif,f3~35-v1.tif,102,1.2038350270007316
977,m1~19-v1.tif,f3~33-v1.tif,102,1.4634514472669478
978,m3~36-v1.tif,f4~45-v1.tif,102,1.2934529865692623
979,m2~29-v1.tif,f1~16-v1.tif,102,1.4216089739398254
980,m1~15-v1.tif,f4~43-v1.tif,102,1.2786617514054899
981,m1~15-v1.tif,f5~59-v1.tif,102,1.4984656840473336
982,m4~42-v1.tif,f5~56-v1.tif,102,1.3696418245669777
983,m4~47-v1.tif,f5~51-v1.tif,102,1.2442919069399097
984,m5~52-v1.tif,f4~45-v1.tif,102,1.0954225107065598
985,m5~53-v1.tif,f3~36-v1.tif,102,1.3481118855341778
986,m3~35-v1.tif,f5~58-v1.tif,102,1.3023610944573962
987,m1~18-v1.tif,f5~59-v1.tif,102,1.487634938247418
988,m3~34-v1.tif,f1~12-v1.tif,102,1.1581927625138855
989,m4~410-v1.tif,f3~35-v1.tif,102,1.358014398943568
990,m2~29-v1.tif,f5~51-v1.tif,102,1.1576171094088286
991,m4~42-v1.tif,f2~22-v1.tif,102,1.3186508745054886
992,m1~17-v1.tif,f1~11-v1.tif,102,1.151206382508264
993,m1~17-v1.tif,f4~43-v1.tif,102,1.3609368155841017
994,m5~52-v1.tif,f4~46-v1.tif,102,1.3797210056345488
995,m5~51-v1.tif,f4~46-v1.tif,102,1.083847507212161
996,m2~28-v1.tif,f2~22-v1.tif,102,1.3037769525560905
997,m1~19-v1.tif,f2~21-v1.tif,102,1.2793635596125648
998,m5~51-v1.tif,f2~26-v1.tif,102,1.209595189393106
999,m2~26-v1.tif,f5~59-v1.tif,102,1.3387955338277218
