trial,m_image,f_image,p_id_solution,iti
803,m5~53-v1.tif,f4~45-v1.tif,102,1.3148151761979276
804,m4~47-v1.tif,f2~26-v1.tif,102,1.0167724091803676
805,m4~47-v1.tif,f5~56-v1.tif,102,1.3269702697878072
806,m5~52-v1.tif,f5~59-v1.tif,102,1.1201304424515732
807,m3~36-v1.tif,f5~58-v1.tif,102,1.1519260088668255
808,m4~48-v1.tif,f4~43-v1.tif,102,1.2596801288769275
809,m2~29-v1.tif,f1~16-v1.tif,102,1.107920550518298
810,m4~43-v1.tif,f4~43-v1.tif,102,1.4714348888337994
811,m4~48-v1.tif,f5~59-v1.tif,102,1.2145509237012617
812,m1~19-v1.tif,f3~31-v1.tif,102,1.0159216126582804
813,m4~48-v1.tif,f5~51-v1.tif,102,1.027095515785975
814,m3~34-v1.tif,f1~12-v1.tif,102,1.0592324925250884
815,m1~12-v1.tif,f4~43-v1.tif,102,1.3198727697926165
816,m1~19-v1.tif,f3~33-v1.tif,102,1.3583452578454676
817,m5~51-v1.tif,f4~45-v1.tif,102,1.0636007646228864
818,m5~51-v1.tif,f3~33-v1.tif,102,1.1861142326142338
819,m2~27-v1.tif,f5~54-v1.tif,102,1.3492024057982
820,m2~24-v1.tif,f5~58-v1.tif,102,1.4363840481690007
821,m4~48-v1.tif,f5~56-v1.tif,102,1.001823966799313
822,m4~43-v1.tif,f3~35-v1.tif,102,1.1500446747382909
823,m5~51-v1.tif,f5~56-v1.tif,102,1.4610501026732756
824,m5~52-v1.tif,f4~43-v1.tif,102,1.1305412355581135
825,m1~17-v1.tif,f1~11-v1.tif,102,1.151761094641921
826,m3~35-v1.tif,f2~22-v1.tif,102,1.4051413646381408
827,m2~29-v1.tif,f2~22-v1.tif,102,1.0409613364458372
828,m2~28-v1.tif,f5~56-v1.tif,102,1.1250937214144776
829,m2~28-v1.tif,f3~31-v1.tif,102,1.0243727779211709
830,m5~53-v1.tif,f3~35-v1.tif,102,1.1918340734031527
831,m3~34-v1.tif,f4~46-v1.tif,102,1.1834903103404688
832,m2~24-v1.tif,f5~59-v1.tif,102,1.0049348316887956
833,m5~53-v1.tif,f5~51-v1.tif,102,1.2871506625216242
834,m5~53-v1.tif,f1~16-v1.tif,102,1.3794811503554083
835,m2~28-v1.tif,f3~31-v1.tif,102,1.0333156938639472
836,m4~48-v1.tif,f4~46-v1.tif,102,1.023795656953499
837,m5~51-v1.tif,f3~33-v1.tif,102,1.199133314596823
838,m1~12-v1.tif,f2~22-v1.tif,102,1.15413906987122
839,m3~35-v1.tif,f3~33-v1.tif,102,1.0194952050137653
840,m1~15-v1.tif,f5~56-v1.tif,102,1.2108738231627454
841,m3~35-v1.tif,f4~46-v1.tif,102,1.3830104056180743
842,m4~410-v1.tif,f3~36-v1.tif,102,1.3439287927489574
843,m3~34-v1.tif,f3~35-v1.tif,102,1.3252320147023093
844,m1~18-v1.tif,f5~56-v1.tif,102,1.0621647969745394
845,m1~19-v1.tif,f4~43-v1.tif,102,1.0659394413111098
846,m5~53-v1.tif,f5~58-v1.tif,102,1.188657364665791
847,m1~12-v1.tif,f2~21-v1.tif,102,1.1951865338287275
848,m4~43-v1.tif,f5~56-v1.tif,102,1.4991218759193101
849,m4~43-v1.tif,f2~21-v1.tif,102,1.1629371210326134
850,m4~48-v1.tif,f2~26-v1.tif,102,1.0318301240835077
851,m5~53-v1.tif,f4~43-v1.tif,102,1.3694604345528836
852,m4~43-v1.tif,f3~35-v1.tif,102,1.359870730921933
853,m5~52-v1.tif,f2~22-v1.tif,102,1.071017795884687
854,m2~29-v1.tif,f3~36-v1.tif,102,1.3229036262007012
855,m4~47-v1.tif,f2~26-v1.tif,102,1.4301677467393101
856,m4~48-v1.tif,f3~33-v1.tif,102,1.0080299804027533
857,m5~52-v1.tif,f4~43-v1.tif,102,1.0694848891384665
858,m4~43-v1.tif,f3~35-v1.tif,102,1.214382210524653
859,m2~26-v1.tif,f2~21-v1.tif,102,1.1127920594050866
860,m1~15-v1.tif,f1~16-v1.tif,102,1.0501221478939209
861,m5~52-v1.tif,f3~36-v1.tif,102,1.3218373060909019
862,m2~27-v1.tif,f4~45-v1.tif,102,1.4603739639052293
863,m4~410-v1.tif,f3~31-v1.tif,102,1.2137968133781387
864,m4~47-v1.tif,f4~46-v1.tif,102,1.3536158482233493
865,m2~29-v1.tif,f3~33-v1.tif,102,1.0966694935980583
866,m2~27-v1.tif,f1~11-v1.tif,102,1.165119308550532
867,m4~47-v1.tif,f5~58-v1.tif,102,1.4266290984454213
868,m3~36-v1.tif,f3~33-v1.tif,102,1.1869968530113453
869,m1~15-v1.tif,f4~46-v1.tif,102,1.0810630902980947
870,m1~18-v1.tif,f3~31-v1.tif,102,1.2824830660291502
871,m4~47-v1.tif,f3~31-v1.tif,102,1.1084128724872941
872,m1~15-v1.tif,f4~46-v1.tif,102,1.1546279256432617
873,m1~12-v1.tif,f2~26-v1.tif,102,1.4898291618747947
874,m5~52-v1.tif,f2~21-v1.tif,102,1.0725001567711039
875,m1~19-v1.tif,f5~51-v1.tif,102,1.3846071639324289
876,m2~24-v1.tif,f4~43-v1.tif,102,1.392016404795004
877,m3~36-v1.tif,f1~12-v1.tif,102,1.4220286782267746
878,m3~35-v1.tif,f3~36-v1.tif,102,1.2171087592946725
879,m1~17-v1.tif,f2~21-v1.tif,102,1.1631576774418404
880,m2~27-v1.tif,f4~45-v1.tif,102,1.306045523008714
881,m2~27-v1.tif,f4~45-v1.tif,102,1.1344807551353235
882,m1~19-v1.tif,f1~12-v1.tif,102,1.1138719015044793
883,m1~17-v1.tif,f5~54-v1.tif,102,1.2288579071548176
884,m4~410-v1.tif,f1~11-v1.tif,102,1.0028930210585683
885,m3~36-v1.tif,f5~58-v1.tif,102,1.1007088323397747
886,m2~28-v1.tif,f2~21-v1.tif,102,1.192507450253951
887,m3~36-v1.tif,f1~12-v1.tif,102,1.42806112090584
888,m4~42-v1.tif,f3~31-v1.tif,102,1.0727655032300447
889,m3~35-v1.tif,f2~22-v1.tif,102,1.48355967658885
890,m1~15-v1.tif,f3~37-v1.tif,102,1.1611988688456427
891,m4~48-v1.tif,f4~46-v1.tif,102,1.0543843040310044
892,m5~53-v1.tif,f5~54-v1.tif,102,1.1885473748947368
893,m1~18-v1.tif,f2~22-v1.tif,102,1.1768965219517664
894,m5~52-v1.tif,f2~21-v1.tif,102,1.1109464045320832
895,m1~15-v1.tif,f3~36-v1.tif,102,1.3853248391175434
896,m1~18-v1.tif,f2~22-v1.tif,102,1.0579803031770274
897,m5~52-v1.tif,f3~31-v1.tif,102,1.3907627076807425
898,m2~29-v1.tif,f5~58-v1.tif,102,1.0650978905483681
899,m1~12-v1.tif,f3~33-v1.tif,102,1.466014019102033
900,m4~47-v1.tif,f5~59-v1.tif,102,1.4292024352406787
901,m1~17-v1.tif,f5~54-v1.tif,102,1.1112025257473568
902,m2~27-v1.tif,f2~26-v1.tif,102,1.4670656581891341
903,m5~51-v1.tif,f2~21-v1.tif,102,1.0463091240060305
904,m3~36-v1.tif,f2~21-v1.tif,102,1.2355454507365755
905,m4~410-v1.tif,f1~11-v1.tif,102,1.235295797794862
906,m1~19-v1.tif,f3~35-v1.tif,102,1.2184684036009457
907,m2~29-v1.tif,f5~56-v1.tif,102,1.208170518924954
908,m4~42-v1.tif,f1~11-v1.tif,102,1.1349316463591543
909,m1~19-v1.tif,f4~45-v1.tif,102,1.4768491430393378
910,m3~36-v1.tif,f4~43-v1.tif,102,1.3033547648686623
911,m5~53-v1.tif,f3~36-v1.tif,102,1.3563118931090012
912,m4~43-v1.tif,f3~35-v1.tif,102,1.0325860526811121
913,m2~27-v1.tif,f1~16-v1.tif,102,1.1237664889245798
914,m1~12-v1.tif,f1~12-v1.tif,102,1.4596391717475345
915,m4~410-v1.tif,f3~36-v1.tif,102,1.2353976037668544
916,m1~17-v1.tif,f2~22-v1.tif,102,1.1576194777130129
917,m2~27-v1.tif,f5~58-v1.tif,102,1.4111669167777556
918,m5~51-v1.tif,f4~46-v1.tif,102,1.0281315680235465
919,m2~28-v1.tif,f4~45-v1.tif,102,1.1290890583351527
920,m4~43-v1.tif,f5~58-v1.tif,102,1.403812701832587
921,m3~36-v1.tif,f4~43-v1.tif,102,1.366660433192213
922,m1~18-v1.tif,f3~33-v1.tif,102,1.476024634823359
923,m1~19-v1.tif,f2~21-v1.tif,102,1.0472287983449633
924,m1~17-v1.tif,f5~56-v1.tif,102,1.0205696781476703
925,m2~28-v1.tif,f1~11-v1.tif,102,1.450961832645763
926,m2~24-v1.tif,f2~22-v1.tif,102,1.0873174479479732
927,m1~17-v1.tif,f3~37-v1.tif,102,1.0088995148982978
928,m2~27-v1.tif,f5~59-v1.tif,102,1.0759209545748074
929,m1~17-v1.tif,f5~58-v1.tif,102,1.1443825033755601
930,m4~410-v1.tif,f1~16-v1.tif,102,1.2151207505264927
931,m4~47-v1.tif,f3~35-v1.tif,102,1.1842901649524404
932,m2~26-v1.tif,f5~58-v1.tif,102,1.478014389361617
933,m2~28-v1.tif,f1~11-v1.tif,102,1.1586073973309117
934,m1~17-v1.tif,f3~35-v1.tif,102,1.0702206790189353
935,m5~53-v1.tif,f2~26-v1.tif,102,1.2390115082408895
936,m3~35-v1.tif,f1~12-v1.tif,102,1.4735153865041268
937,m2~28-v1.tif,f5~56-v1.tif,102,1.036408627964056
938,m1~17-v1.tif,f3~33-v1.tif,102,1.1450088190625398
939,m3~36-v1.tif,f3~33-v1.tif,102,1.241930720582155
940,m3~35-v1.tif,f5~51-v1.tif,102,1.3417337413940147
941,m2~28-v1.tif,f3~35-v1.tif,102,1.416382711295523
942,m1~17-v1.tif,f5~56-v1.tif,102,1.4284752355251287
943,m1~17-v1.tif,f3~36-v1.tif,102,1.2946932814068608
944,m3~36-v1.tif,f3~31-v1.tif,102,1.3549401779791617
945,m4~43-v1.tif,f3~36-v1.tif,102,1.071334914875721
946,m2~29-v1.tif,f3~35-v1.tif,102,1.466998069489079
947,m4~47-v1.tif,f3~31-v1.tif,102,1.3056890805846415
948,m5~53-v1.tif,f4~43-v1.tif,102,1.1341499344162544
949,m3~36-v1.tif,f2~26-v1.tif,102,1.3727827174159004
950,m2~29-v1.tif,f4~46-v1.tif,102,1.0338026428147882
951,m1~17-v1.tif,f3~33-v1.tif,102,1.3031335253120673
952,m4~43-v1.tif,f3~35-v1.tif,102,1.2516760551954773
953,m2~27-v1.tif,f3~35-v1.tif,102,1.1257873560230875
954,m5~52-v1.tif,f2~21-v1.tif,102,1.1477913811097398
955,m3~36-v1.tif,f2~26-v1.tif,102,1.017131559525813
956,m1~12-v1.tif,f1~16-v1.tif,102,1.0883796981909657
957,m2~29-v1.tif,f5~59-v1.tif,102,1.0068434416810952
958,m3~34-v1.tif,f2~26-v1.tif,102,1.082280797740158
959,m4~410-v1.tif,f5~56-v1.tif,102,1.196985705060407
960,m5~53-v1.tif,f5~56-v1.tif,102,1.1031296897192286
961,m3~34-v1.tif,f3~37-v1.tif,102,1.2935872517369518
962,m3~35-v1.tif,f2~26-v1.tif,102,1.2121051991896703
963,m2~27-v1.tif,f1~12-v1.tif,102,1.436962491963798
964,m1~18-v1.tif,f1~16-v1.tif,102,1.350425944254979
965,m2~27-v1.tif,f2~26-v1.tif,102,1.0232739836057885
966,m2~27-v1.tif,f1~12-v1.tif,102,1.3838138930934847
967,m2~26-v1.tif,f3~37-v1.tif,102,1.1761256146992112
968,m1~19-v1.tif,f2~26-v1.tif,102,1.4202354850569017
969,m3~36-v1.tif,f1~12-v1.tif,102,1.1836071164735187
970,m5~52-v1.tif,f3~33-v1.tif,102,1.2962881039486498
971,m4~48-v1.tif,f4~45-v1.tif,102,1.4535859066906847
972,m5~51-v1.tif,f5~51-v1.tif,102,1.257599911947168
973,m5~53-v1.tif,f5~51-v1.tif,102,1.2476288344654216
974,m1~15-v1.tif,f2~22-v1.tif,102,1.2375693487233972
975,m2~26-v1.tif,f5~54-v1.tif,102,1.081857144034689
976,m4~410-v1.tif,f2~26-v1.tif,102,1.358706899563055
977,m3~34-v1.tif,f5~58-v1.tif,102,1.1408527797061798
978,m4~410-v1.tif,f2~22-v1.tif,102,1.1989832510609941
979,m1~18-v1.tif,f3~31-v1.tif,102,1.332411832859523
980,m3~36-v1.tif,f2~22-v1.tif,102,1.1631295935560584
981,m3~35-v1.tif,f3~37-v1.tif,102,1.020149067014473
982,m5~51-v1.tif,f3~33-v1.tif,102,1.0444328100464424
983,m2~26-v1.tif,f5~56-v1.tif,102,1.1861209498438372
984,m2~28-v1.tif,f3~31-v1.tif,102,1.16788684100472
985,m1~12-v1.tif,f5~51-v1.tif,102,1.1453170270153588
986,m2~26-v1.tif,f5~56-v1.tif,102,1.0290431000684168
987,m2~27-v1.tif,f5~54-v1.tif,102,1.3187767311537293
988,m1~12-v1.tif,f3~36-v1.tif,102,1.0655915185577043
989,m1~12-v1.tif,f3~35-v1.tif,102,1.1419266771191872
990,m5~51-v1.tif,f4~43-v1.tif,102,1.1979820776320778
991,m1~18-v1.tif,f5~58-v1.tif,102,1.278496066532664
992,m5~53-v1.tif,f3~36-v1.tif,102,1.3897781255430477
993,m4~47-v1.tif,f2~21-v1.tif,102,1.451869496186143
994,m4~410-v1.tif,f4~46-v1.tif,102,1.0250174845679867
995,m1~15-v1.tif,f5~51-v1.tif,102,1.2456034249444796
996,m4~47-v1.tif,f5~58-v1.tif,102,1.0905366978395057
997,m3~36-v1.tif,f3~31-v1.tif,102,1.4702074374823386
998,m4~410-v1.tif,f5~59-v1.tif,102,1.1089877690251269
999,m3~34-v1.tif,f5~51-v1.tif,102,1.1919235320431305
