trial,m_image,f_image,p_id_solution,iti
802,m3~34-v1.tif,f4~45-v1.tif,102,1.3138597044853646
803,m1~12-v1.tif,f3~31-v1.tif,102,1.146378050195616
804,m4~47-v1.tif,f1~16-v1.tif,102,1.0679834155641692
805,m1~18-v1.tif,f3~31-v1.tif,102,1.4320839867583404
806,m5~51-v1.tif,f3~36-v1.tif,102,1.2228342428806986
807,m3~35-v1.tif,f4~46-v1.tif,102,1.3651855392103316
808,m2~24-v1.tif,f1~16-v1.tif,102,1.285957514561611
809,m3~34-v1.tif,f4~45-v1.tif,102,1.3066727237532314
810,m4~42-v1.tif,f3~35-v1.tif,102,1.1277195450368542
811,m2~29-v1.tif,f2~21-v1.tif,102,1.4087356855138091
812,m3~36-v1.tif,f3~37-v1.tif,102,1.0666677149149428
813,m1~18-v1.tif,f3~37-v1.tif,102,1.3225668219694748
814,m3~35-v1.tif,f3~31-v1.tif,102,1.4528307593146492
815,m2~26-v1.tif,f1~16-v1.tif,102,1.1302234580666533
816,m2~27-v1.tif,f4~45-v1.tif,102,1.3575121788875972
817,m1~15-v1.tif,f5~51-v1.tif,102,1.3785351759126634
818,m2~29-v1.tif,f1~12-v1.tif,102,1.2489602973888214
819,m2~26-v1.tif,f1~12-v1.tif,102,1.4118504516708978
820,m5~51-v1.tif,f2~21-v1.tif,102,1.3957624667633006
821,m2~27-v1.tif,f2~26-v1.tif,102,1.473346958746134
822,m1~12-v1.tif,f3~33-v1.tif,102,1.1064179550438284
823,m5~51-v1.tif,f3~35-v1.tif,102,1.2645687993686827
824,m3~35-v1.tif,f3~31-v1.tif,102,1.0655197996003551
825,m3~34-v1.tif,f2~26-v1.tif,102,1.4059713412155197
826,m4~410-v1.tif,f5~54-v1.tif,102,1.1513777172393531
827,m5~52-v1.tif,f2~26-v1.tif,102,1.1262719468440625
828,m1~19-v1.tif,f5~58-v1.tif,102,1.3186485274810047
829,m1~15-v1.tif,f3~31-v1.tif,102,1.0922483559271563
830,m3~36-v1.tif,f2~26-v1.tif,102,1.1818009542509629
831,m2~28-v1.tif,f4~45-v1.tif,102,1.0782787384712271
832,m4~47-v1.tif,f2~21-v1.tif,102,1.118577223058825
833,m1~15-v1.tif,f4~46-v1.tif,102,1.2621305900817152
834,m3~34-v1.tif,f5~59-v1.tif,102,1.2037216240339716
835,m1~18-v1.tif,f5~59-v1.tif,102,1.4962521740834944
836,m4~48-v1.tif,f4~46-v1.tif,102,1.1778193479237709
837,m4~43-v1.tif,f2~21-v1.tif,102,1.2503662009976575
838,m3~36-v1.tif,f3~31-v1.tif,102,1.194438715763346
839,m5~53-v1.tif,f5~54-v1.tif,102,1.473439563235314
840,m1~15-v1.tif,f5~56-v1.tif,102,1.3271138643194185
841,m3~36-v1.tif,f1~16-v1.tif,102,1.0062348569381334
842,m4~42-v1.tif,f5~59-v1.tif,102,1.0325789283249245
843,m5~52-v1.tif,f4~46-v1.tif,102,1.4916082908397843
844,m3~36-v1.tif,f2~26-v1.tif,102,1.4110757232114568
845,m2~28-v1.tif,f5~58-v1.tif,102,1.1759213933754271
846,m3~35-v1.tif,f3~37-v1.tif,102,1.0983184290065715
847,m1~18-v1.tif,f1~11-v1.tif,102,1.292851423978966
848,m2~29-v1.tif,f5~58-v1.tif,102,1.2643843742365537
849,m1~17-v1.tif,f5~54-v1.tif,102,1.4184265649439067
850,m3~34-v1.tif,f1~16-v1.tif,102,1.4634514472669478
851,m1~18-v1.tif,f3~31-v1.tif,102,1.336930203030786
852,m4~48-v1.tif,f1~12-v1.tif,102,1.4781169138879524
853,m2~27-v1.tif,f1~11-v1.tif,102,1.40071919937753
854,m2~29-v1.tif,f5~56-v1.tif,102,1.227323893582797
855,m1~15-v1.tif,f5~58-v1.tif,102,1.0342503322017451
856,m2~26-v1.tif,f4~45-v1.tif,102,1.3202128066597751
857,m3~35-v1.tif,f1~11-v1.tif,102,1.043298259342074
858,m4~410-v1.tif,f1~11-v1.tif,102,1.4821174204082734
859,m4~42-v1.tif,f5~58-v1.tif,102,1.4194913530929232
860,m1~18-v1.tif,f5~59-v1.tif,102,1.314717303062109
861,m4~48-v1.tif,f4~45-v1.tif,102,1.0088293266393933
862,m2~28-v1.tif,f2~22-v1.tif,102,1.1074995733907118
863,m1~17-v1.tif,f3~36-v1.tif,102,1.4036033110531738
864,m1~15-v1.tif,f5~56-v1.tif,102,1.0496915940598979
865,m1~15-v1.tif,f2~26-v1.tif,102,1.0089412243055715
866,m5~53-v1.tif,f4~43-v1.tif,102,1.1908261112185534
867,m4~42-v1.tif,f4~43-v1.tif,102,1.0991180501210018
868,m4~42-v1.tif,f2~22-v1.tif,102,1.4558859761939758
869,m3~34-v1.tif,f1~11-v1.tif,102,1.4793585222454615
870,m1~18-v1.tif,f3~35-v1.tif,102,1.3508606205666682
871,m5~51-v1.tif,f4~46-v1.tif,102,1.1056638515262136
872,m2~27-v1.tif,f3~36-v1.tif,102,1.2610757160573165
873,m3~36-v1.tif,f5~58-v1.tif,102,1.3453935625158784
874,m1~19-v1.tif,f3~33-v1.tif,102,1.407748619569984
875,m4~42-v1.tif,f3~31-v1.tif,102,1.0429475922160492
876,m3~35-v1.tif,f2~22-v1.tif,102,1.3956175660617989
877,m4~42-v1.tif,f5~56-v1.tif,102,1.217211978774685
878,m1~12-v1.tif,f3~33-v1.tif,102,1.2322314623081037
879,m2~29-v1.tif,f2~22-v1.tif,102,1.2637803318634389
880,m2~26-v1.tif,f2~26-v1.tif,102,1.1288246507367423
881,m2~24-v1.tif,f4~46-v1.tif,102,1.3877178979177571
882,m2~26-v1.tif,f1~11-v1.tif,102,1.4985604093670664
883,m2~24-v1.tif,f5~59-v1.tif,102,1.4290963582985687
884,m3~36-v1.tif,f3~33-v1.tif,102,1.1733949987828272
885,m4~47-v1.tif,f1~16-v1.tif,102,1.1093956996585936
886,m3~35-v1.tif,f1~16-v1.tif,102,1.0472785034230665
887,m2~29-v1.tif,f4~46-v1.tif,102,1.3415128558123608
888,m1~19-v1.tif,f5~59-v1.tif,102,1.1857549422821374
889,m3~36-v1.tif,f2~21-v1.tif,102,1.4367590365631735
890,m1~17-v1.tif,f3~36-v1.tif,102,1.4597060883217494
891,m3~34-v1.tif,f1~11-v1.tif,102,1.4125071756399916
892,m3~36-v1.tif,f1~16-v1.tif,102,1.3207686056714265
893,m2~24-v1.tif,f3~37-v1.tif,102,1.0171447627734902
894,m3~35-v1.tif,f5~54-v1.tif,102,1.2945589357329474
895,m5~53-v1.tif,f5~59-v1.tif,102,1.2563941833422012
896,m4~410-v1.tif,f3~31-v1.tif,102,1.2137612342694486
897,m1~18-v1.tif,f2~26-v1.tif,102,1.2851536913974888
898,m1~15-v1.tif,f5~54-v1.tif,102,1.43532017844153
899,m2~29-v1.tif,f3~36-v1.tif,102,1.1047729242288105
900,m1~12-v1.tif,f4~43-v1.tif,102,1.3225787852038624
901,m2~29-v1.tif,f1~16-v1.tif,102,1.3586477405967194
902,m4~47-v1.tif,f3~36-v1.tif,102,1.2071737563067209
903,m4~42-v1.tif,f1~11-v1.tif,102,1.2835293977606503
904,m4~410-v1.tif,f1~12-v1.tif,102,1.447711551137684
905,m4~47-v1.tif,f5~56-v1.tif,102,1.035853761225071
906,m2~27-v1.tif,f1~11-v1.tif,102,1.1196950086382675
907,m1~17-v1.tif,f3~31-v1.tif,102,1.214013322734266
908,m2~29-v1.tif,f5~56-v1.tif,102,1.089963340146783
909,m2~24-v1.tif,f4~43-v1.tif,102,1.3399090005311487
910,m5~51-v1.tif,f4~43-v1.tif,102,1.3275612609207377
911,m5~52-v1.tif,f4~45-v1.tif,102,1.3869393385533897
912,m3~35-v1.tif,f3~37-v1.tif,102,1.264766782686698
913,m4~48-v1.tif,f4~43-v1.tif,102,1.3910457315142095
914,m5~51-v1.tif,f3~31-v1.tif,102,1.4966933282164507
915,m3~34-v1.tif,f2~22-v1.tif,102,1.1649213860686307
916,m4~43-v1.tif,f3~31-v1.tif,102,1.3312064666973995
917,m2~27-v1.tif,f5~54-v1.tif,102,1.3642543671436491
918,m4~48-v1.tif,f1~12-v1.tif,102,1.0801497088215508
919,m4~42-v1.tif,f1~11-v1.tif,102,1.233685300084926
920,m3~35-v1.tif,f5~59-v1.tif,102,1.085805597660542
921,m2~26-v1.tif,f5~56-v1.tif,102,1.2652211767758363
922,m1~12-v1.tif,f2~22-v1.tif,102,1.338452422621224
923,m2~27-v1.tif,f5~54-v1.tif,102,1.042357045498661
924,m2~28-v1.tif,f3~31-v1.tif,102,1.028259202059452
925,m2~26-v1.tif,f4~46-v1.tif,102,1.4572473618083237
926,m2~26-v1.tif,f3~33-v1.tif,102,1.1975729983704826
927,m1~17-v1.tif,f5~51-v1.tif,102,1.3458622863590517
928,m2~29-v1.tif,f2~26-v1.tif,102,1.32052848334035
929,m4~43-v1.tif,f4~45-v1.tif,102,1.4451064600611678
930,m5~51-v1.tif,f5~58-v1.tif,102,1.2962984580365249
931,m1~12-v1.tif,f3~35-v1.tif,102,1.358643718180669
932,m5~53-v1.tif,f3~33-v1.tif,102,1.0604663983561162
933,m2~27-v1.tif,f3~31-v1.tif,102,1.0807622244840345
934,m1~12-v1.tif,f3~36-v1.tif,102,1.070773872644518
935,m5~51-v1.tif,f5~58-v1.tif,102,1.3454525416245162
936,m2~28-v1.tif,f3~36-v1.tif,102,1.0383811821715392
937,m4~48-v1.tif,f5~59-v1.tif,102,1.3075482285970226
938,m3~36-v1.tif,f2~21-v1.tif,102,1.0766191413937398
939,m1~19-v1.tif,f2~21-v1.tif,102,1.3208149446218995
940,m4~42-v1.tif,f4~45-v1.tif,102,1.3007654617318636
941,m5~51-v1.tif,f5~59-v1.tif,102,1.3611051283082995
942,m2~26-v1.tif,f2~22-v1.tif,102,1.4276529353541751
943,m5~53-v1.tif,f5~51-v1.tif,102,1.3451725664403773
944,m4~42-v1.tif,f3~31-v1.tif,102,1.3291303493541489
945,m5~51-v1.tif,f4~45-v1.tif,102,1.3334816321440668
946,m4~42-v1.tif,f3~35-v1.tif,102,1.2964114577652044
947,m4~410-v1.tif,f3~36-v1.tif,102,1.0977900238357121
948,m1~15-v1.tif,f5~51-v1.tif,102,1.3931494788142957
949,m2~26-v1.tif,f3~33-v1.tif,102,1.2730760557115883
950,m2~28-v1.tif,f1~16-v1.tif,102,1.3559803519552511
951,m2~29-v1.tif,f2~21-v1.tif,102,1.2921071955491987
952,m4~42-v1.tif,f1~11-v1.tif,102,1.0648459882138162
953,m1~19-v1.tif,f5~56-v1.tif,102,1.1576171094088286
954,m1~12-v1.tif,f5~51-v1.tif,102,1.2301004101552444
955,m2~26-v1.tif,f5~54-v1.tif,102,1.0989614926972278
956,m1~19-v1.tif,f1~16-v1.tif,102,1.286883645893329
957,m1~19-v1.tif,f4~43-v1.tif,102,1.310522000257207
958,m5~51-v1.tif,f5~54-v1.tif,102,1.3168650965466648
959,m5~51-v1.tif,f5~58-v1.tif,102,1.2969826011052152
960,m4~42-v1.tif,f4~43-v1.tif,102,1.0532491687853631
961,m3~34-v1.tif,f1~11-v1.tif,102,1.0184088698921818
962,m4~48-v1.tif,f5~58-v1.tif,102,1.4844620009049665
963,m2~26-v1.tif,f4~43-v1.tif,102,1.2620625725789676
964,m4~410-v1.tif,f3~35-v1.tif,102,1.3610324350774692
965,m5~53-v1.tif,f1~12-v1.tif,102,1.0345996991309685
966,m3~34-v1.tif,f4~46-v1.tif,102,1.1054129509737471
967,m4~47-v1.tif,f1~11-v1.tif,102,1.4448776275876292
968,m2~28-v1.tif,f5~51-v1.tif,102,1.303647893837813
969,m2~26-v1.tif,f5~58-v1.tif,102,1.3750956165299342
970,m1~18-v1.tif,f2~21-v1.tif,102,1.1658597417666086
971,m5~51-v1.tif,f3~35-v1.tif,102,1.044177365893181
972,m4~43-v1.tif,f4~43-v1.tif,102,1.0083060514231512
973,m2~27-v1.tif,f1~11-v1.tif,102,1.0219538739809186
974,m1~18-v1.tif,f4~43-v1.tif,102,1.406128722797558
975,m4~410-v1.tif,f2~22-v1.tif,102,1.2570186545451254
976,m2~28-v1.tif,f2~26-v1.tif,102,1.0681584198783631
977,m1~19-v1.tif,f2~21-v1.tif,102,1.0159041681506804
978,m4~43-v1.tif,f3~31-v1.tif,102,1.4984656840473336
979,m2~28-v1.tif,f1~16-v1.tif,102,1.1416102106205528
980,m2~24-v1.tif,f4~43-v1.tif,102,1.0364575938937202
981,m2~26-v1.tif,f3~33-v1.tif,102,1.0298106691836446
982,m5~51-v1.tif,f2~21-v1.tif,102,1.124061834870655
983,m5~51-v1.tif,f3~37-v1.tif,102,1.3119103290760088
984,m4~410-v1.tif,f4~46-v1.tif,102,1.4372984438324
985,m4~42-v1.tif,f5~56-v1.tif,102,1.0811886433463045
986,m2~28-v1.tif,f4~46-v1.tif,102,1.2751222511966105
987,m5~52-v1.tif,f5~51-v1.tif,102,1.0387415485326252
988,m4~410-v1.tif,f1~16-v1.tif,102,1.4664848772925143
989,m1~19-v1.tif,f5~56-v1.tif,102,1.214958429239939
990,m2~26-v1.tif,f3~36-v1.tif,102,1.2225262349659858
991,m5~53-v1.tif,f5~59-v1.tif,102,1.4315903725506005
992,m3~34-v1.tif,f2~21-v1.tif,102,1.3375225112397635
993,m5~52-v1.tif,f1~12-v1.tif,102,1.2147135737132355
994,m2~29-v1.tif,f3~36-v1.tif,102,1.320356649491719
995,m1~12-v1.tif,f3~31-v1.tif,102,1.0446093356898156
996,m5~51-v1.tif,f4~43-v1.tif,102,1.1140991521928176
997,m4~47-v1.tif,f2~21-v1.tif,102,1.4266642756274388
998,m4~410-v1.tif,f2~21-v1.tif,102,1.3041060823742632
999,m4~42-v1.tif,f5~56-v1.tif,102,1.3474357046840597
