trial,m_image,f_image,p_id_solution,iti
803,m4~48-v1.tif,f4~45-v1.tif,102,1.4645685995129438
804,m2~24-v1.tif,f1~11-v1.tif,102,1.027718161819382
805,m1~19-v1.tif,f3~37-v1.tif,102,1.4037505965229309
806,m2~24-v1.tif,f4~43-v1.tif,102,1.391409728781184
807,m1~12-v1.tif,f5~59-v1.tif,102,1.135496728378158
808,m4~43-v1.tif,f5~59-v1.tif,102,1.0272478615636347
809,m4~48-v1.tif,f5~59-v1.tif,102,1.056663467450272
810,m1~17-v1.tif,f3~35-v1.tif,102,1.0284692192545084
811,m5~51-v1.tif,f2~21-v1.tif,102,1.3659270870573714
812,m2~28-v1.tif,f5~54-v1.tif,102,1.2618916419470767
813,m4~42-v1.tif,f5~54-v1.tif,102,1.3003960673995634
814,m5~52-v1.tif,f5~58-v1.tif,102,1.4903570922364857
815,m2~29-v1.tif,f4~46-v1.tif,102,1.3447887165584114
816,m5~52-v1.tif,f1~16-v1.tif,102,1.3825135332296155
817,m2~24-v1.tif,f2~22-v1.tif,102,1.3872589453948392
818,m4~42-v1.tif,f5~54-v1.tif,102,1.0997075545108583
819,m2~28-v1.tif,f5~58-v1.tif,102,1.3343502556613427
820,m3~34-v1.tif,f3~31-v1.tif,102,1.386454062804399
821,m2~26-v1.tif,f4~46-v1.tif,102,1.118662621259565
822,m1~17-v1.tif,f2~21-v1.tif,102,1.3635557032698848
823,m3~35-v1.tif,f3~36-v1.tif,102,1.417198356561693
824,m2~24-v1.tif,f3~36-v1.tif,102,1.4292754189950503
825,m2~24-v1.tif,f5~54-v1.tif,102,1.066097242107873
826,m4~48-v1.tif,f3~31-v1.tif,102,1.1680805821120344
827,m2~28-v1.tif,f4~43-v1.tif,102,1.2854882581697906
828,m4~410-v1.tif,f3~36-v1.tif,102,1.448560417685911
829,m2~26-v1.tif,f2~22-v1.tif,102,1.175393832791787
830,m1~12-v1.tif,f1~12-v1.tif,102,1.145010118695044
831,m4~410-v1.tif,f5~58-v1.tif,102,1.2620534440167908
832,m1~15-v1.tif,f5~51-v1.tif,102,1.201629050793903
833,m1~17-v1.tif,f4~46-v1.tif,102,1.3117779626966595
834,m5~51-v1.tif,f5~51-v1.tif,102,1.0778494132073897
835,m2~27-v1.tif,f2~21-v1.tif,102,1.198309299850421
836,m2~28-v1.tif,f3~35-v1.tif,102,1.0953970204615453
837,m5~52-v1.tif,f5~58-v1.tif,102,1.1562028726021374
838,m3~36-v1.tif,f2~22-v1.tif,102,1.063678718287282
839,m5~53-v1.tif,f5~56-v1.tif,102,1.205784050541291
840,m5~51-v1.tif,f1~16-v1.tif,102,1.08010211160111
841,m1~19-v1.tif,f5~51-v1.tif,102,1.0712417509520584
842,m1~19-v1.tif,f4~43-v1.tif,102,1.2110807271513069
843,m2~28-v1.tif,f2~26-v1.tif,102,1.0020508957223624
844,m2~27-v1.tif,f3~37-v1.tif,102,1.2901530956071396
845,m4~42-v1.tif,f3~33-v1.tif,102,1.2740652987601881
846,m2~28-v1.tif,f5~51-v1.tif,102,1.4766426988131678
847,m4~43-v1.tif,f5~58-v1.tif,102,1.2716234985976134
848,m1~18-v1.tif,f4~43-v1.tif,102,1.258898431516921
849,m2~28-v1.tif,f2~26-v1.tif,102,1.321864158238014
850,m1~19-v1.tif,f4~46-v1.tif,102,1.392153273812327
851,m4~47-v1.tif,f5~54-v1.tif,102,1.4771069557525833
852,m1~12-v1.tif,f3~37-v1.tif,102,1.0523205916247869
853,m3~36-v1.tif,f5~59-v1.tif,102,1.3613308959943349
854,m1~19-v1.tif,f1~12-v1.tif,102,1.0919998725819875
855,m2~27-v1.tif,f5~51-v1.tif,102,1.1292012164999092
856,m2~24-v1.tif,f5~51-v1.tif,102,1.2772584376826086
857,m4~410-v1.tif,f5~51-v1.tif,102,1.0798066046787074
858,m3~34-v1.tif,f5~56-v1.tif,102,1.2794594222777138
859,m5~51-v1.tif,f1~11-v1.tif,102,1.427170233510638
860,m4~42-v1.tif,f4~43-v1.tif,102,1.163867096969134
861,m2~24-v1.tif,f5~58-v1.tif,102,1.3633285998950422
862,m2~29-v1.tif,f1~11-v1.tif,102,1.3793455517010276
863,m4~43-v1.tif,f5~56-v1.tif,102,1.228030150269204
864,m4~43-v1.tif,f4~43-v1.tif,102,1.186989018869414
865,m3~34-v1.tif,f1~16-v1.tif,102,1.3919377419483094
866,m1~19-v1.tif,f3~35-v1.tif,102,1.379656552093772
867,m1~18-v1.tif,f5~59-v1.tif,102,1.1355396334998338
868,m1~12-v1.tif,f1~11-v1.tif,102,1.0566793864592305
869,m4~410-v1.tif,f2~22-v1.tif,102,1.358280480200175
870,m2~28-v1.tif,f5~56-v1.tif,102,1.2448572368881137
871,m4~410-v1.tif,f1~16-v1.tif,102,1.362890522194019
872,m5~53-v1.tif,f5~59-v1.tif,102,1.4688443061760224
873,m4~43-v1.tif,f4~43-v1.tif,102,1.2480201473793247
874,m4~48-v1.tif,f4~43-v1.tif,102,1.1607342759196717
875,m5~53-v1.tif,f3~35-v1.tif,102,1.0581007170583465
876,m1~18-v1.tif,f1~12-v1.tif,102,1.3086411601412407
877,m1~12-v1.tif,f2~26-v1.tif,102,1.4992468426838035
878,m4~47-v1.tif,f5~58-v1.tif,102,1.0868647933807218
879,m2~24-v1.tif,f3~35-v1.tif,102,1.055563625741165
880,m4~410-v1.tif,f4~46-v1.tif,102,1.2486292818287241
881,m3~35-v1.tif,f5~56-v1.tif,102,1.2441111622778398
882,m1~19-v1.tif,f5~54-v1.tif,102,1.4230628323970738
883,m4~48-v1.tif,f2~22-v1.tif,102,1.000067782334769
884,m2~28-v1.tif,f3~33-v1.tif,102,1.4110942468581826
885,m4~42-v1.tif,f5~58-v1.tif,102,1.351411472094442
886,m1~15-v1.tif,f1~16-v1.tif,102,1.4750360482497242
887,m4~43-v1.tif,f4~45-v1.tif,102,1.3660123443496892
888,m1~18-v1.tif,f5~59-v1.tif,102,1.4757861551498046
889,m5~53-v1.tif,f4~46-v1.tif,102,1.2549962731033237
890,m2~26-v1.tif,f4~46-v1.tif,102,1.1561381223312652
891,m3~35-v1.tif,f5~51-v1.tif,102,1.0540169924911993
892,m2~24-v1.tif,f2~22-v1.tif,102,1.0117106392867872
893,m4~43-v1.tif,f4~46-v1.tif,102,1.2016066152305263
894,m4~410-v1.tif,f1~16-v1.tif,102,1.2538519143269216
895,m5~53-v1.tif,f5~59-v1.tif,102,1.1839266362635994
896,m3~36-v1.tif,f2~22-v1.tif,102,1.4727156891482704
897,m5~52-v1.tif,f4~43-v1.tif,102,1.3380174197736558
898,m3~35-v1.tif,f5~51-v1.tif,102,1.1771486652113423
899,m5~51-v1.tif,f5~58-v1.tif,102,1.2446116766449764
900,m2~26-v1.tif,f2~26-v1.tif,102,1.0134901848017421
901,m1~17-v1.tif,f4~43-v1.tif,102,1.046614029692982
902,m1~18-v1.tif,f1~12-v1.tif,102,1.1174571952490016
903,m1~15-v1.tif,f5~56-v1.tif,102,1.3735915994441437
904,m4~42-v1.tif,f5~58-v1.tif,102,1.3594023789026943
905,m1~17-v1.tif,f5~59-v1.tif,102,1.1479422837967415
906,m1~18-v1.tif,f2~21-v1.tif,102,1.2564746526660282
907,m2~24-v1.tif,f1~11-v1.tif,102,1.4926431509334352
908,m5~53-v1.tif,f3~35-v1.tif,102,1.028833562672778
909,m1~17-v1.tif,f5~51-v1.tif,102,1.3191932637043429
910,m2~27-v1.tif,f1~16-v1.tif,102,1.303513011337936
911,m2~24-v1.tif,f1~16-v1.tif,102,1.0604995289112724
912,m3~34-v1.tif,f3~35-v1.tif,102,1.3155116106141882
913,m2~27-v1.tif,f1~16-v1.tif,102,1.4047742751739387
914,m5~52-v1.tif,f1~16-v1.tif,102,1.4371993353724575
915,m2~28-v1.tif,f3~37-v1.tif,102,1.3556772620959305
916,m4~43-v1.tif,f2~22-v1.tif,102,1.366099757860527
917,m4~43-v1.tif,f3~33-v1.tif,102,1.498454197319884
918,m4~48-v1.tif,f5~58-v1.tif,102,1.3983599251330423
919,m2~26-v1.tif,f2~22-v1.tif,102,1.3868056730924543
920,m2~26-v1.tif,f5~51-v1.tif,102,1.2842798933757749
921,m1~19-v1.tif,f1~11-v1.tif,102,1.1470788888807175
922,m2~24-v1.tif,f5~59-v1.tif,102,1.4015201580705345
923,m4~43-v1.tif,f2~26-v1.tif,102,1.0768127998233932
924,m4~42-v1.tif,f5~51-v1.tif,102,1.0241515140918687
925,m5~53-v1.tif,f2~22-v1.tif,102,1.3314611300596593
926,m2~28-v1.tif,f1~11-v1.tif,102,1.1508862983604238
927,m4~43-v1.tif,f2~26-v1.tif,102,1.0909756408787372
928,m4~48-v1.tif,f2~26-v1.tif,102,1.148286196012012
929,m1~15-v1.tif,f5~56-v1.tif,102,1.1024369912456682
930,m3~35-v1.tif,f3~36-v1.tif,102,1.1717902100664068
931,m4~43-v1.tif,f5~58-v1.tif,102,1.2016474050083152
932,m4~47-v1.tif,f1~11-v1.tif,102,1.1354131671501597
933,m1~17-v1.tif,f5~58-v1.tif,102,1.1804268236957265
934,m1~12-v1.tif,f3~37-v1.tif,102,1.3019259585721943
935,m5~51-v1.tif,f5~56-v1.tif,102,1.2220255081916656
936,m4~43-v1.tif,f1~16-v1.tif,102,1.2012349502645563
937,m1~19-v1.tif,f1~11-v1.tif,102,1.3965774408520597
938,m1~18-v1.tif,f1~11-v1.tif,102,1.1254729022523553
939,m2~24-v1.tif,f5~54-v1.tif,102,1.1929019884056613
940,m3~34-v1.tif,f4~43-v1.tif,102,1.1261034290665202
941,m4~42-v1.tif,f5~51-v1.tif,102,1.2766033081703418
942,m2~24-v1.tif,f5~59-v1.tif,102,1.184844878539232
943,m5~53-v1.tif,f1~12-v1.tif,102,1.2707691639333083
944,m2~26-v1.tif,f5~51-v1.tif,102,1.485520904188125
945,m3~35-v1.tif,f1~11-v1.tif,102,1.4693178376748857
946,m2~29-v1.tif,f5~56-v1.tif,102,1.2474842081408655
947,m1~15-v1.tif,f5~51-v1.tif,102,1.4561365673588826
948,m1~19-v1.tif,f1~12-v1.tif,102,1.1932358333995887
949,m3~36-v1.tif,f4~46-v1.tif,102,1.4014800715231548
950,m4~42-v1.tif,f1~16-v1.tif,102,1.0407681202383876
951,m2~27-v1.tif,f5~56-v1.tif,102,1.4055397575749426
952,m4~47-v1.tif,f3~35-v1.tif,102,1.2117285466939978
953,m5~53-v1.tif,f5~59-v1.tif,102,1.3900604870794981
954,m4~43-v1.tif,f5~58-v1.tif,102,1.0662614618394755
955,m1~12-v1.tif,f3~31-v1.tif,102,1.267093783950682
956,m2~24-v1.tif,f1~12-v1.tif,102,1.1654917712909496
957,m5~53-v1.tif,f3~35-v1.tif,102,1.4942354091684222
958,m2~28-v1.tif,f2~22-v1.tif,102,1.3886465234521785
959,m2~26-v1.tif,f2~22-v1.tif,102,1.2924633811791417
960,m4~48-v1.tif,f5~56-v1.tif,102,1.1076194473430985
961,m1~19-v1.tif,f2~26-v1.tif,102,1.1065564397561483
962,m5~53-v1.tif,f5~58-v1.tif,102,1.2637648640469883
963,m1~17-v1.tif,f4~43-v1.tif,102,1.045387886596611
964,m2~27-v1.tif,f4~43-v1.tif,102,1.3063838352998483
965,m4~48-v1.tif,f4~45-v1.tif,102,1.3542444421958904
966,m4~42-v1.tif,f4~43-v1.tif,102,1.2290439733098941
967,m3~35-v1.tif,f1~12-v1.tif,102,1.2052599600797507
968,m5~51-v1.tif,f4~43-v1.tif,102,1.045742888041283
969,m5~53-v1.tif,f2~26-v1.tif,102,1.374101662038618
970,m1~12-v1.tif,f1~16-v1.tif,102,1.4313500074459493
971,m1~18-v1.tif,f2~26-v1.tif,102,1.3765895722568213
972,m4~410-v1.tif,f5~59-v1.tif,102,1.4836099220248264
973,m5~51-v1.tif,f5~58-v1.tif,102,1.4667727590272328
974,m5~51-v1.tif,f5~54-v1.tif,102,1.1794434601798367
975,m3~35-v1.tif,f1~16-v1.tif,102,1.454982476288088
976,m2~26-v1.tif,f4~43-v1.tif,102,1.0217364439500283
977,m1~17-v1.tif,f4~46-v1.tif,102,1.2512168648520792
978,m4~48-v1.tif,f3~31-v1.tif,102,1.4790286630767764
979,m5~52-v1.tif,f3~37-v1.tif,102,1.4645278109363813
980,m4~43-v1.tif,f1~12-v1.tif,102,1.437750150243367
981,m4~42-v1.tif,f2~22-v1.tif,102,1.21501830635229
982,m2~28-v1.tif,f5~59-v1.tif,102,1.077466763487605
983,m1~15-v1.tif,f3~37-v1.tif,102,1.3431666802058428
984,m1~12-v1.tif,f3~37-v1.tif,102,1.1635785414606774
985,m4~48-v1.tif,f3~31-v1.tif,102,1.0490496221089425
986,m5~52-v1.tif,f3~31-v1.tif,102,1.0444557559738008
987,m1~19-v1.tif,f1~16-v1.tif,102,1.2834381598664817
988,m4~410-v1.tif,f1~12-v1.tif,102,1.3493881795095972
989,m4~42-v1.tif,f3~33-v1.tif,102,1.4275299042666416
990,m4~47-v1.tif,f3~37-v1.tif,102,1.3213672584934981
991,m3~35-v1.tif,f2~21-v1.tif,102,1.3592978394797908
992,m2~24-v1.tif,f1~16-v1.tif,102,1.287209205074538
993,m5~51-v1.tif,f5~54-v1.tif,102,1.410544473987052
994,m4~410-v1.tif,f3~35-v1.tif,102,1.319434953855978
995,m5~51-v1.tif,f5~59-v1.tif,102,1.1266987233322465
996,m3~36-v1.tif,f5~56-v1.tif,102,1.2725657487753612
997,m2~28-v1.tif,f5~59-v1.tif,102,1.1401957315438047
998,m3~34-v1.tif,f3~33-v1.tif,102,1.258787397533326
999,m3~35-v1.tif,f5~51-v1.tif,102,1.1550886795957953
