trial,m_image,f_image,p_id_solution,iti
803,m3~35-v1.tif,f3~31-v1.tif,102,1.1862171091344862
804,m4~48-v1.tif,f3~35-v1.tif,102,1.1483883191655673
805,m2~29-v1.tif,f3~33-v1.tif,102,1.31364941505608
806,m1~12-v1.tif,f5~54-v1.tif,102,1.2828753942481446
807,m3~36-v1.tif,f1~11-v1.tif,102,1.4061154898489925
808,m4~43-v1.tif,f4~45-v1.tif,102,1.217875452663831
809,m4~42-v1.tif,f2~26-v1.tif,102,1.2363020433446144
810,m4~47-v1.tif,f2~21-v1.tif,102,1.3810445049142244
811,m4~43-v1.tif,f1~11-v1.tif,102,1.1090220960363908
812,m2~27-v1.tif,f5~59-v1.tif,102,1.4809710282916724
813,m5~51-v1.tif,f3~35-v1.tif,102,1.3667893704226868
814,m1~15-v1.tif,f1~12-v1.tif,102,1.3189084399433275
815,m1~18-v1.tif,f2~22-v1.tif,102,1.1329058764908009
816,m1~15-v1.tif,f3~31-v1.tif,102,1.2659193887661329
817,m1~12-v1.tif,f1~11-v1.tif,102,1.2101093681692807
818,m4~47-v1.tif,f4~43-v1.tif,102,1.1962712999954734
819,m5~53-v1.tif,f5~58-v1.tif,102,1.0522911685074128
820,m1~15-v1.tif,f2~26-v1.tif,102,1.3593924637802572
821,m4~43-v1.tif,f1~16-v1.tif,102,1.2953075501375824
822,m1~12-v1.tif,f1~11-v1.tif,102,1.037626461808965
823,m1~15-v1.tif,f3~35-v1.tif,102,1.1883116624057042
824,m1~12-v1.tif,f3~35-v1.tif,102,1.2216104103310506
825,m3~35-v1.tif,f1~16-v1.tif,102,1.0236990176377636
826,m1~17-v1.tif,f5~58-v1.tif,102,1.1440595448285449
827,m1~19-v1.tif,f5~51-v1.tif,102,1.0859236896959001
828,m1~19-v1.tif,f5~54-v1.tif,102,1.2444520230074352
829,m5~51-v1.tif,f3~31-v1.tif,102,1.1883979816448615
830,m4~410-v1.tif,f3~31-v1.tif,102,1.316481502537207
831,m4~43-v1.tif,f1~16-v1.tif,102,1.1789398035916046
832,m5~53-v1.tif,f5~51-v1.tif,102,1.038354062881377
833,m1~12-v1.tif,f3~37-v1.tif,102,1.3984262038108044
834,m2~27-v1.tif,f2~21-v1.tif,102,1.173040407110512
835,m1~15-v1.tif,f1~12-v1.tif,102,1.476557725980178
836,m4~42-v1.tif,f1~12-v1.tif,102,1.137141035124978
837,m2~28-v1.tif,f3~31-v1.tif,102,1.1160808613506727
838,m1~19-v1.tif,f4~46-v1.tif,102,1.403773665856624
839,m5~53-v1.tif,f5~59-v1.tif,102,1.4658352829784946
840,m1~18-v1.tif,f3~31-v1.tif,102,1.4283199782371627
841,m3~34-v1.tif,f2~21-v1.tif,102,1.1831601581042672
842,m4~410-v1.tif,f3~36-v1.tif,102,1.418994116704635
843,m2~24-v1.tif,f1~16-v1.tif,102,1.417310465186909
844,m3~34-v1.tif,f3~37-v1.tif,102,1.4950101166971377
845,m1~12-v1.tif,f1~12-v1.tif,102,1.403253208938786
846,m2~26-v1.tif,f4~43-v1.tif,102,1.3203359177070542
847,m3~36-v1.tif,f5~56-v1.tif,102,1.177020055540334
848,m5~51-v1.tif,f4~46-v1.tif,102,1.035205367182085
849,m1~12-v1.tif,f5~58-v1.tif,102,1.0348777296954743
850,m4~42-v1.tif,f4~45-v1.tif,102,1.229573356005778
851,m4~48-v1.tif,f3~37-v1.tif,102,1.0089651359484308
852,m3~35-v1.tif,f3~31-v1.tif,102,1.0773900465782726
853,m5~53-v1.tif,f5~51-v1.tif,102,1.0609198885148798
854,m4~410-v1.tif,f5~58-v1.tif,102,1.0812145405188738
855,m3~34-v1.tif,f2~26-v1.tif,102,1.3546002658807366
856,m1~19-v1.tif,f2~26-v1.tif,102,1.4087698404476814
857,m5~52-v1.tif,f5~54-v1.tif,102,1.0326866732169753
858,m1~12-v1.tif,f4~43-v1.tif,102,1.2899550334062897
859,m2~29-v1.tif,f2~26-v1.tif,102,1.286856226938049
860,m2~24-v1.tif,f3~37-v1.tif,102,1.2934625095152683
861,m1~18-v1.tif,f5~54-v1.tif,102,1.09341449878171
862,m5~53-v1.tif,f3~31-v1.tif,102,1.364693403163255
863,m4~410-v1.tif,f5~58-v1.tif,102,1.0109605910370814
864,m1~17-v1.tif,f5~59-v1.tif,102,1.4153736436216215
865,m3~34-v1.tif,f4~45-v1.tif,102,1.061377710880664
866,m2~26-v1.tif,f3~31-v1.tif,102,1.3226618446594751
867,m1~12-v1.tif,f5~59-v1.tif,102,1.2551736647195262
868,m3~36-v1.tif,f5~51-v1.tif,102,1.273654035060363
869,m4~410-v1.tif,f2~21-v1.tif,102,1.4663630304142372
870,m1~18-v1.tif,f2~21-v1.tif,102,1.0331590724011164
871,m2~24-v1.tif,f3~36-v1.tif,102,1.2975414227351674
872,m2~27-v1.tif,f3~31-v1.tif,102,1.1170551685240362
873,m3~35-v1.tif,f3~36-v1.tif,102,1.1614084540487757
874,m4~43-v1.tif,f5~54-v1.tif,102,1.4358434472231425
875,m5~53-v1.tif,f1~11-v1.tif,102,1.3679218880313522
876,m1~18-v1.tif,f4~46-v1.tif,102,1.4357965012620746
877,m1~12-v1.tif,f2~22-v1.tif,102,1.377306590772002
878,m4~43-v1.tif,f5~56-v1.tif,102,1.0063100117232464
879,m2~29-v1.tif,f5~59-v1.tif,102,1.2206757915080746
880,m2~28-v1.tif,f4~45-v1.tif,102,1.0462037600476894
881,m1~19-v1.tif,f2~26-v1.tif,102,1.130487129118254
882,m2~24-v1.tif,f3~35-v1.tif,102,1.2721741295972215
883,m5~53-v1.tif,f3~37-v1.tif,102,1.3285127529304206
884,m1~12-v1.tif,f2~22-v1.tif,102,1.2108840329081827
885,m2~29-v1.tif,f3~33-v1.tif,102,1.1665417647640142
886,m2~26-v1.tif,f1~16-v1.tif,102,1.2900410012780483
887,m4~42-v1.tif,f1~11-v1.tif,102,1.1488867434663301
888,m1~12-v1.tif,f4~45-v1.tif,102,1.3119587409919498
889,m2~29-v1.tif,f3~36-v1.tif,102,1.1250715857941431
890,m5~51-v1.tif,f4~46-v1.tif,102,1.371748023884302
891,m2~27-v1.tif,f5~56-v1.tif,102,1.1020713008730385
892,m2~28-v1.tif,f1~11-v1.tif,102,1.3601529569525113
893,m1~18-v1.tif,f1~16-v1.tif,102,1.4838607458643505
894,m2~28-v1.tif,f3~33-v1.tif,102,1.2887866118668072
895,m4~42-v1.tif,f3~36-v1.tif,102,1.3845803562418932
896,m1~15-v1.tif,f1~16-v1.tif,102,1.483396370062492
897,m1~15-v1.tif,f4~46-v1.tif,102,1.4891172824016303
898,m4~48-v1.tif,f2~26-v1.tif,102,1.1995331178365145
899,m2~24-v1.tif,f3~33-v1.tif,102,1.3805590507038197
900,m3~36-v1.tif,f3~35-v1.tif,102,1.094755460617208
901,m3~34-v1.tif,f4~43-v1.tif,102,1.4129117486114566
902,m3~34-v1.tif,f5~59-v1.tif,102,1.0248675444556596
903,m2~24-v1.tif,f3~31-v1.tif,102,1.2786794758798607
904,m1~15-v1.tif,f4~46-v1.tif,102,1.0763038862922407
905,m1~19-v1.tif,f4~46-v1.tif,102,1.0392007955693172
906,m4~47-v1.tif,f5~51-v1.tif,102,1.0451605575374776
907,m2~27-v1.tif,f2~21-v1.tif,102,1.2068692894579076
908,m1~12-v1.tif,f5~56-v1.tif,102,1.4501738498060597
909,m3~36-v1.tif,f3~37-v1.tif,102,1.4992837036332372
910,m4~47-v1.tif,f5~56-v1.tif,102,1.3363113604946946
911,m3~35-v1.tif,f2~22-v1.tif,102,1.0571763241540104
912,m1~15-v1.tif,f4~46-v1.tif,102,1.452743755996066
913,m1~12-v1.tif,f4~43-v1.tif,102,1.4889432997573588
914,m4~43-v1.tif,f3~37-v1.tif,102,1.0902891232253042
915,m4~410-v1.tif,f2~22-v1.tif,102,1.1175794357770972
916,m4~48-v1.tif,f4~46-v1.tif,102,1.0173987853785027
917,m2~27-v1.tif,f3~36-v1.tif,102,1.0047493124359057
918,m2~27-v1.tif,f3~31-v1.tif,102,1.0424614134243595
919,m1~12-v1.tif,f3~37-v1.tif,102,1.0418334304558623
920,m5~53-v1.tif,f5~54-v1.tif,102,1.1948164036183944
921,m1~18-v1.tif,f1~11-v1.tif,102,1.1464452821228006
922,m2~27-v1.tif,f1~16-v1.tif,102,1.1110649238349708
923,m5~51-v1.tif,f3~36-v1.tif,102,1.1489288449850752
924,m3~35-v1.tif,f5~56-v1.tif,102,1.0426785886362613
925,m4~48-v1.tif,f5~54-v1.tif,102,1.4787698359186272
926,m1~18-v1.tif,f4~43-v1.tif,102,1.044544131917181
927,m1~12-v1.tif,f5~54-v1.tif,102,1.1108288579130785
928,m5~52-v1.tif,f2~21-v1.tif,102,1.3618910345241653
929,m2~28-v1.tif,f3~36-v1.tif,102,1.3612832678868068
930,m1~12-v1.tif,f5~56-v1.tif,102,1.1800401003442675
931,m2~28-v1.tif,f3~35-v1.tif,102,1.4903940812583658
932,m2~29-v1.tif,f3~33-v1.tif,102,1.2203622123896078
933,m1~19-v1.tif,f5~59-v1.tif,102,1.4601068447851304
934,m1~12-v1.tif,f5~51-v1.tif,102,1.257440976521402
935,m1~12-v1.tif,f5~51-v1.tif,102,1.198437447772323
936,m4~42-v1.tif,f3~35-v1.tif,102,1.0246913099432842
937,m2~28-v1.tif,f1~16-v1.tif,102,1.3359617647435071
938,m4~48-v1.tif,f5~58-v1.tif,102,1.1141452910220162
939,m3~36-v1.tif,f3~31-v1.tif,102,1.1001639143401163
940,m5~52-v1.tif,f1~16-v1.tif,102,1.014353921219083
941,m4~43-v1.tif,f5~51-v1.tif,102,1.1140521002723651
942,m1~18-v1.tif,f5~56-v1.tif,102,1.0375898455505004
943,m3~36-v1.tif,f3~36-v1.tif,102,1.3853491457232048
944,m3~36-v1.tif,f5~58-v1.tif,102,1.352654869592669
945,m1~12-v1.tif,f1~12-v1.tif,102,1.1109327616974694
946,m4~48-v1.tif,f2~21-v1.tif,102,1.4394404016308466
947,m1~19-v1.tif,f1~11-v1.tif,102,1.264224926071354
948,m4~43-v1.tif,f5~58-v1.tif,102,1.0814844622548545
949,m2~26-v1.tif,f2~26-v1.tif,102,1.2187788109135396
950,m2~26-v1.tif,f2~22-v1.tif,102,1.3530221015868968
951,m3~35-v1.tif,f5~56-v1.tif,102,1.0291548442563203
952,m4~47-v1.tif,f4~43-v1.tif,102,1.394387823684164
953,m2~24-v1.tif,f3~37-v1.tif,102,1.0571856453021673
954,m5~51-v1.tif,f5~59-v1.tif,102,1.4752830131275196
955,m4~410-v1.tif,f5~56-v1.tif,102,1.3773084883361997
956,m4~43-v1.tif,f1~16-v1.tif,102,1.3881466172140535
957,m3~35-v1.tif,f4~46-v1.tif,102,1.29542415007454
958,m2~28-v1.tif,f3~37-v1.tif,102,1.3264925397472958
959,m4~42-v1.tif,f5~51-v1.tif,102,1.031437421682469
960,m1~12-v1.tif,f5~58-v1.tif,102,1.4983367417327442
961,m2~26-v1.tif,f5~58-v1.tif,102,1.2385923879882823
962,m1~17-v1.tif,f3~33-v1.tif,102,1.0246907634197535
963,m2~29-v1.tif,f3~33-v1.tif,102,1.3345950753322748
964,m2~26-v1.tif,f5~59-v1.tif,102,1.3165698333405504
965,m2~27-v1.tif,f1~16-v1.tif,102,1.327013262547073
966,m3~35-v1.tif,f3~33-v1.tif,102,1.4254652817686826
967,m1~15-v1.tif,f3~35-v1.tif,102,1.0438444505635025
968,m2~24-v1.tif,f4~46-v1.tif,102,1.027080983309852
969,m1~19-v1.tif,f1~16-v1.tif,102,1.0804901404929246
970,m3~35-v1.tif,f5~54-v1.tif,102,1.4483801348171557
971,m4~47-v1.tif,f3~37-v1.tif,102,1.4296882334671872
972,m4~43-v1.tif,f2~21-v1.tif,102,1.3077283561805872
973,m1~15-v1.tif,f2~21-v1.tif,102,1.2103354303858669
974,m1~17-v1.tif,f1~12-v1.tif,102,1.3846010925506675
975,m4~410-v1.tif,f5~51-v1.tif,102,1.3889912807013127
976,m1~15-v1.tif,f3~36-v1.tif,102,1.3148692068446346
977,m3~34-v1.tif,f3~36-v1.tif,102,1.4575560491684143
978,m3~35-v1.tif,f3~36-v1.tif,102,1.4670179629257345
979,m2~27-v1.tif,f1~16-v1.tif,102,1.2176736186331514
980,m4~48-v1.tif,f4~45-v1.tif,102,1.1218251308105327
981,m1~18-v1.tif,f3~33-v1.tif,102,1.2968916955944847
982,m5~52-v1.tif,f2~22-v1.tif,102,1.0534303653711738
983,m1~12-v1.tif,f3~36-v1.tif,102,1.20063395370405
984,m2~24-v1.tif,f1~11-v1.tif,102,1.2989463084036252
985,m3~36-v1.tif,f1~11-v1.tif,102,1.379178695994126
986,m5~51-v1.tif,f2~26-v1.tif,102,1.4967016242532467
987,m1~15-v1.tif,f3~33-v1.tif,102,1.0866444549036796
988,m1~18-v1.tif,f3~35-v1.tif,102,1.3675782823861409
989,m2~24-v1.tif,f1~11-v1.tif,102,1.235158747354559
990,m5~53-v1.tif,f2~26-v1.tif,102,1.2918721049702748
991,m2~24-v1.tif,f4~46-v1.tif,102,1.299603144925368
992,m2~27-v1.tif,f5~56-v1.tif,102,1.1689427516755186
993,m4~47-v1.tif,f1~16-v1.tif,102,1.4520197866672238
994,m4~47-v1.tif,f3~36-v1.tif,102,1.3288851204432
995,m1~18-v1.tif,f2~21-v1.tif,102,1.1799204790680644
996,m2~26-v1.tif,f2~21-v1.tif,102,1.044167895481722
997,m4~48-v1.tif,f2~21-v1.tif,102,1.0078852178512308
998,m4~48-v1.tif,f4~46-v1.tif,102,1.0974990913825606
999,m3~36-v1.tif,f3~31-v1.tif,102,1.1672992329905707
