trial,m_image,f_image,p_id_solution,iti
803,m1~18-v1.tif,f5~51-v1.tif,102,1.0500271512042925
804,m1~18-v1.tif,f4~46-v1.tif,102,1.4825857527358486
805,m4~43-v1.tif,f1~16-v1.tif,102,1.097639308666493
806,m3~34-v1.tif,f4~43-v1.tif,102,1.3073485080776095
807,m3~34-v1.tif,f3~37-v1.tif,102,1.488488780740188
808,m1~12-v1.tif,f5~51-v1.tif,102,1.12569252754486
809,m4~410-v1.tif,f2~22-v1.tif,102,1.2656550101994064
810,m3~35-v1.tif,f3~31-v1.tif,102,1.0968593156998632
811,m5~51-v1.tif,f5~54-v1.tif,102,1.0578105329205834
812,m3~36-v1.tif,f5~58-v1.tif,102,1.3607759048501844
813,m2~26-v1.tif,f3~33-v1.tif,102,1.3298191760931823
814,m1~19-v1.tif,f2~22-v1.tif,102,1.4342457378473183
815,m4~47-v1.tif,f5~56-v1.tif,102,1.3026946815225466
816,m4~42-v1.tif,f4~43-v1.tif,102,1.1825262717656564
817,m5~53-v1.tif,f3~31-v1.tif,102,1.2543115782667882
818,m4~42-v1.tif,f4~45-v1.tif,102,1.3981487538924928
819,m2~24-v1.tif,f5~59-v1.tif,102,1.1802857594306888
820,m3~36-v1.tif,f3~37-v1.tif,102,1.1774938892087141
821,m1~17-v1.tif,f4~43-v1.tif,102,1.1763866677068517
822,m4~47-v1.tif,f5~56-v1.tif,102,1.3654654049781312
823,m1~19-v1.tif,f5~51-v1.tif,102,1.1247419991183103
824,m1~15-v1.tif,f4~45-v1.tif,102,1.2428326042041777
825,m2~26-v1.tif,f2~21-v1.tif,102,1.41462986263701
826,m1~18-v1.tif,f3~31-v1.tif,102,1.3640997666383257
827,m4~47-v1.tif,f3~36-v1.tif,102,1.2429133092891966
828,m3~35-v1.tif,f2~26-v1.tif,102,1.0497306246786136
829,m4~42-v1.tif,f3~33-v1.tif,102,1.0015776662429254
830,m3~35-v1.tif,f1~12-v1.tif,102,1.3893816087062578
831,m4~43-v1.tif,f4~45-v1.tif,102,1.1139595958652748
832,m2~26-v1.tif,f5~58-v1.tif,102,1.2509670571168416
833,m5~52-v1.tif,f4~46-v1.tif,102,1.2558917129389822
834,m1~15-v1.tif,f3~33-v1.tif,102,1.3962557269497706
835,m3~35-v1.tif,f1~12-v1.tif,102,1.3674244055109017
836,m5~52-v1.tif,f4~43-v1.tif,102,1.0369575586269018
837,m2~24-v1.tif,f4~43-v1.tif,102,1.109033225516802
838,m2~29-v1.tif,f3~31-v1.tif,102,1.3717486184197794
839,m1~15-v1.tif,f2~26-v1.tif,102,1.2859067253865688
840,m4~47-v1.tif,f4~46-v1.tif,102,1.37944358232599
841,m2~24-v1.tif,f3~36-v1.tif,102,1.3349313288555278
842,m4~48-v1.tif,f5~59-v1.tif,102,1.4605258819469387
843,m4~43-v1.tif,f3~33-v1.tif,102,1.3835552973164875
844,m4~48-v1.tif,f2~21-v1.tif,102,1.3255326567993797
845,m3~34-v1.tif,f4~46-v1.tif,102,1.3179261452661473
846,m1~17-v1.tif,f2~21-v1.tif,102,1.2857123180847747
847,m4~48-v1.tif,f3~33-v1.tif,102,1.309350094645847
848,m3~36-v1.tif,f3~35-v1.tif,102,1.1430430201144506
849,m4~47-v1.tif,f2~21-v1.tif,102,1.0068049051476402
850,m5~51-v1.tif,f3~35-v1.tif,102,1.1144775556359194
851,m5~53-v1.tif,f3~36-v1.tif,102,1.145735062696816
852,m4~42-v1.tif,f5~59-v1.tif,102,1.2765950201310425
853,m1~15-v1.tif,f5~54-v1.tif,102,1.0367069985537791
854,m3~35-v1.tif,f3~35-v1.tif,102,1.093314634194604
855,m4~48-v1.tif,f3~36-v1.tif,102,1.4439353239502224
856,m5~53-v1.tif,f5~59-v1.tif,102,1.2416330965062716
857,m4~42-v1.tif,f3~31-v1.tif,102,1.0044666422629418
858,m4~410-v1.tif,f4~45-v1.tif,102,1.0249302378008733
859,m4~47-v1.tif,f4~45-v1.tif,102,1.0862154279133585
860,m2~26-v1.tif,f1~16-v1.tif,102,1.40633443347493
861,m2~27-v1.tif,f5~54-v1.tif,102,1.1830554737157406
862,m2~27-v1.tif,f3~31-v1.tif,102,1.2034767480671649
863,m1~18-v1.tif,f1~12-v1.tif,102,1.2475856642793706
864,m5~53-v1.tif,f2~21-v1.tif,102,1.3027769904241753
865,m2~24-v1.tif,f2~26-v1.tif,102,1.348743443901568
866,m1~17-v1.tif,f4~46-v1.tif,102,1.0575423281283864
867,m3~36-v1.tif,f3~36-v1.tif,102,1.1605183688841982
868,m4~410-v1.tif,f4~45-v1.tif,102,1.2230782943374328
869,m2~24-v1.tif,f5~56-v1.tif,102,1.3968791152242195
870,m2~27-v1.tif,f5~58-v1.tif,102,1.4514124223077534
871,m3~35-v1.tif,f3~36-v1.tif,102,1.451723455330281
872,m1~15-v1.tif,f1~16-v1.tif,102,1.315578109332009
873,m1~17-v1.tif,f4~45-v1.tif,102,1.0500725081454627
874,m2~27-v1.tif,f3~36-v1.tif,102,1.2798092363093316
875,m2~28-v1.tif,f3~36-v1.tif,102,1.3626328695285184
876,m2~29-v1.tif,f1~12-v1.tif,102,1.3031437132205144
877,m5~52-v1.tif,f3~37-v1.tif,102,1.2530324188411939
878,m2~27-v1.tif,f5~59-v1.tif,102,1.1218193448540519
879,m2~24-v1.tif,f4~43-v1.tif,102,1.272750247447704
880,m1~15-v1.tif,f4~46-v1.tif,102,1.0469656621615577
881,m4~43-v1.tif,f5~58-v1.tif,102,1.0504608090548946
882,m5~51-v1.tif,f1~16-v1.tif,102,1.3471237466834958
883,m1~17-v1.tif,f3~35-v1.tif,102,1.0297181511187752
884,m2~24-v1.tif,f2~21-v1.tif,102,1.158303976225591
885,m2~29-v1.tif,f4~46-v1.tif,102,1.4614569196541753
886,m3~34-v1.tif,f5~58-v1.tif,102,1.3699050520322087
887,m2~28-v1.tif,f2~26-v1.tif,102,1.4612210326674977
888,m1~18-v1.tif,f3~31-v1.tif,102,1.3217291095478947
889,m2~27-v1.tif,f2~21-v1.tif,102,1.3807324217919914
890,m4~42-v1.tif,f2~26-v1.tif,102,1.0559722621292758
891,m3~34-v1.tif,f2~21-v1.tif,102,1.383356337449266
892,m1~19-v1.tif,f3~31-v1.tif,102,1.1552788011341197
893,m5~51-v1.tif,f5~56-v1.tif,102,1.4871948873435104
894,m4~410-v1.tif,f4~43-v1.tif,102,1.440080689207765
895,m2~26-v1.tif,f1~12-v1.tif,102,1.1698534440691617
896,m2~27-v1.tif,f4~45-v1.tif,102,1.1066907000889896
897,m2~24-v1.tif,f5~59-v1.tif,102,1.483566683297665
898,m2~27-v1.tif,f2~21-v1.tif,102,1.2219456498927408
899,m1~19-v1.tif,f3~37-v1.tif,102,1.35205803008847
900,m3~36-v1.tif,f3~33-v1.tif,102,1.3174871230148255
901,m1~18-v1.tif,f1~11-v1.tif,102,1.2534371633953312
902,m3~34-v1.tif,f1~16-v1.tif,102,1.1496440106058659
903,m3~36-v1.tif,f2~22-v1.tif,102,1.4376569551615292
904,m2~26-v1.tif,f2~21-v1.tif,102,1.2811807841612146
905,m4~43-v1.tif,f5~54-v1.tif,102,1.4246034703098869
906,m1~18-v1.tif,f5~51-v1.tif,102,1.1944867663020593
907,m2~24-v1.tif,f4~46-v1.tif,102,1.2731916631124276
908,m4~47-v1.tif,f2~26-v1.tif,102,1.0918959154895316
909,m2~24-v1.tif,f1~16-v1.tif,102,1.1657600418616827
910,m4~42-v1.tif,f5~54-v1.tif,102,1.0071991893285253
911,m1~15-v1.tif,f5~58-v1.tif,102,1.4343942399503335
912,m2~29-v1.tif,f5~59-v1.tif,102,1.1656992505777333
913,m2~28-v1.tif,f5~58-v1.tif,102,1.4699358018065083
914,m5~52-v1.tif,f3~31-v1.tif,102,1.165318772218674
915,m5~53-v1.tif,f3~35-v1.tif,102,1.0812159786112483
916,m3~35-v1.tif,f5~56-v1.tif,102,1.299084869733765
917,m5~51-v1.tif,f4~45-v1.tif,102,1.3534746417377561
918,m2~28-v1.tif,f2~22-v1.tif,102,1.003214070172195
919,m1~17-v1.tif,f1~12-v1.tif,102,1.292227180285737
920,m2~27-v1.tif,f3~35-v1.tif,102,1.1029448288623285
921,m4~47-v1.tif,f4~45-v1.tif,102,1.4651557673448525
922,m4~48-v1.tif,f5~56-v1.tif,102,1.016908008026251
923,m1~17-v1.tif,f2~21-v1.tif,102,1.4225544217366195
924,m1~17-v1.tif,f5~59-v1.tif,102,1.3368564882329728
925,m4~42-v1.tif,f5~56-v1.tif,102,1.1131868592994403
926,m1~17-v1.tif,f2~26-v1.tif,102,1.4860157014548583
927,m2~28-v1.tif,f5~51-v1.tif,102,1.2497049600414771
928,m4~43-v1.tif,f5~56-v1.tif,102,1.0656361842630893
929,m1~12-v1.tif,f2~22-v1.tif,102,1.2017981159414837
930,m3~34-v1.tif,f2~22-v1.tif,102,1.1595101042430775
931,m3~34-v1.tif,f4~43-v1.tif,102,1.3009674489647824
932,m5~52-v1.tif,f1~11-v1.tif,102,1.3283607091555747
933,m4~48-v1.tif,f5~59-v1.tif,102,1.0850478067646003
934,m2~29-v1.tif,f4~46-v1.tif,102,1.319472675285061
935,m1~12-v1.tif,f3~37-v1.tif,102,1.317264826343511
936,m4~410-v1.tif,f3~31-v1.tif,102,1.304823846446973
937,m3~35-v1.tif,f5~54-v1.tif,102,1.4442265273031485
938,m5~53-v1.tif,f4~45-v1.tif,102,1.391548455251446
939,m4~42-v1.tif,f1~12-v1.tif,102,1.1168416533868797
940,m1~19-v1.tif,f2~22-v1.tif,102,1.0362144269128608
941,m1~12-v1.tif,f2~22-v1.tif,102,1.27219692705752
942,m2~26-v1.tif,f5~51-v1.tif,102,1.1020589478574285
943,m3~35-v1.tif,f3~35-v1.tif,102,1.4269754282915088
944,m4~43-v1.tif,f5~54-v1.tif,102,1.318814624845843
945,m3~35-v1.tif,f5~58-v1.tif,102,1.3170096642967308
946,m3~34-v1.tif,f5~58-v1.tif,102,1.0598292680234076
947,m5~51-v1.tif,f3~33-v1.tif,102,1.368043418672095
948,m1~17-v1.tif,f3~35-v1.tif,102,1.0541852198874095
949,m4~410-v1.tif,f2~26-v1.tif,102,1.0505067978490854
950,m1~12-v1.tif,f5~58-v1.tif,102,1.4565205330342803
951,m2~26-v1.tif,f5~58-v1.tif,102,1.3843892440614438
952,m4~42-v1.tif,f3~37-v1.tif,102,1.3206010922145905
953,m4~410-v1.tif,f1~16-v1.tif,102,1.2877941462720635
954,m1~15-v1.tif,f1~16-v1.tif,102,1.290379026249699
955,m1~15-v1.tif,f1~12-v1.tif,102,1.1101660081262668
956,m4~410-v1.tif,f5~56-v1.tif,102,1.4184955551885758
957,m1~18-v1.tif,f4~45-v1.tif,102,1.1679949927987707
958,m3~35-v1.tif,f4~43-v1.tif,102,1.2444329494764341
959,m2~27-v1.tif,f5~54-v1.tif,102,1.4580887038795591
960,m4~42-v1.tif,f2~21-v1.tif,102,1.2785750192910958
961,m5~52-v1.tif,f3~36-v1.tif,102,1.1703883376975366
962,m2~27-v1.tif,f2~22-v1.tif,102,1.4342571345718529
963,m1~12-v1.tif,f4~46-v1.tif,102,1.3186409330654876
964,m5~53-v1.tif,f5~54-v1.tif,102,1.376644938780443
965,m2~29-v1.tif,f3~36-v1.tif,102,1.332251330325557
966,m2~24-v1.tif,f3~35-v1.tif,102,1.3986862008239966
967,m2~28-v1.tif,f2~22-v1.tif,102,1.474321795116498
968,m2~24-v1.tif,f4~43-v1.tif,102,1.2148811015688945
969,m2~26-v1.tif,f4~46-v1.tif,102,1.0766038274088947
970,m2~26-v1.tif,f4~43-v1.tif,102,1.2694921359761049
971,m2~29-v1.tif,f2~26-v1.tif,102,1.2173840723707778
972,m4~410-v1.tif,f5~51-v1.tif,102,1.0157912432012828
973,m3~34-v1.tif,f5~51-v1.tif,102,1.187612035327756
974,m5~51-v1.tif,f5~56-v1.tif,102,1.33924191519116
975,m4~410-v1.tif,f5~56-v1.tif,102,1.0332913089637672
976,m2~29-v1.tif,f1~11-v1.tif,102,1.413229025993915
977,m5~52-v1.tif,f3~36-v1.tif,102,1.3577953149189603
978,m4~42-v1.tif,f3~35-v1.tif,102,1.129149581946396
979,m2~26-v1.tif,f4~45-v1.tif,102,1.1548346996720253
980,m1~17-v1.tif,f5~58-v1.tif,102,1.2017840426378699
981,m4~47-v1.tif,f4~45-v1.tif,102,1.3509501928211838
982,m4~48-v1.tif,f3~35-v1.tif,102,1.1356333525950142
983,m3~34-v1.tif,f3~35-v1.tif,102,1.1092774406010082
984,m2~24-v1.tif,f4~45-v1.tif,102,1.154481144595393
985,m1~12-v1.tif,f2~22-v1.tif,102,1.0839157835457134
986,m4~43-v1.tif,f2~22-v1.tif,102,1.0110870544032635
987,m1~12-v1.tif,f2~26-v1.tif,102,1.092057680858098
988,m4~43-v1.tif,f2~26-v1.tif,102,1.4830056529529307
989,m1~17-v1.tif,f4~43-v1.tif,102,1.1968868293991517
990,m4~48-v1.tif,f3~33-v1.tif,102,1.1404526760153049
991,m4~410-v1.tif,f2~21-v1.tif,102,1.1219176742285915
992,m4~48-v1.tif,f2~21-v1.tif,102,1.1786038234660796
993,m4~47-v1.tif,f4~45-v1.tif,102,1.478287158595785
994,m2~24-v1.tif,f1~11-v1.tif,102,1.201376830416589
995,m4~48-v1.tif,f4~45-v1.tif,102,1.1478535087611594
996,m2~27-v1.tif,f4~46-v1.tif,102,1.2716982331375757
997,m1~17-v1.tif,f3~33-v1.tif,102,1.2510598745799872
998,m3~36-v1.tif,f3~35-v1.tif,102,1.4398916211264954
999,m3~36-v1.tif,f5~54-v1.tif,102,1.4240874508157604
